,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
13978,93,78,0.8748035136384651,989,35.0,17,5,7,1
13979,93,79,0.8740638002773925,665,66.0,19,3,22,2
13980,93,80,0.8736014794267222,757,60.0,19,4,15,2
13981,93,81,0.8731391585760517,805,42.0,20,7,6,6
13982,93,82,0.8718446601941747,554,84.0,19,12,7,1
13983,93,83,0.8644475265834489,551,84.0,19,12,7,1
13984,93,84,0.8587147480351364,865,40.0,19,4,10,1
13985,93,85,0.8570503929727231,762,56.0,15,8,7,6
13986,93,86,0.855755894590846,525,91.0,17,13,7,11
13987,93,87,0.8526121128062876,601,78.0,19,6,13,1
13988,93,88,0.8521497919556172,513,90.0,19,9,10,3
13989,93,89,0.8464170134073047,548,88.0,17,11,8,1
13990,93,90,0.8460471567267683,539,84.0,20,12,7,1
13991,93,91,0.8347665279704115,531,84.0,19,12,7,1
13992,93,92,0.8312528895053167,722,51.0,17,3,17,2
13993,93,93,0.8212667591308368,548,77.0,19,11,7,1
13994,93,94,0.8163661581137309,502,81.0,18,9,9,7
13995,93,95,0.8112806287563569,661,60.0,19,6,10,1
13996,93,96,0.8109107720758206,669,52.0,19,4,13,1
13997,93,97,0.8057327785483125,843,38.0,21,2,19,1
13998,93,98,0.8032362459546926,772,42.0,19,6,7,1
13999,93,99,0.8021266759130837,607,54.0,19,9,6,1
14000,93,100,0.8016643550624133,511,80.0,19,4,20,3
14001,93,101,0.8005547850208045,860,34.0,18,2,17,1
14002,93,102,0.7915857605177994,685,51.0,18,3,17,2
14003,93,103,0.7906611188164586,719,48.0,19,6,8,1
14004,93,104,0.7836338418862691,755,42.0,18,2,21,1
14005,93,105,0.7811373092926491,745,42.0,19,6,7,1
14006,93,106,0.7773462783171521,713,44.0,17,4,11,3
14007,93,107,0.7763291724456773,500,84.0,19,12,7,1
14008,93,108,0.7741100323624596,511,70.0,19,7,10,2
14009,93,109,0.7664355062413315,573,56.0,19,7,8,4
14010,93,110,0.7586685159500693,825,36.0,20,3,12,2
14011,93,111,0.7540453074433657,503,70.0,19,10,7,1
14012,93,112,0.7496070272769302,772,36.0,19,4,9,1
14013,93,113,0.7403606102635228,557,69.0,21,3,23,1
14014,93,114,0.7345353675450763,665,46.0,18,2,23,1
14015,93,115,0.7243643088303282,702,45.0,19,9,5,7
14016,93,116,0.7109570041608877,910,28.0,15,7,4,5
14017,93,117,0.7102172907998151,984,27.0,23,3,9,2
14018,93,118,0.7071659731853907,547,68.0,18,4,17,3
14019,93,119,0.6988441978733241,772,35.0,19,5,7,1
14020,93,120,0.6874711049468331,689,40.0,19,4,10,1
14021,93,121,0.6794267221451687,502,70.0,19,7,10,3
14022,93,122,0.6786870087840962,546,60.0,20,3,20,1
14023,93,123,0.6741562644475266,581,48.0,19,4,12,2
14024,93,124,0.672029588534443,749,35.0,19,5,7,1
14025,93,125,0.6661118816458622,607,44.0,19,2,22,1
14026,93,126,0.6638927415626444,854,33.0,15,3,11,2
14027,93,127,0.6588072122052705,854,28.0,19,7,4,1
14028,93,128,0.6564956079519186,815,28.0,19,2,14,1
14029,93,129,0.6420711974110033,513,60.0,18,3,20,2
14030,93,130,0.6406842348589922,607,42.0,19,6,7,1
14031,93,131,0.6365233472029589,803,30.0,23,10,3,5
14032,93,132,0.6238557558945909,710,33.0,19,11,3,5
14033,93,133,0.6170134073046695,772,28.0,19,4,7,3
14034,93,134,0.6036985668053629,618,40.0,19,4,10,1
14035,93,135,0.5901987979657882,511,63.0,19,9,7,1
14036,93,136,0.5896440129449838,854,25.0,19,5,5,4
14037,93,137,0.5891816920943135,539,46.0,20,2,23,1
14038,93,138,0.574757281553398,538,56.0,19,8,7,5
14039,93,139,0.5599630143319464,673,35.0,19,7,5,1
14040,93,140,0.5566343042071198,970,21.0,22,7,3,3
14041,93,141,0.5562644475265834,772,26.0,19,13,2,1
14042,93,142,0.555709662505779,901,21.0,18,3,7,1
14043,93,143,0.545631067961165,727,28.0,19,7,4,1
14044,93,144,0.521497919556172,602,35.0,19,5,7,2
14045,93,145,0.510124826629681,563,36.0,18,2,18,1
14046,93,146,0.5052242256125751,865,20.0,19,2,10,1
14047,93,147,0.5002311604253352,854,20.0,19,2,10,1
14048,93,148,0.49144706426259827,516,45.0,19,3,15,1
14049,93,149,0.4798890429958391,550,36.0,16,2,18,1
14050,93,150,0.47942672214516874,772,22.0,19,2,11,1
14051,93,151,0.47914932963476653,512,45.0,19,9,5,3
14052,93,152,0.47221451687471105,507,48.0,25,12,4,10
14053,93,153,0.46703652334720297,772,21.0,19,3,7,1
14054,93,154,0.4622283865002312,601,30.0,20,3,10,1
14055,93,155,0.45187239944521496,865,18.0,19,6,3,1
14056,93,156,0.4401294498381877,682,27.0,24,9,3,1
14057,93,157,0.4387424872861766,572,30.0,19,3,10,1
14058,93,158,0.4375404530744337,513,36.0,20,3,12,2
14059,93,159,0.4264447526583449,837,20.0,21,5,4,2
14060,93,160,0.42163661581137307,752,20.0,17,2,10,1
14061,93,161,0.408876560332871,549,30.0,19,6,5,5
14062,93,162,0.3965788257050393,684,26.0,15,13,2,7
14063,93,163,0.3965788257050393,772,18.0,18,6,3,1
14064,93,164,0.39288025889967637,607,28.0,24,2,14,1
14065,93,165,0.39029126213592236,865,16.0,15,8,2,5
14066,93,166,0.3862228386500231,513,35.0,21,5,7,1
14067,93,167,0.37087378640776697,837,16.0,15,4,4,3
14068,93,168,0.3630143319463708,626,22.0,18,2,11,1
14069,93,169,0.360795191863153,865,14.0,19,7,2,4
14070,93,170,0.35071659731853905,772,16.0,19,4,4,1
14071,93,171,0.3482200647249191,511,33.0,19,3,11,1
14072,93,172,0.34646324549237173,700,18.0,19,2,9,1
14073,93,173,0.34553860379103096,561,28.0,23,7,4,1
14074,93,174,0.34184003698566806,690,18.0,19,2,9,1
14075,93,175,0.3388811835413777,573,24.0,19,3,8,2
14076,93,176,0.3302820157189089,814,14.0,19,2,7,1
14077,93,177,0.32778548312528893,501,56.0,19,8,7,1
14078,93,178,0.32186777623670826,665,18.0,20,2,9,1
14079,93,179,0.3146555709662506,607,21.0,22,7,3,3
14080,93,180,0.31308368007397136,821,13.0,19,13,1,3
14081,93,181,0.310124826629681,777,14.0,19,2,7,1
14082,93,182,0.3069810448451225,772,14.0,19,2,7,1
14083,93,183,0.3031900138696255,900,12.0,16,12,1,1
14084,93,184,0.3021729079981507,801,13.0,19,13,1,3
14085,93,185,0.3001386962552011,511,30.0,15,3,10,2
14086,93,186,0.29819694868238555,511,27.0,15,3,9,1
14087,93,187,0.2771151178918169,503,42.0,19,7,6,1
14088,93,188,0.27563569116967174,583,20.0,22,10,2,1
14089,93,189,0.27360147942672214,705,14.0,19,2,7,1
14090,93,190,0.2675913083680074,607,18.0,22,9,2,5
14091,93,191,0.26648173832639854,772,12.0,18,12,1,9
14092,93,192,0.26056403143781787,616,16.0,19,2,8,1
14093,93,193,0.24503005085529359,546,20.0,23,5,4,3
14094,93,194,0.24123901987979657,670,14.0,15,2,7,1
14095,93,195,0.22459546925566343,616,14.0,20,2,7,1
14096,93,196,0.22441054091539528,772,10.0,19,5,2,2
14097,93,197,0.21932501155802125,607,14.0,19,7,2,1
14098,93,198,0.21867776236708275,568,15.0,18,3,5,2
14099,93,199,0.20212667591308367,956,8.0,25,4,2,3
14100,93,200,0.19833564493758668,772,9.0,17,9,1,4
14101,93,201,0.19815071659731853,561,14.0,19,2,7,1
14102,93,202,0.19528432732316228,546,16.0,23,4,4,3
14103,93,203,0.19158576051779935,610,13.0,22,13,1,4
14104,93,204,0.18890429958391122,735,9.0,17,3,3,1
14105,93,205,0.1787332408691632,657,12.0,19,6,2,1
14106,93,206,0.1780859916782247,772,8.0,17,8,1,2
14107,93,207,0.16791493296347665,506,14.0,19,2,7,1
14108,93,208,0.15931576514100787,722,8.0,17,8,1,6
14109,93,209,0.14942209893666206,650,12.0,19,12,1,7
14110,93,210,0.1458159963014332,769,7.0,15,7,1,1
14111,93,211,0.1437817845584836,617,9.0,17,9,1,1
14112,93,212,0.14193250115580214,718,7.0,19,7,1,2
14113,93,213,0.12917244567730005,513,11.0,21,11,1,2
14114,93,214,0.11225150254276468,772,5.0,17,5,1,1
14115,93,215,0.1111419325011558,511,10.0,21,10,1,8
14116,93,216,0.09431345353675451,610,6.0,20,2,3,1
14117,93,217,0.07286176606564956,512,6.0,18,2,3,1
14118,93,218,0.06768377253814147,796,3.0,16,3,1,1
14119,93,219,0.06361534905224225,729,5.0,24,5,1,4
14120,93,220,0.045677300046232085,772,2.0,19,2,1,1
14121,93,221,0.02061950993989829,665,4.0,22,1,4,1
14122,93,222,0.018030513176144243,502,7.0,19,1,7,0
14123,93,223,0.017753120665742025,607,5.0,19,1,5,0
14124,93,224,0.009986130374479889,802,1.0,21,1,1,1
14125,94,1,1.0,511,180.0,19,9,20,3
14126,94,2,1.0,607,132.0,19,6,22,1
14127,94,3,1.0,745,126.0,19,6,21,1
14128,94,4,1.0,772,84.0,19,12,7,10
14129,94,5,1.0,772,84.0,20,12,7,1
14130,94,6,1.0,772,84.0,19,12,7,1
14131,94,7,1.0,854,70.0,19,7,10,1
14132,94,8,0.9998150716597318,552,176.0,19,8,22,7
14133,94,9,0.9995376791493297,552,168.0,22,7,24,6
14134,94,10,0.9994452149791956,583,132.0,19,6,22,1
14135,94,11,0.9994452149791956,745,84.0,19,12,7,1
14136,94,12,0.9991678224687933,579,132.0,19,6,22,1
14137,94,13,0.9990753582986592,837,70.0,19,7,10,1
14138,94,14,0.9988904299583912,691,98.0,22,7,14,6
14139,94,15,0.998705501618123,621,110.0,19,5,22,1
14140,94,16,0.9985205732778548,727,84.0,19,12,7,1
14141,94,17,0.9984281091077207,724,84.0,19,12,7,1
14142,94,18,0.9982431807674527,513,168.0,22,7,24,2
14143,94,19,0.997595931576514,995,63.0,19,3,21,1
14144,94,20,0.997411003236246,607,126.0,19,6,21,1
14145,94,21,0.997411003236246,699,84.0,19,12,7,1
14146,94,22,0.9969486823855755,552,144.0,20,12,12,7
14147,94,23,0.996301433194637,801,70.0,19,7,10,1
14148,94,24,0.9956541840036985,607,120.0,19,6,20,3
14149,94,25,0.9952843273231623,513,161.0,22,7,23,3
14150,94,26,0.9935275080906149,691,91.0,19,13,7,2
14151,94,27,0.9917706888580675,988,66.0,17,3,22,1
14152,94,28,0.991123439667129,772,70.0,18,10,7,7
14153,94,29,0.9908460471567268,607,114.0,19,6,19,4
14154,94,30,0.9901987979657882,994,64.0,24,4,16,1
14155,94,31,0.9890892279241794,623,105.0,20,5,21,4
14156,94,32,0.9885344429033749,691,90.0,19,6,15,1
14157,94,33,0.9868700878409616,665,91.0,19,13,7,2
14158,94,34,0.9864077669902913,857,63.0,21,7,9,2
14159,94,35,0.9853906611188165,756,70.0,19,7,10,1
14160,94,36,0.9851132686084142,607,100.0,19,5,20,3
14161,94,37,0.9829865926953305,552,132.0,19,6,22,5
14162,94,38,0.9828016643550624,675,84.0,20,12,7,1
14163,94,39,0.9796578825705039,535,154.0,19,7,22,1
14164,94,40,0.9786407766990292,513,144.0,19,6,24,2
14165,94,41,0.9777161349976884,607,98.0,21,7,14,6
14166,94,42,0.9773462783171522,511,154.0,19,7,22,2
14167,94,43,0.9724456773000463,513,132.0,19,6,22,1
14168,94,44,0.9720758206195099,511,132.0,19,6,22,1
14169,94,45,0.9716134997688396,730,77.0,22,7,11,1
14170,94,46,0.9709662505779011,583,120.0,22,10,12,4
14171,94,47,0.9661581137309293,643,84.0,18,12,7,10
14172,94,48,0.9653259361997226,915,60.0,19,6,10,1
14173,94,49,0.9621821544151641,703,70.0,19,7,10,1
14174,94,50,0.9610725843735552,772,65.0,21,5,13,1
14175,94,51,0.9609801202034212,835,63.0,17,3,21,2
14176,94,52,0.9596856218215442,633,84.0,19,12,7,1
14177,94,53,0.9567267683772538,625,80.0,19,4,20,3
14178,94,54,0.9554322699953768,513,120.0,19,6,20,3
14179,94,55,0.9547850208044383,691,70.0,19,7,10,2
14180,94,56,0.9536754507628294,859,49.0,19,7,7,5
14181,94,57,0.9528432732316228,854,49.0,19,7,7,5
14182,94,58,0.9484974572353213,607,90.0,19,9,10,3
14183,94,59,0.946925566343042,581,90.0,19,6,15,1
14184,94,60,0.9449838187702265,837,50.0,20,10,5,9
14185,94,61,0.9406380027739251,610,84.0,19,12,7,1
14186,94,62,0.9371243643088303,607,84.0,19,12,7,1
14187,94,63,0.9344429033749422,603,84.0,19,12,7,1
14188,94,64,0.9309292649098474,854,48.0,19,3,16,1
14189,94,65,0.9204808136846971,665,77.0,19,7,11,6
14190,94,66,0.9184466019417475,772,60.0,19,12,5,10
14191,94,67,0.9172445677300046,772,49.0,19,7,7,5
14192,94,68,0.9094775774387425,582,84.0,19,12,7,1
14193,94,69,0.8983818770226537,552,108.0,22,6,18,2
14194,94,70,0.8974572353213129,604,70.0,19,7,10,2
14195,94,71,0.8974572353213129,865,45.0,19,9,5,1
14196,94,72,0.8930189551548775,513,108.0,23,9,12,2
14197,94,73,0.8921867776236708,973,42.0,19,6,7,1
14198,94,74,0.8900601017105871,552,91.0,20,13,7,2
14199,94,75,0.8889505316689783,577,84.0,19,12,7,2
14200,94,76,0.888673139158576,513,98.0,21,7,14,6
14201,94,77,0.8836800739713361,501,112.0,17,14,8,1
14202,94,78,0.8796116504854369,552,88.0,22,4,22,2
14203,94,79,0.8748035136384651,989,35.0,17,5,7,1
14204,94,80,0.8740638002773925,665,66.0,19,3,22,2
14205,94,81,0.8736014794267222,757,60.0,19,4,15,2
14206,94,82,0.8731391585760517,805,42.0,20,7,6,6
14207,94,83,0.8718446601941747,554,84.0,19,12,7,1
14208,94,84,0.8644475265834489,551,84.0,19,12,7,1
14209,94,85,0.8587147480351364,865,40.0,19,4,10,1
14210,94,86,0.8570503929727231,762,56.0,15,8,7,6
14211,94,87,0.855755894590846,525,91.0,17,13,7,11
14212,94,88,0.8526121128062876,601,78.0,19,6,13,1
14213,94,89,0.8521497919556172,513,90.0,19,9,10,3
14214,94,90,0.8464170134073047,548,88.0,17,11,8,1
14215,94,91,0.8460471567267683,539,84.0,20,12,7,1
14216,94,92,0.8347665279704115,531,84.0,19,12,7,1
14217,94,93,0.8312528895053167,722,51.0,17,3,17,2
14218,94,94,0.8212667591308368,548,77.0,19,11,7,1
14219,94,95,0.8163661581137309,502,81.0,18,9,9,7
14220,94,96,0.8112806287563569,661,60.0,19,6,10,1
14221,94,97,0.8109107720758206,669,52.0,19,4,13,1
14222,94,98,0.8057327785483125,843,38.0,21,2,19,1
14223,94,99,0.8032362459546926,772,42.0,19,6,7,1
14224,94,100,0.8021266759130837,607,54.0,19,9,6,1
14225,94,101,0.8016643550624133,511,80.0,19,4,20,3
14226,94,102,0.8005547850208045,860,34.0,18,2,17,1
14227,94,103,0.7915857605177994,685,51.0,18,3,17,2
14228,94,104,0.7906611188164586,719,48.0,19,6,8,1
14229,94,105,0.7836338418862691,755,42.0,18,2,21,1
14230,94,106,0.7811373092926491,745,42.0,19,6,7,1
14231,94,107,0.7773462783171521,713,44.0,17,4,11,3
14232,94,108,0.7763291724456773,500,84.0,19,12,7,1
14233,94,109,0.7741100323624596,511,70.0,19,7,10,2
14234,94,110,0.7664355062413315,573,56.0,19,7,8,4
14235,94,111,0.7586685159500693,825,36.0,20,3,12,2
14236,94,112,0.7540453074433657,503,70.0,19,10,7,1
14237,94,113,0.7496070272769302,772,36.0,19,4,9,1
14238,94,114,0.7403606102635228,557,69.0,21,3,23,1
14239,94,115,0.7345353675450763,665,46.0,18,2,23,1
14240,94,116,0.7243643088303282,702,45.0,19,9,5,7
14241,94,117,0.7109570041608877,910,28.0,15,7,4,5
14242,94,118,0.7102172907998151,984,27.0,23,3,9,2
14243,94,119,0.7071659731853907,547,68.0,18,4,17,3
14244,94,120,0.6988441978733241,772,35.0,19,5,7,1
14245,94,121,0.6874711049468331,689,40.0,19,4,10,1
14246,94,122,0.6794267221451687,502,70.0,19,7,10,3
14247,94,123,0.6786870087840962,546,60.0,20,3,20,1
14248,94,124,0.6741562644475266,581,48.0,19,4,12,2
14249,94,125,0.672029588534443,749,35.0,19,5,7,1
14250,94,126,0.6661118816458622,607,44.0,19,2,22,1
14251,94,127,0.6638927415626444,854,33.0,15,3,11,2
14252,94,128,0.6588072122052705,854,28.0,19,7,4,1
14253,94,129,0.6564956079519186,815,28.0,19,2,14,1
14254,94,130,0.6420711974110033,513,60.0,18,3,20,2
14255,94,131,0.6406842348589922,607,42.0,19,6,7,1
14256,94,132,0.6365233472029589,803,30.0,23,10,3,5
14257,94,133,0.6238557558945909,710,33.0,19,11,3,5
14258,94,134,0.6170134073046695,772,28.0,19,4,7,3
14259,94,135,0.6036985668053629,618,40.0,19,4,10,1
14260,94,136,0.5901987979657882,511,63.0,19,9,7,1
14261,94,137,0.5896440129449838,854,25.0,19,5,5,4
14262,94,138,0.5891816920943135,539,46.0,20,2,23,1
14263,94,139,0.574757281553398,538,56.0,19,8,7,5
14264,94,140,0.5599630143319464,673,35.0,19,7,5,1
14265,94,141,0.5566343042071198,970,21.0,22,7,3,3
14266,94,142,0.5562644475265834,772,26.0,19,13,2,1
14267,94,143,0.555709662505779,901,21.0,18,3,7,1
14268,94,144,0.545631067961165,727,28.0,19,7,4,1
14269,94,145,0.521497919556172,602,35.0,19,5,7,2
14270,94,146,0.510124826629681,563,36.0,18,2,18,1
14271,94,147,0.5052242256125751,865,20.0,19,2,10,1
14272,94,148,0.5002311604253352,854,20.0,19,2,10,1
14273,94,149,0.49144706426259827,516,45.0,19,3,15,1
14274,94,150,0.4798890429958391,550,36.0,16,2,18,1
14275,94,151,0.47942672214516874,772,22.0,19,2,11,1
14276,94,152,0.47914932963476653,512,45.0,19,9,5,3
14277,94,153,0.47221451687471105,507,48.0,25,12,4,10
14278,94,154,0.46703652334720297,772,21.0,19,3,7,1
14279,94,155,0.4622283865002312,601,30.0,20,3,10,1
14280,94,156,0.45187239944521496,865,18.0,19,6,3,1
14281,94,157,0.4401294498381877,682,27.0,24,9,3,1
14282,94,158,0.4387424872861766,572,30.0,19,3,10,1
14283,94,159,0.4375404530744337,513,36.0,20,3,12,2
14284,94,160,0.4264447526583449,837,20.0,21,5,4,2
14285,94,161,0.42163661581137307,752,20.0,17,2,10,1
14286,94,162,0.408876560332871,549,30.0,19,6,5,5
14287,94,163,0.3965788257050393,684,26.0,15,13,2,7
14288,94,164,0.3965788257050393,772,18.0,18,6,3,1
14289,94,165,0.39288025889967637,607,28.0,24,2,14,1
14290,94,166,0.39029126213592236,865,16.0,15,8,2,5
14291,94,167,0.3862228386500231,513,35.0,21,5,7,1
14292,94,168,0.37087378640776697,837,16.0,15,4,4,3
14293,94,169,0.3630143319463708,626,22.0,18,2,11,1
14294,94,170,0.360795191863153,865,14.0,19,7,2,4
14295,94,171,0.35071659731853905,772,16.0,19,4,4,1
14296,94,172,0.3482200647249191,511,33.0,19,3,11,1
14297,94,173,0.34646324549237173,700,18.0,19,2,9,1
14298,94,174,0.34553860379103096,561,28.0,23,7,4,1
14299,94,175,0.34184003698566806,690,18.0,19,2,9,1
14300,94,176,0.3388811835413777,573,24.0,19,3,8,2
14301,94,177,0.3302820157189089,814,14.0,19,2,7,1
14302,94,178,0.32778548312528893,501,56.0,19,8,7,1
14303,94,179,0.32186777623670826,665,18.0,20,2,9,1
14304,94,180,0.3146555709662506,607,21.0,22,7,3,3
14305,94,181,0.31308368007397136,821,13.0,19,13,1,3
14306,94,182,0.310124826629681,777,14.0,19,2,7,1
14307,94,183,0.3069810448451225,772,14.0,19,2,7,1
14308,94,184,0.3031900138696255,900,12.0,16,12,1,1
14309,94,185,0.3021729079981507,801,13.0,19,13,1,3
14310,94,186,0.3001386962552011,511,30.0,15,3,10,2
14311,94,187,0.29819694868238555,511,27.0,15,3,9,1
14312,94,188,0.2771151178918169,503,42.0,19,7,6,1
14313,94,189,0.27563569116967174,583,20.0,22,10,2,1
14314,94,190,0.27360147942672214,705,14.0,19,2,7,1
14315,94,191,0.2675913083680074,607,18.0,22,9,2,5
14316,94,192,0.26648173832639854,772,12.0,18,12,1,9
14317,94,193,0.26056403143781787,616,16.0,19,2,8,1
14318,94,194,0.24503005085529359,546,20.0,23,5,4,3
14319,94,195,0.24123901987979657,670,14.0,15,2,7,1
14320,94,196,0.22459546925566343,616,14.0,20,2,7,1
14321,94,197,0.22441054091539528,772,10.0,19,5,2,2
14322,94,198,0.21932501155802125,607,14.0,19,7,2,1
14323,94,199,0.21867776236708275,568,15.0,18,3,5,2
14324,94,200,0.20212667591308367,956,8.0,25,4,2,3
14325,94,201,0.19833564493758668,772,9.0,17,9,1,4
14326,94,202,0.19815071659731853,561,14.0,19,2,7,1
14327,94,203,0.19528432732316228,546,16.0,23,4,4,3
14328,94,204,0.19158576051779935,610,13.0,22,13,1,4
14329,94,205,0.18890429958391122,735,9.0,17,3,3,1
14330,94,206,0.1787332408691632,657,12.0,19,6,2,1
14331,94,207,0.1780859916782247,772,8.0,17,8,1,2
14332,94,208,0.16791493296347665,506,14.0,19,2,7,1
14333,94,209,0.15931576514100787,722,8.0,17,8,1,6
14334,94,210,0.14942209893666206,650,12.0,19,12,1,7
14335,94,211,0.1458159963014332,769,7.0,15,7,1,1
14336,94,212,0.1437817845584836,617,9.0,17,9,1,1
14337,94,213,0.14193250115580214,718,7.0,19,7,1,2
14338,94,214,0.12917244567730005,513,11.0,21,11,1,2
14339,94,215,0.11225150254276468,772,5.0,17,5,1,1
14340,94,216,0.1111419325011558,511,10.0,21,10,1,8
14341,94,217,0.09431345353675451,610,6.0,20,2,3,1
14342,94,218,0.07286176606564956,512,6.0,18,2,3,1
14343,94,219,0.06768377253814147,796,3.0,16,3,1,1
14344,94,220,0.06361534905224225,729,5.0,24,5,1,4
14345,94,221,0.045677300046232085,772,2.0,19,2,1,1
14346,94,222,0.02061950993989829,665,4.0,22,1,4,1
14347,94,223,0.018030513176144243,502,7.0,19,1,7,0
14348,94,224,0.017753120665742025,607,5.0,19,1,5,0
14349,94,225,0.009986130374479889,802,1.0,21,1,1,1
14350,95,1,1.0,511,180.0,19,9,20,3
14351,95,2,1.0,607,132.0,19,6,22,1
14352,95,3,1.0,745,126.0,19,6,21,1
14353,95,4,1.0,772,84.0,19,12,7,10
14354,95,5,1.0,772,84.0,20,12,7,1
14355,95,6,1.0,772,84.0,19,12,7,1
14356,95,7,1.0,854,70.0,19,7,10,1
14357,95,8,0.9998150716597318,552,176.0,19,8,22,7
14358,95,9,0.9995376791493297,552,168.0,22,7,24,6
14359,95,10,0.9994452149791956,583,132.0,19,6,22,1
14360,95,11,0.9994452149791956,745,84.0,19,12,7,1
14361,95,12,0.9991678224687933,579,132.0,19,6,22,1
14362,95,13,0.9990753582986592,837,70.0,19,7,10,1
14363,95,14,0.9988904299583912,691,98.0,22,7,14,6
14364,95,15,0.998705501618123,621,110.0,19,5,22,1
14365,95,16,0.9985205732778548,727,84.0,19,12,7,1
14366,95,17,0.9984281091077207,724,84.0,19,12,7,1
14367,95,18,0.9982431807674527,513,168.0,22,7,24,2
14368,95,19,0.997595931576514,995,63.0,19,3,21,1
14369,95,20,0.997411003236246,607,126.0,19,6,21,1
14370,95,21,0.997411003236246,699,84.0,19,12,7,1
14371,95,22,0.9969486823855755,552,144.0,20,12,12,7
14372,95,23,0.996301433194637,801,70.0,19,7,10,1
14373,95,24,0.9956541840036985,607,120.0,19,6,20,3
14374,95,25,0.9952843273231623,513,161.0,22,7,23,3
14375,95,26,0.9935275080906149,691,91.0,19,13,7,2
14376,95,27,0.9917706888580675,988,66.0,17,3,22,1
14377,95,28,0.991123439667129,772,70.0,18,10,7,7
14378,95,29,0.9908460471567268,607,114.0,19,6,19,4
14379,95,30,0.9901987979657882,994,64.0,24,4,16,1
14380,95,31,0.9890892279241794,623,105.0,20,5,21,4
14381,95,32,0.9885344429033749,691,90.0,19,6,15,1
14382,95,33,0.9868700878409616,665,91.0,19,13,7,2
14383,95,34,0.9864077669902913,857,63.0,21,7,9,2
14384,95,35,0.9853906611188165,756,70.0,19,7,10,1
14385,95,36,0.9851132686084142,607,100.0,19,5,20,3
14386,95,37,0.9829865926953305,552,132.0,19,6,22,5
14387,95,38,0.9828016643550624,675,84.0,20,12,7,1
14388,95,39,0.9796578825705039,535,154.0,19,7,22,1
14389,95,40,0.9786407766990292,513,144.0,19,6,24,2
14390,95,41,0.9777161349976884,607,98.0,21,7,14,6
14391,95,42,0.9773462783171522,511,154.0,19,7,22,2
14392,95,43,0.9724456773000463,513,132.0,19,6,22,1
14393,95,44,0.9720758206195099,511,132.0,19,6,22,1
14394,95,45,0.9716134997688396,730,77.0,22,7,11,1
14395,95,46,0.9709662505779011,583,120.0,22,10,12,4
14396,95,47,0.9661581137309293,643,84.0,18,12,7,10
14397,95,48,0.9653259361997226,915,60.0,19,6,10,1
14398,95,49,0.9621821544151641,703,70.0,19,7,10,1
14399,95,50,0.9610725843735552,772,65.0,21,5,13,1
14400,95,51,0.9609801202034212,835,63.0,17,3,21,2
14401,95,52,0.9596856218215442,633,84.0,19,12,7,1
14402,95,53,0.9567267683772538,625,80.0,19,4,20,3
14403,95,54,0.9554322699953768,513,120.0,19,6,20,3
14404,95,55,0.9547850208044383,691,70.0,19,7,10,2
14405,95,56,0.9536754507628294,859,49.0,19,7,7,5
14406,95,57,0.9528432732316228,854,49.0,19,7,7,5
14407,95,58,0.9484974572353213,607,90.0,19,9,10,3
14408,95,59,0.946925566343042,581,90.0,19,6,15,1
14409,95,60,0.9449838187702265,837,50.0,20,10,5,9
14410,95,61,0.9406380027739251,610,84.0,19,12,7,1
14411,95,62,0.9371243643088303,607,84.0,19,12,7,1
14412,95,63,0.9344429033749422,603,84.0,19,12,7,1
14413,95,64,0.9309292649098474,854,48.0,19,3,16,1
14414,95,65,0.9204808136846971,665,77.0,19,7,11,6
14415,95,66,0.9184466019417475,772,60.0,19,12,5,10
14416,95,67,0.9172445677300046,772,49.0,19,7,7,5
14417,95,68,0.9094775774387425,582,84.0,19,12,7,1
14418,95,69,0.8983818770226537,552,108.0,22,6,18,2
14419,95,70,0.8974572353213129,604,70.0,19,7,10,2
14420,95,71,0.8974572353213129,865,45.0,19,9,5,1
14421,95,72,0.8930189551548775,513,108.0,23,9,12,2
14422,95,73,0.8921867776236708,973,42.0,19,6,7,1
14423,95,74,0.8900601017105871,552,91.0,20,13,7,2
14424,95,75,0.8889505316689783,577,84.0,19,12,7,2
14425,95,76,0.888673139158576,513,98.0,21,7,14,6
14426,95,77,0.8836800739713361,501,112.0,17,14,8,1
14427,95,78,0.8796116504854369,552,88.0,22,4,22,2
14428,95,79,0.8748035136384651,989,35.0,17,5,7,1
14429,95,80,0.8740638002773925,665,66.0,19,3,22,2
14430,95,81,0.8736014794267222,757,60.0,19,4,15,2
14431,95,82,0.8731391585760517,805,42.0,20,7,6,6
14432,95,83,0.8718446601941747,554,84.0,19,12,7,1
14433,95,84,0.8644475265834489,551,84.0,19,12,7,1
14434,95,85,0.8587147480351364,865,40.0,19,4,10,1
14435,95,86,0.8570503929727231,762,56.0,15,8,7,6
14436,95,87,0.855755894590846,525,91.0,17,13,7,11
14437,95,88,0.8526121128062876,601,78.0,19,6,13,1
14438,95,89,0.8521497919556172,513,90.0,19,9,10,3
14439,95,90,0.8464170134073047,548,88.0,17,11,8,1
14440,95,91,0.8460471567267683,539,84.0,20,12,7,1
14441,95,92,0.8347665279704115,531,84.0,19,12,7,1
14442,95,93,0.8312528895053167,722,51.0,17,3,17,2
14443,95,94,0.8212667591308368,548,77.0,19,11,7,1
14444,95,95,0.8163661581137309,502,81.0,18,9,9,7
14445,95,96,0.8112806287563569,661,60.0,19,6,10,1
