,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
1116,95,0.770966250577901,657,52,21,4,13,1
1117,95,0.7697642163661581,603,56,19,4,14,1
1118,95,0.7692094313453537,665,48,20,4,12,2
1119,95,0.7672676837725382,513,72,19,6,12,4
1120,95,0.7672676837725382,535,68,19,4,17,2
1121,95,0.7664355062413315,573,56,19,7,8,4
1122,95,0.7579288025889968,552,64,20,4,16,3
1123,95,0.7574664817383264,650,48,19,4,12,2
1124,95,0.750531668978271,513,70,19,5,14,4
1125,95,0.7462783171521036,500,72,19,6,12,4
1126,95,0.7446139620896902,552,63,18,3,21,2
1127,95,0.7399907535829866,610,52,19,4,13,2
1128,95,0.7398058252427184,535,66,18,3,22,2
1129,95,0.739251040221914,552,60,19,5,12,1
1130,95,0.7391585760517799,535,64,19,4,16,3
1131,95,0.7382339343504392,633,48,19,4,12,2
1132,95,0.7338881183541378,552,56,19,7,8,4
1133,95,0.731576514100786,531,64,19,4,16,3
1134,95,0.730374479889043,513,68,19,4,17,2
1135,95,0.7301895515487749,535,63,19,7,9,1
1136,95,0.7249190938511327,548,60,19,4,15,3
1137,95,0.7244567730004623,583,54,20,6,9,1
1138,95,0.7141007859454461,531,63,18,3,21,2
1139,95,0.7132686084142394,623,48,19,4,12,3
1140,95,0.7124364308830329,604,52,16,4,13,1
1141,95,0.7095700416088766,500,68,19,4,17,2
1142,95,0.7032824780397596,604,48,19,4,12,2
1143,95,0.7017105871474804,513,64,19,4,16,3
1144,95,0.6986592695330559,915,27,18,3,9,2
1145,95,0.6983818770226538,531,60,19,4,15,3
1146,95,0.6963476652797042,623,46,19,2,23,1
1147,95,0.6920943134535368,552,54,19,6,9,1
1148,95,0.6842348589921405,623,44,19,4,11,3
1149,95,0.6806287563569117,500,64,19,4,16,3
1150,95,0.6779472954230236,603,48,20,4,12,3
1151,95,0.6757281553398058,513,63,22,7,9,3
1152,95,0.6689782709200185,623,42,19,2,21,1
1153,95,0.6687933425797503,513,60,19,4,15,3
1154,95,0.6639852057327785,500,63,18,3,21,2
1155,95,0.6560332871012483,689,36,20,4,9,1
1156,95,0.654368932038835,814,28,19,2,14,1
1157,95,0.6320850670365233,552,49,20,7,7,5
1158,95,0.6301433194637078,552,48,19,4,12,2
1159,95,0.6261673601479427,513,54,19,6,9,1
1160,95,0.6012020342117429,500,54,19,6,9,1
1161,95,0.5877947295423024,623,36,19,4,9,1
1162,95,0.5677300046232086,513,46,18,2,23,1
1163,95,0.5576514100785945,607,36,20,4,9,1
1164,95,0.5454461396208969,671,30,19,6,5,3
1165,95,0.5450762829403606,907,21,19,7,3,2
1166,95,0.4880258899676375,801,21,19,3,7,1
1167,95,0.47979657882570503,561,34,19,2,17,1
1168,95,0.4778548312528895,691,25,19,5,5,2
1169,95,0.45714285714285713,673,25,19,5,5,4
1170,95,0.4511326860841424,665,25,19,5,5,2
1171,95,0.4407766990291262,857,18,21,6,3,1
1172,95,0.4297734627831715,757,20,18,4,5,2
1173,95,0.42163661581137307,752,20,17,2,10,1
1174,95,0.40249653259361995,513,33,17,11,3,6
1175,95,0.38918169209431347,531,30,19,10,3,5
1176,95,0.3859454461396209,552,28,19,2,14,1
1177,95,0.3526583448913546,594,24,19,3,8,2
1178,95,0.3402681460933888,882,13,19,13,1,3
1179,95,0.33666204345816,531,26,19,13,2,2
1180,95,0.317706888580675,747,15,19,5,3,1
1181,95,0.31271382339343506,739,16,15,8,2,5
1182,95,0.3109570041608877,539,24,20,2,12,1
1183,95,0.3047619047619048,886,12,16,4,3,2
1184,95,0.29736477115117893,623,18,18,6,3,1
1185,95,0.2868238557558946,503,24,19,4,6,1
1186,95,0.27027276930189553,552,20,20,2,10,1
1187,95,0.2635228848821082,757,12,19,4,3,2
1188,95,0.25057790106333794,550,18,19,3,6,1
1189,95,0.21867776236708275,568,15,18,3,5,2
1190,95,0.2061950993989829,531,16,19,4,4,1
1191,95,0.1780859916782247,772,8,17,8,1,2
1192,95,0.16264447526583448,805,7,16,7,1,5
1193,95,0.1502542764678687,900,6,16,6,1,3
1194,95,0.13703190013869626,700,7,20,7,1,3
1195,95,0.13287101248266298,582,9,17,9,1,4
1196,95,0.11927877947295423,805,5,19,5,1,3
1197,95,0.08284789644012945,718,4,19,4,1,1
1198,95,0.003236245954692557,513,1,25,1,1,0
