,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
4048,80,49,0.775959315765141,656,60,21,4,15,1
4049,80,50,0.4637078132223763,700,24,19,12,2,0
4050,81,1,0.0025889967637540453,500,1,21,1,1,0
4051,81,2,0.8602866389274156,996,34,18,2,17,0
4052,81,3,1.0,500,204,20,12,17,0
4053,81,4,1.0,511,180,20,12,15,2
4054,81,5,0.5537679149329635,741,28,22,2,14,0
4055,81,6,0.6359685621821544,904,24,19,12,2,0
4056,81,7,0.13046694405917708,533,10,19,2,5,0
4057,81,8,1.0,851,72,20,12,6,2
4058,81,9,0.2874711049468331,961,10,21,5,2,0
4059,81,10,0.6136846971798429,603,40,19,4,10,0
4060,81,11,0.9838187702265372,500,140,19,10,14,1
4061,81,12,0.9988904299583912,548,165,19,11,15,1
4062,81,13,0.9647711511789182,593,105,22,5,21,1
4063,81,14,1.0,563,156,19,12,13,4
4064,81,15,0.05612575127138234,936,2,19,2,1,0
4065,81,16,0.09976883957466481,815,4,19,4,1,0
4066,81,17,0.9975034674063801,500,187,18,11,17,0
4067,81,18,0.20767452612112805,891,8,19,4,2,0
4068,81,19,0.9388811835413777,938,45,19,9,5,7
4069,81,20,0.9731853906611189,548,126,19,9,14,2
4070,81,21,0.9654184003698567,783,65,21,5,13,1
4071,81,22,0.6913546000924642,700,36,18,2,18,0
4072,81,23,0.9018030513176144,700,68,20,4,17,0
4073,81,24,0.9702265372168285,627,90,19,5,18,1
4074,81,25,0.34184003698566806,783,15,19,5,3,1
4075,81,26,0.34184003698566806,690,18,19,2,9,1
4076,81,27,0.7928802588996764,500,84,18,12,7,2
4077,81,28,1.0,625,120,19,5,24,4
4078,81,29,0.5741100323624595,638,34,19,2,17,0
4079,81,30,0.7604253351826168,548,72,20,12,6,2
4080,81,31,0.9450762829403606,843,60,19,4,15,2
4081,81,32,0.8740638002773925,761,55,21,5,11,1
4082,81,33,1.0,670,110,19,5,22,1
4083,81,34,0.3877947295423024,582,28,22,2,14,1
4084,81,35,0.9917706888580675,500,150,19,10,15,0
4085,81,36,0.006842348589921406,721,1,19,1,1,0
4086,81,37,0.9289875173370319,764,56,20,4,14,1
4087,81,38,0.9982431807674527,638,115,19,5,23,3
4088,81,39,1.0,500,204,20,12,17,0
4089,81,40,0.9990753582986592,974,60,20,4,15,1
4090,81,41,0.36412390198797967,668,20,18,2,10,1
4091,81,42,0.9871474803513638,967,54,19,3,18,2
4092,81,43,0.19029126213592232,815,8,19,4,2,0
4093,81,44,0.9960240406842349,500,180,19,12,15,2
4094,81,45,0.836708275543227,815,40,19,4,10,0
4095,81,46,0.3945446139620897,548,30,17,5,6,2
4096,81,47,0.45603328710124824,815,20,19,5,4,4
4097,81,48,0.8207119741100324,891,34,19,2,17,0
4098,81,49,0.04234858992140546,700,2,20,2,1,0
4099,81,50,0.5008784096162737,500,44,21,2,22,0
4100,82,1,0.0025889967637540453,500,1,21,1,1,0
4101,82,2,1.0,500,204,20,12,17,0
4102,82,3,1.0,670,110,19,5,22,1
4103,82,4,0.8679611650485437,996,34,19,2,17,0
4104,82,5,0.6359685621821544,904,24,19,12,2,0
4105,82,6,0.09976883957466481,815,4,19,4,1,0
4106,82,7,0.9988904299583912,548,165,19,11,15,1
4107,82,8,0.2741562644475266,668,15,18,5,3,1
4108,82,9,0.9647711511789182,593,105,22,5,21,1
4109,82,10,0.9838187702265372,500,140,19,10,14,1
4110,82,11,0.05612575127138234,936,2,19,2,1,0
4111,82,12,0.5829865926953306,741,28,19,2,14,0
4112,82,13,0.8778548312528895,603,80,19,8,10,1
4113,82,14,0.836708275543227,815,40,19,4,10,0
4114,82,15,0.9975034674063801,500,187,18,11,17,0
4115,82,16,0.20767452612112805,891,8,19,4,2,0
4116,82,17,0.9731853906611189,548,126,19,9,14,2
4117,82,18,1.0,851,72,20,12,6,2
4118,82,19,0.9982431807674527,638,115,19,5,23,3
4119,82,20,0.5650485436893203,563,52,19,4,13,3
4120,82,21,0.9654184003698567,783,65,21,5,13,1
4121,82,22,0.006842348589921406,721,1,19,1,1,0
4122,82,23,1.0,625,120,19,5,24,4
4123,82,24,1.0,563,156,19,12,13,4
4124,82,25,1.0,511,180,20,12,15,2
4125,82,26,0.9702265372168285,627,90,19,5,18,1
4126,82,27,0.4040684234858992,896,15,19,5,3,1
4127,82,28,0.9450762829403606,843,60,19,4,15,2
4128,82,29,0.13046694405917708,533,10,19,2,5,0
4129,82,30,0.5008784096162737,500,44,21,2,22,0
4130,82,31,0.538049006010171,936,20,19,5,4,0
4131,82,32,0.9917706888580675,500,150,19,10,15,0
4132,82,33,0.4621359223300971,548,34,19,2,17,0
4133,82,34,1.0,500,204,20,12,17,0
4134,82,35,0.9990753582986592,974,60,20,4,15,1
4135,82,36,0.6913546000924642,700,36,18,2,18,0
4136,82,37,0.34184003698566806,690,18,19,2,9,1
4137,82,38,0.7514563106796116,690,46,19,2,23,1
4138,82,39,0.2294960702727693,961,8,19,4,2,0
4139,82,40,0.7928802588996764,500,84,18,12,7,2
4140,82,41,0.2874711049468331,961,10,21,5,2,0
4141,82,42,0.9960240406842349,500,180,19,12,15,2
4142,82,43,0.9289875173370319,764,56,20,4,14,1
4143,82,44,0.6662043458159963,500,72,18,12,6,2
4144,82,45,0.19029126213592232,815,8,19,4,2,0
4145,82,46,0.9070735090152566,593,84,22,4,21,1
4146,82,47,0.9388811835413777,938,45,19,9,5,7
4147,82,48,0.3945446139620897,548,30,17,5,6,2
4148,82,49,0.11863153028201572,577,8,19,4,2,1
4149,82,50,0.31742949607027277,500,28,21,2,14,0
4150,83,1,0.0025889967637540453,500,1,21,1,1,0
4151,83,2,1.0,500,204,20,12,17,0
4152,83,3,0.8679611650485437,996,34,19,2,17,0
4153,83,4,1.0,843,84,19,4,21,2
4154,83,5,0.9289875173370319,764,56,20,4,14,1
4155,83,6,0.6359685621821544,904,24,19,12,2,0
4156,83,7,0.9988904299583912,548,165,19,11,15,1
4157,83,8,0.836708275543227,815,40,19,4,10,0
4158,83,9,0.9647711511789182,593,105,22,5,21,1
4159,83,10,0.2741562644475266,668,15,18,5,3,1
4160,83,11,1.0,563,156,19,12,13,4
4161,83,12,0.9838187702265372,500,140,19,10,14,1
4162,83,13,0.9702265372168285,627,90,19,5,18,1
4163,83,14,0.7514563106796116,690,46,19,2,23,1
4164,83,15,0.9975034674063801,500,187,18,11,17,0
4165,83,16,1.0,851,72,20,12,6,2
4166,83,17,0.9731853906611189,548,126,19,9,14,2
4167,83,18,0.9982431807674527,638,115,19,5,23,3
4168,83,19,0.5829865926953306,741,28,19,2,14,0
4169,83,20,0.6913546000924642,700,36,18,2,18,0
4170,83,21,0.9654184003698567,783,65,21,5,13,1
4171,83,22,0.7928802588996764,500,84,18,12,7,2
4172,83,23,0.20767452612112805,891,8,19,4,2,0
4173,83,24,1.0,625,120,19,5,24,4
4174,83,25,0.1337956541840037,674,8,23,2,4,1
4175,83,26,0.4621359223300971,548,34,19,2,17,0
4176,83,27,0.9990753582986592,974,60,20,4,15,1
4177,83,28,0.9388811835413777,938,45,19,9,5,7
4178,83,29,0.5726306056403144,548,48,15,8,6,7
4179,83,30,0.8778548312528895,603,80,19,8,10,1
4180,83,31,0.05612575127138234,936,2,19,2,1,0
4181,83,32,0.854461396208969,577,80,19,8,10,1
4182,83,33,0.010540915395284327,721,2,19,1,2,0
4183,83,34,1.0,500,204,20,12,17,0
4184,83,35,0.9917706888580675,500,150,19,10,15,0
4185,83,36,0.4040684234858992,896,15,19,5,3,1
4186,83,37,0.34184003698566806,690,18,19,2,9,1
4187,83,38,0.9960240406842349,500,180,19,12,15,2
4188,83,39,1.0,511,180,20,12,15,2
4189,83,40,0.8439204808136846,843,46,19,2,23,1
4190,83,41,0.6558483587609801,602,65,19,5,13,2
4191,83,42,0.19029126213592232,815,8,19,4,2,0
4192,83,43,0.3868700878409616,500,34,21,2,17,0
4193,83,44,0.6927415626444753,851,28,19,2,14,0
4194,83,45,0.3945446139620897,548,30,17,5,6,2
4195,83,46,0.29533055940822933,851,12,21,2,6,1
4196,83,47,0.09976883957466481,815,4,19,4,1,0
4197,83,48,0.06398520573277855,577,4,19,4,1,0
4198,83,49,0.6110957004160887,500,68,22,4,17,0
4199,83,50,0.538049006010171,936,20,19,5,4,0
4200,84,1,0.0025889967637540453,500,1,21,1,1,0
4201,84,2,1.0,500,204,20,12,17,0
4202,84,3,1.0,511,180,20,12,15,2
4203,84,4,0.8704576976421636,996,34,20,2,17,0
4204,84,5,0.09976883957466481,815,4,19,4,1,0
4205,84,6,0.9982431807674527,638,115,19,5,23,3
4206,84,7,0.9988904299583912,548,165,19,11,15,1
4207,84,8,0.9990753582986592,974,60,20,4,15,1
4208,84,9,1.0,563,156,19,12,13,4
4209,84,10,0.6359685621821544,904,24,19,12,2,0
4210,84,11,0.836708275543227,815,40,19,4,10,0
4211,84,12,0.9289875173370319,764,56,20,4,14,1
4212,84,13,0.9654184003698567,783,65,21,5,13,1
4213,84,14,0.9975034674063801,500,187,18,11,17,0
4214,84,15,0.9006934812760056,500,98,19,7,14,5
4215,84,16,0.14331946370781323,674,8,20,2,4,1
4216,84,17,0.5865002311604254,876,24,19,12,2,3
4217,84,18,0.6969949144706427,625,46,19,2,23,1
4218,84,19,0.6913546000924642,700,36,18,2,18,0
4219,84,20,0.9647711511789182,593,105,22,5,21,1
4220,84,21,1.0,851,72,20,12,6,2
4221,84,22,0.20767452612112805,891,8,19,4,2,0
4222,84,23,0.22968099861303745,690,12,19,2,6,1
4223,84,24,0.6078594544613962,548,48,19,8,6,7
4224,84,25,0.29533055940822933,851,12,21,2,6,1
4225,84,26,0.9702265372168285,627,90,19,5,18,1
4226,84,27,0.9388811835413777,938,45,19,9,5,7
4227,84,28,0.15108645399907536,668,12,18,4,3,1
4228,84,29,0.5293573740175682,690,28,19,2,14,0
4229,84,30,0.5829865926953306,741,28,19,2,14,0
4230,84,31,0.7928802588996764,500,84,18,12,7,2
4231,84,32,0.9917706888580675,500,150,19,10,15,0
4232,84,33,0.41775312066574205,511,36,20,12,3,2
4233,84,34,0.05612575127138234,936,2,19,2,1,0
4234,84,35,0.7514563106796116,690,46,19,2,23,1
4235,84,36,1.0,500,204,20,12,17,0
4236,84,37,0.8383726306056403,541,84,19,4,21,0
4237,84,38,0.763384188626907,500,80,19,8,10,1
4238,84,39,0.06398520573277855,577,4,19,4,1,0
4239,84,40,0.6558483587609801,602,65,19,5,13,2
4240,84,41,0.9960240406842349,500,180,19,12,15,2
4241,84,42,0.15903837263060563,721,8,19,4,2,0
4242,84,43,0.8439204808136846,843,46,19,2,23,1
4243,84,44,0.9593157651410079,764,80,20,8,10,1
4244,84,45,0.8778548312528895,603,80,19,8,10,1
4245,84,46,0.5653259361997226,904,22,20,11,2,5
4246,84,47,0.9731853906611189,548,126,19,9,14,2
4247,84,48,0.9838187702265372,500,140,19,10,14,1
4248,84,49,0.5782709200184928,593,40,19,4,10,1
4249,84,50,0.9194637078132224,896,45,19,9,5,7
4250,85,1,0.0025889967637540453,500,1,21,1,1,0
4251,85,2,1.0,500,204,20,12,17,0
4252,85,3,0.8704576976421636,996,34,20,2,17,0
4253,85,4,1.0,783,105,21,5,21,1
4254,85,5,0.9990753582986592,974,60,20,4,15,1
4255,85,6,0.42293111419325014,674,24,20,12,2,3
4256,85,7,0.9988904299583912,548,165,19,11,15,1
4257,85,8,0.15903837263060563,721,8,19,4,2,0
4258,85,9,0.9988904299583912,638,115,19,5,23,1
4259,85,10,0.9838187702265372,500,140,19,10,14,1
4260,85,11,0.9731853906611189,548,126,19,9,14,2
4261,85,12,0.5293573740175682,690,28,19,2,14,0
4262,85,13,0.836708275543227,815,40,19,4,10,0
4263,85,14,0.9289875173370319,764,56,20,4,14,1
4264,85,15,0.6913546000924642,700,36,18,2,18,0
4265,85,16,0.20767452612112805,891,8,19,4,2,0
4266,85,17,0.05288950531668978,815,2,18,2,1,0
4267,85,18,0.6359685621821544,904,24,19,12,2,0
4268,85,19,0.9006934812760056,500,98,19,7,14,5
4269,85,20,0.3533055940822931,500,30,19,2,15,0
4270,85,21,0.6969949144706427,625,46,19,2,23,1
4271,85,22,0.5833564493758668,741,28,19,2,14,1
4272,85,23,0.5750346740638003,533,45,19,9,5,6
4273,85,24,0.41775312066574205,511,36,20,12,3,2
4274,85,25,0.15108645399907536,668,12,18,4,3,1
4275,85,26,0.6078594544613962,548,48,19,8,6,7
4276,85,27,0.09976883957466481,815,4,19,4,1,0
4277,85,28,0.9388811835413777,938,45,19,9,5,7
4278,85,29,0.7928802588996764,500,84,18,12,7,2
4279,85,30,0.5653259361997226,904,22,20,11,2,5
4280,85,31,0.9917706888580675,500,150,19,10,15,0
4281,85,32,1.0,851,72,20,12,6,2
4282,85,33,0.006102635228848821,690,1,19,1,1,0
4283,85,34,0.7514563106796116,690,46,19,2,23,1
4284,85,35,0.9975034674063801,500,187,18,11,17,0
4285,85,36,0.2816458622283865,674,16,21,4,4,1
4286,85,37,1.0,500,204,20,12,17,0
4287,85,38,0.9408229311141932,765,64,20,4,16,0
4288,85,39,0.14331946370781323,674,8,20,2,4,1
4289,85,40,0.2599167822468793,896,10,19,2,5,1
4290,85,41,0.337956541840037,936,12,19,12,1,0
4291,85,42,0.763384188626907,500,80,19,8,10,1
4292,85,43,0.05612575127138234,936,2,19,2,1,0
4293,85,44,1.0,511,180,20,12,15,2
4294,85,45,0.8778548312528895,603,80,19,8,10,1
4295,85,46,0.9654184003698567,783,65,21,5,13,1
4296,85,47,0.9960240406842349,500,180,19,12,15,2
4297,85,48,0.9702265372168285,627,90,19,5,18,1
4298,85,49,0.6558483587609801,602,65,19,5,13,2
4299,85,50,0.29533055940822933,851,12,21,2,6,1
4300,86,1,0.0025889967637540453,500,1,21,1,1,0
4301,86,2,0.8704576976421636,996,34,20,2,17,0
4302,86,3,1.0,500,180,20,12,15,2
4303,86,4,0.9988904299583912,548,165,19,11,15,1
4304,86,5,0.11872399445214979,561,10,25,5,2,0
4305,86,6,0.9731853906611189,548,126,19,9,14,2
4306,86,7,0.836708275543227,815,40,19,4,10,0
4307,86,8,0.9988904299583912,638,115,19,5,23,1
4308,86,9,0.9917706888580675,500,150,19,10,15,0
4309,86,10,0.6558483587609801,602,65,19,5,13,2
4310,86,11,0.9990753582986592,974,60,20,4,15,1
4311,86,12,0.8109107720758206,669,52,19,4,13,1
4312,86,13,0.9006934812760056,500,98,19,7,14,5
4313,86,14,0.41775312066574205,511,36,20,12,3,2
4314,86,15,0.24410540915395285,851,10,19,2,5,1
4315,86,16,1.0,783,105,21,5,21,1
4316,86,17,1.0,851,72,20,12,6,2
4317,86,18,0.9930651872399445,938,65,19,5,13,1
4318,86,19,0.7680998613037447,904,36,19,12,3,0
4319,86,20,0.5833564493758668,741,28,19,2,14,1
4320,86,21,0.3533055940822931,500,30,19,2,15,0
4321,86,22,0.9702265372168285,627,90,19,5,18,1
4322,86,23,0.6969949144706427,625,46,19,2,23,1
4323,86,24,0.9578363384188627,869,60,18,4,15,2
4324,86,25,0.20767452612112805,891,8,19,4,2,0
4325,86,26,0.8704576976421636,996,34,20,2,17,0
4326,86,27,0.7928802588996764,500,84,18,12,7,2
4327,86,28,0.7514563106796116,690,46,19,2,23,1
4328,86,29,0.9289875173370319,764,56,20,4,14,1
4329,86,30,0.05612575127138234,936,2,19,2,1,0
4330,86,31,0.9838187702265372,500,140,19,10,14,1
4331,86,32,0.9867776236708276,603,105,19,5,21,1
4332,86,33,0.5653259361997226,904,22,20,11,2,5
4333,86,34,0.4377253814147018,603,28,19,2,14,1
4334,86,35,0.16116504854368932,721,8,19,4,2,1
4335,86,36,0.6078594544613962,548,48,19,8,6,7
4336,86,37,0.5103097549699491,783,27,15,3,9,1
4337,86,38,0.8143319463707813,674,48,18,12,4,1
4338,86,39,0.6913546000924642,700,36,18,2,18,0
4339,86,40,0.05288950531668978,815,2,18,2,1,0
4340,86,41,0.2599167822468793,896,10,19,2,5,1
4341,86,42,0.9408229311141932,765,64,20,4,16,0
4342,86,43,0.9479426722145169,500,115,19,5,23,0
4343,86,44,0.5056865464632455,674,28,20,2,14,1
4344,86,45,0.07951918631530282,708,4,20,4,1,0
4345,86,46,0.07230698104484512,511,6,18,2,3,1
4346,86,47,0.6359685621821544,904,24,19,12,2,0
4347,86,48,0.8737864077669902,884,40,21,4,10,0
4348,86,49,0.9968562182154416,548,140,19,10,14,2
4349,86,50,0.763384188626907,500,80,19,8,10,1
4350,87,1,0.0025889967637540453,500,1,21,1,1,0
4351,87,2,0.8704576976421636,996,34,20,2,17,0
4352,87,3,1.0,500,180,20,12,15,2
4353,87,4,1.0,851,72,20,12,6,2
4354,87,5,0.9988904299583912,548,165,19,11,15,1
4355,87,6,0.05612575127138234,936,2,19,2,1,0
4356,87,7,0.41775312066574205,511,36,20,12,3,2
4357,87,8,0.6558483587609801,602,65,19,5,13,2
4358,87,9,0.9731853906611189,548,126,19,9,14,2
4359,87,10,0.7172445677300047,561,75,25,5,15,2
4360,87,11,0.9917706888580675,500,150,19,10,15,0
4361,87,12,0.9988904299583912,638,115,19,5,23,1
4362,87,13,0.9990753582986592,974,60,20,4,15,1
4363,87,14,0.5653259361997226,904,22,20,11,2,5
4364,87,15,0.49838187702265374,764,27,15,3,9,1
4365,87,16,0.836708275543227,815,40,19,4,10,0
4366,87,17,0.6078594544613962,548,48,19,8,6,7
4367,87,18,1.0,783,105,21,5,21,1
4368,87,19,0.7680998613037447,904,36,19,12,3,0
4369,87,20,0.9702265372168285,627,90,19,5,18,1
4370,87,21,0.9006934812760056,500,98,19,7,14,5
4371,87,22,0.24410540915395285,851,10,19,2,5,1
4372,87,23,0.20767452612112805,891,8,19,4,2,0
4373,87,24,0.8568654646324549,741,70,19,5,14,1
4374,87,25,0.16199722607489597,500,14,20,2,7,1
4375,87,26,0.3533055940822931,500,30,19,2,15,0
4376,87,27,0.7928802588996764,500,84,18,12,7,2
4377,87,28,0.5103097549699491,783,27,15,3,9,1
4378,87,29,0.2599167822468793,896,10,19,2,5,1
4379,87,30,0.6969949144706427,625,46,19,2,23,1
4380,87,31,0.9838187702265372,500,140,19,10,14,1
4381,87,32,0.9867776236708276,603,105,19,5,21,1
4382,87,33,0.29995376791493294,851,12,19,2,6,1
4383,87,34,0.961997226074896,869,60,19,4,15,2
4384,87,35,0.7514563106796116,690,46,19,2,23,1
4385,87,36,0.9408229311141932,765,64,20,4,16,0
4386,87,37,0.8109107720758206,669,52,19,4,13,1
4387,87,38,0.44096162736939437,674,24,19,12,2,0
4388,87,39,0.8143319463707813,674,48,18,12,4,1
4389,87,40,0.8704576976421636,996,34,20,2,17,0
4390,87,41,0.16116504854368932,721,8,19,4,2,1
4391,87,42,0.9479426722145169,500,115,19,5,23,0
4392,87,43,0.05288950531668978,815,2,18,2,1,0
4393,87,44,0.5833564493758668,741,28,19,2,14,1
4394,87,45,0.11872399445214979,561,10,25,5,2,0
4395,87,46,0.08016643550624133,700,4,18,4,1,0
4396,87,47,0.07230698104484512,511,6,18,2,3,1
4397,87,48,0.8737864077669902,884,40,21,4,10,0
4398,87,49,0.04937586685159501,500,4,20,4,1,0
4399,87,50,0.9179842810910772,669,80,19,8,10,1
4400,88,1,1.0,500,180,20,12,15,2
4401,88,2,1.0,783,105,21,5,21,1
4402,88,3,0.8724919093851132,996,34,20,2,17,1
4403,88,4,0.0031437817845584837,500,1,25,1,1,0
4404,88,5,0.05612575127138234,936,2,19,2,1,0
4405,88,6,0.41775312066574205,511,36,20,12,3,2
4406,88,7,0.9731853906611189,548,126,19,9,14,2
4407,88,8,0.9917706888580675,500,150,19,10,15,0
4408,88,9,0.9838187702265372,500,140,19,10,14,1
4409,88,10,0.9988904299583912,638,115,19,5,23,1
4410,88,11,0.8237632917244567,561,75,19,5,15,2
4411,88,12,0.16116504854368932,721,8,19,4,2,1
4412,88,13,0.7243643088303282,702,45,19,9,5,7
4413,88,14,0.9006934812760056,500,98,19,7,14,5
4414,88,15,0.9988904299583912,548,165,19,11,15,1
4415,88,16,0.6558483587609801,602,65,19,5,13,2
4416,88,17,0.6887656033287102,974,30,19,6,5,4
4417,88,18,0.09237170596393897,851,4,15,2,2,1
4418,88,19,0.9702265372168285,627,90,19,5,18,1
4419,88,20,0.6078594544613962,548,48,19,8,6,7
4420,88,21,0.7514563106796116,690,46,19,2,23,1
4421,88,22,0.329079981507166,625,20,19,2,10,0
4422,88,23,0.8568654646324549,741,70,19,5,14,1
4423,88,24,0.8675913083680074,904,36,20,12,3,2
4424,88,25,0.8109107720758206,669,52,19,4,13,1
4425,88,26,0.8737864077669902,884,40,21,4,10,0
4426,88,27,0.4782246879334258,904,18,20,9,2,5
4427,88,28,0.49838187702265374,764,27,15,3,9,1
4428,88,29,0.9408229311141932,765,64,20,4,16,0
4429,88,30,0.836708275543227,815,40,19,4,10,0
4430,88,31,0.9867776236708276,603,105,19,5,21,1
4431,88,32,0.7928802588996764,500,84,18,12,7,2
4432,88,33,0.29995376791493294,851,12,19,2,6,1
4433,88,34,0.9179842810910772,669,80,19,8,10,1
4434,88,35,0.996116504854369,500,168,19,12,14,5
4435,88,36,0.961997226074896,869,60,19,4,15,2
4436,88,37,0.18261673601479428,783,8,19,4,2,1
4437,88,38,0.3571890892279242,674,22,19,11,2,10
4438,88,39,0.2599167822468793,896,10,19,2,5,1
4439,88,40,0.9479426722145169,500,115,19,5,23,0
4440,88,41,0.05288950531668978,815,2,18,2,1,0
4441,88,42,0.7736477115117891,548,66,19,11,6,1
4442,88,43,0.07230698104484512,511,6,18,2,3,1
4443,88,44,0.9990753582986592,974,60,20,4,15,1
4444,88,45,1.0,851,72,20,12,6,2
4445,88,46,0.5833564493758668,741,28,19,2,14,1
4446,88,47,0.11872399445214979,561,10,25,5,2,0
4447,88,48,0.643088303282478,561,60,20,4,15,2
4448,88,49,0.44096162736939437,674,24,19,12,2,0
4449,88,50,0.8143319463707813,674,48,18,12,4,1
4450,89,1,1.0,500,180,20,12,15,2
4451,89,2,0.8724919093851132,996,34,20,2,17,1
4452,89,3,0.0031437817845584837,500,1,25,1,1,0
4453,89,4,1.0,674,115,18,5,23,1
4454,89,5,0.981044845122515,561,135,20,9,15,2
4455,89,6,0.9917706888580675,500,150,19,10,15,0
4456,89,7,0.18261673601479428,783,8,19,4,2,1
4457,89,8,0.9584835876098012,603,90,19,5,18,1
4458,89,9,0.16116504854368932,721,8,19,4,2,1
4459,89,10,0.07230698104484512,511,6,18,2,3,1
4460,89,11,0.836708275543227,815,40,19,4,10,0
4461,89,12,0.9988904299583912,548,165,19,11,15,1
4462,89,13,1.0,783,105,21,5,21,1
4463,89,14,0.5033749422098936,896,25,21,5,5,1
4464,89,15,0.9159500693481276,954,48,15,8,6,7
4465,89,16,0.9731853906611189,548,126,19,9,14,2
4466,89,17,0.5833564493758668,741,28,19,2,14,1
4467,89,18,0.6887656033287102,974,30,19,6,5,4
4468,89,19,0.3571890892279242,674,22,19,11,2,10
4469,89,20,0.6078594544613962,548,48,19,8,6,7
4470,89,21,0.7243643088303282,702,45,19,9,5,7
4471,89,22,0.2599167822468793,896,10,19,2,5,1
4472,89,23,0.6662968099861304,548,54,19,9,6,7
4473,89,24,0.8568654646324549,741,70,19,5,14,1
4474,89,25,0.4782246879334258,904,18,20,9,2,5
4475,89,26,0.03578363384188627,625,2,18,2,1,0
4476,89,27,0.8675913083680074,904,36,20,12,3,2
4477,89,28,0.7078132223763292,690,45,19,9,5,7
4478,89,29,0.9751271382339344,869,60,19,4,15,1
4479,89,30,0.05612575127138234,936,2,19,2,1,0
4480,89,31,0.4374479889042996,669,24,19,12,2,0
4481,89,32,0.12399445214979196,741,6,19,2,3,1
4482,89,33,0.09237170596393897,851,4,15,2,2,1
4483,89,34,0.996116504854369,500,168,19,12,14,5
4484,89,35,0.9867776236708276,603,105,19,5,21,1
4485,89,36,0.49838187702265374,764,27,15,3,9,1
4486,89,37,0.9838187702265372,500,140,19,10,14,1
4487,89,38,0.8737864077669902,884,40,21,4,10,0
4488,89,39,0.05288950531668978,815,2,18,2,1,0
4489,89,40,0.9179842810910772,669,80,19,8,10,1
4490,89,41,0.329079981507166,625,20,19,2,10,0
4491,89,42,0.7514563106796116,690,46,19,2,23,1
4492,89,43,0.41867776236708276,500,36,18,12,3,2
4493,89,44,0.9479426722145169,500,115,19,5,23,0
4494,89,45,0.7736477115117891,548,66,19,11,6,1
4495,89,46,0.7928802588996764,500,84,18,12,7,2
4496,89,47,0.974757281553398,638,90,19,5,18,1
4497,89,48,0.2614886731391586,904,10,20,5,2,4
4498,89,49,0.9006934812760056,500,98,19,7,14,5
4499,89,50,0.877207582061951,936,46,19,2,23,0
4500,90,1,1.0,500,180,20,12,15,2
4501,90,2,0.8724919093851132,996,34,20,2,17,1
4502,90,3,0.0031437817845584837,500,1,25,1,1,0
4503,90,4,1.0,783,105,21,5,21,1
4504,90,5,0.29237170596393897,996,10,20,2,5,1
4505,90,6,0.9159500693481276,954,48,15,8,6,7
4506,90,7,0.9991678224687933,565,143,19,11,13,4
4507,90,8,0.6662968099861304,548,54,19,9,6,7
4508,90,9,0.09237170596393897,851,4,15,2,2,1
4509,90,10,0.8568654646324549,741,70,19,5,14,1
4510,90,11,0.9988904299583912,548,165,19,11,15,1
4511,90,12,0.9917706888580675,500,150,19,10,15,0
4512,90,13,0.9731853906611189,548,126,19,9,14,2
4513,90,14,0.07230698104484512,511,6,18,2,3,1
4514,90,15,0.9006934812760056,500,98,19,7,14,5
4515,90,16,0.09311141932501156,603,21,25,1,21,0
4516,90,17,0.16116504854368932,721,8,19,4,2,1
4517,90,18,0.29246417013407305,548,22,19,11,2,1
4518,90,19,0.981044845122515,561,135,20,9,15,2
4519,90,20,0.49838187702265374,764,27,15,3,9,1
4520,90,21,0.329079981507166,625,20,19,2,10,0
4521,90,22,0.12399445214979196,741,6,19,2,3,1
4522,90,23,0.5638465094775774,690,30,19,2,15,1
4523,90,24,0.8675913083680074,904,36,20,12,3,2
4524,90,25,0.836708275543227,815,40,19,4,10,0
4525,90,26,0.2599167822468793,896,10,19,2,5,1
4526,90,27,0.03578363384188627,625,2,18,2,1,0
4527,90,28,0.615071659731854,653,36,20,6,6,2
4528,90,29,0.9479426722145169,500,115,19,5,23,0
4529,90,30,0.05612575127138234,936,2,19,2,1,0
4530,90,31,1.0,674,115,18,5,23,1
4531,90,32,0.5033749422098936,896,25,21,5,5,1
4532,90,33,0.9751271382339344,869,60,19,4,15,1
4533,90,34,0.996116504854369,500,168,19,12,14,5
4534,90,35,0.9867776236708276,603,105,19,5,21,1
4535,90,36,0.19093851132686085,741,9,17,9,1,4
4536,90,37,0.9179842810910772,669,80,19,8,10,1
4537,90,38,0.4374479889042996,669,24,19,12,2,0
4538,90,39,0.7078132223763292,690,45,19,9,5,7
4539,90,40,0.05288950531668978,815,2,18,2,1,0
4540,90,41,0.48118354137771613,904,18,20,9,2,0
4541,90,42,0.37993527508090613,638,25,19,5,5,1
4542,90,43,0.7244567730004623,657,65,21,5,13,2
4543,90,44,0.877207582061951,936,46,19,2,23,0
4544,90,45,0.18261673601479428,783,8,19,4,2,1
4545,90,46,0.979750346740638,879,56,19,4,14,1
4546,90,47,0.7928802588996764,500,84,18,12,7,2
4547,90,48,0.8737864077669902,884,40,21,4,10,0
4548,90,49,0.8276467868700879,904,34,20,2,17,1
4549,90,50,0.7514563106796116,690,46,19,2,23,1
4550,91,1,1.0,500,180,20,12,15,2
4551,91,2,0.0031437817845584837,500,1,25,1,1,0
4552,91,3,0.989828941285252,996,54,20,9,6,1
4553,91,4,1.0,653,115,18,5,23,1
4554,91,5,0.9179842810910772,669,80,19,8,10,1
