,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
1118,70,0.3015256588072122,633,18,18,2,9,1
1119,70,0.29412852519648636,577,20,17,2,10,1
1120,70,0.29153952843273234,511,24,20,4,6,1
1121,70,0.29144706426259825,573,20,20,4,5,2
1122,70,0.29144706426259825,618,18,20,3,6,2
1123,70,0.29042995839112346,825,12,20,2,6,1
1124,70,0.2840499306518724,503,24,20,4,6,1
1125,70,0.279704114655571,801,12,20,2,6,1
1126,70,0.2792417938049006,673,15,19,3,5,2
1127,70,0.2740638002773925,932,10,20,2,5,1
1128,70,0.26990291262135924,635,16,20,4,4,1
1129,70,0.26879334257975035,663,15,17,5,3,1
1130,70,0.2662043458159963,578,18,19,3,6,2
1131,70,0.2624133148404993,573,18,18,3,6,2
1132,70,0.260748959778086,961,9,18,3,3,2
1133,70,0.2559408229311142,755,12,18,2,6,1
1134,70,0.2551086453999075,647,15,20,5,3,3
1135,70,0.25196486361534903,558,18,19,2,9,1
1136,70,0.2514100785945446,740,12,19,4,3,3
1137,70,0.24863615349052243,644,15,22,3,5,2
1138,70,0.24410540915395285,657,14,20,7,2,6
1139,70,0.24105409153952842,546,18,20,3,6,2
1140,70,0.23032824780397596,525,18,19,3,6,2
1141,70,0.22135922330097088,511,18,18,6,3,1
1142,70,0.2196024040684235,583,16,22,8,2,3
1143,70,0.21488673139158576,767,10,20,2,5,1
1144,70,0.21359223300970873,689,12,22,4,3,3
1145,70,0.2055478502080444,694,11,16,11,1,1
1146,70,0.19260286638927415,745,9,17,3,3,1
1147,70,0.17919556171983356,578,13,22,13,1,4
1148,70,0.17059639389736478,694,9,16,3,3,2
1149,70,0.16689782709200185,635,10,19,2,5,1
1150,70,0.163291724456773,812,7,17,7,1,3
1151,70,0.16162736939435968,546,12,18,2,6,1
1152,70,0.16116504854368932,663,9,17,9,1,4
1153,70,0.16033287101248267,761,8,15,2,4,1
1154,70,0.15034674063800277,525,12,20,2,6,1
1155,70,0.1458159963014332,769,7,15,7,1,1
1156,70,0.14563106796116504,860,6,19,2,3,1
1157,70,0.1447988904299584,984,5,17,5,1,2
1158,70,0.13351826167360148,685,7,18,7,1,5
1159,70,0.11853906611188164,720,6,19,2,3,1
1160,70,0.10069348127600555,561,8,23,2,4,1
1161,70,0.09523809523809523,851,4,21,2,2,1
1162,70,0.09366620434581599,700,5,20,5,1,3
1163,70,0.08284789644012945,718,4,19,4,1,1
1164,70,0.05159500693481276,650,4,18,4,1,3
1165,70,0.03384188626907073,635,2,20,2,1,1
1166,70,0.016273693943596856,502,6,18,1,6,0
1167,70,0.006749884419787333,685,1,25,1,1,0
