,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
555,90,0.9948220064724919,744,77,20,7,11,1
556,90,0.9946370781322238,617,105,19,5,21,3
557,90,0.9940822931114194,743,77,20,7,11,1
558,90,0.9940822931114194,989,50,20,10,5,9
559,90,0.9930651872399445,533,132,20,11,12,6
560,90,0.9929727230698104,701,80,19,4,20,3
561,90,0.9926028663892742,772,68,19,4,17,2
562,90,0.9922330097087378,584,110,19,5,22,1
563,90,0.991123439667129,798,64,20,4,16,3
564,90,0.9908460471567268,654,91,19,7,13,6
565,90,0.9902912621359223,617,100,20,5,20,3
566,90,0.9889042995839112,663,88,19,4,22,1
567,90,0.9878871937124364,660,88,19,4,22,1
568,90,0.9874248728617661,503,143,19,11,13,3
569,90,0.9872399445214979,610,100,20,5,20,4
570,90,0.9863153028201572,654,88,19,4,22,1
571,90,0.9853906611188165,716,72,19,4,18,1
572,90,0.9852057327785483,584,105,19,5,21,3
573,90,0.9836338418862691,661,84,19,4,21,2
574,90,0.983448913546001,744,68,19,4,17,2
575,90,0.9832639852057328,703,77,20,7,11,1
576,90,0.9830790568654646,602,100,19,5,20,4
577,90,0.9828016643550624,579,105,19,5,21,3
578,90,0.9827092001849284,660,84,19,4,21,2
579,90,0.9824318076745261,533,117,20,9,13,1
580,90,0.9824318076745261,743,68,19,4,17,2
581,90,0.9820619509939899,654,84,19,4,21,2
582,95,0.9820619509939899,654,84,19,4,21,2
583,90,0.9815071659731854,701,77,20,7,11,1
584,90,0.9805825242718447,843,60,21,4,15,3
585,90,0.979750346740638,930,52,20,4,13,2
586,90,0.9793804900601017,503,132,20,11,12,6
587,90,0.9792880258899677,703,72,20,4,18,1
588,90,0.9790106333795654,774,64,20,4,16,3
589,90,0.9787332408691632,701,76,19,4,19,3
590,90,0.978455848358761,617,91,20,7,13,6
591,90,0.9780859916782247,548,110,20,5,22,1
592,90,0.9774387424872861,660,80,19,4,20,3
593,90,0.9768839574664817,527,117,19,9,13,1
594,90,0.975866851595007,909,52,20,4,13,2
595,90,0.9743874248728618,654,80,19,4,20,3
596,90,0.973462783171521,610,91,19,7,13,6
597,90,0.9714285714285714,579,100,19,5,20,4
598,90,0.9710587147480352,992,45,19,3,15,2
599,90,0.970873786407767,896,52,21,4,13,2
600,90,0.9693943596856218,617,88,19,4,22,1
601,90,0.9693943596856218,989,45,19,3,15,2
602,90,0.968377253814147,503,126,19,7,18,1
603,90,0.9681923254738789,894,52,19,4,13,2
604,90,0.9675450762829404,812,60,20,4,15,3
605,90,0.9673601479426722,548,105,20,5,21,3
606,95,0.9673601479426722,548,105,20,5,21,3
607,90,0.9661581137309293,974,45,18,3,15,2
608,90,0.9641239019879797,743,64,19,4,16,3
609,90,0.9622746185852982,798,60,19,5,12,1
610,90,0.9621821544151641,503,119,19,7,17,2
611,90,0.9613499768839575,867,52,20,4,13,2
612,90,0.9595931576514101,703,68,20,4,17,2
613,90,0.9586685159500693,503,117,20,9,13,1
614,90,0.9567267683772538,701,68,19,4,17,2
615,90,0.9548774849745724,579,91,19,7,13,6
616,90,0.9535829865926954,849,52,20,4,13,2
617,90,0.9533055940822931,660,76,19,4,19,3
618,90,0.9515487748497458,548,100,20,5,20,4
619,90,0.9515487748497458,654,76,20,4,19,3
620,90,0.9492371705963939,654,72,19,6,12,4
621,90,0.9490522422561257,930,45,19,3,15,2
622,90,0.9487748497457236,617,80,19,4,20,3
623,90,0.9484974572353213,527,105,19,5,21,3
624,90,0.946833102172908,923,45,19,3,15,2
625,90,0.9460009246417014,716,64,19,4,16,3
626,90,0.9447988904299583,774,60,19,4,15,3
627,90,0.9442441054091539,503,110,20,5,22,2
628,90,0.9438742487286177,579,88,19,4,22,1
629,90,0.9423023578363384,610,80,19,4,20,3
630,90,0.9394359685621821,909,45,19,3,15,2
631,90,0.9368469717984281,533,100,19,5,20,4
632,90,0.9365695792880259,703,64,19,4,16,3
633,90,0.9365695792880259,904,45,19,3,15,2
634,90,0.9358298659269533,757,60,20,4,15,3
635,90,0.9358298659269533,812,52,19,4,13,2
636,90,0.9349052242256126,701,64,19,4,16,3
637,90,0.9345353675450763,602,80,19,4,20,3
638,90,0.9342579750346741,617,77,20,7,11,1
639,90,0.932871012482663,743,60,20,5,12,1
640,90,0.9300970873786408,801,52,19,4,13,2
641,90,0.9297272306981045,527,100,20,5,20,4
642,90,0.9285251964863616,798,52,19,4,13,2
643,90,0.9262135922330097,503,105,20,5,21,3
644,90,0.9238095238095239,660,68,20,4,17,2
645,90,0.9229773462783172,602,77,19,7,11,1
646,90,0.9194637078132224,617,72,19,6,12,4
647,90,0.9173370319001387,989,39,18,3,13,1
648,90,0.916504854368932,716,60,20,5,12,1
649,90,0.9150254276467868,533,91,19,7,13,6
650,90,0.9116967175219602,527,91,19,7,13,6
651,90,0.9104946833102173,772,52,19,4,13,2
652,90,0.9104946833102173,974,39,18,3,13,1
653,90,0.9086453999075358,579,80,19,4,20,3
654,90,0.9085529357374018,703,60,20,5,12,1
655,90,0.9068885806749885,773,50,19,10,5,9
656,90,0.90624133148405,768,52,19,4,13,2
657,90,0.9058714748035136,503,100,20,5,20,4
658,90,0.9055940822931114,602,72,19,6,12,4
659,90,0.8997688395746648,584,77,18,7,11,1
660,90,0.8974572353213129,701,60,19,4,15,3
661,90,0.8912621359223301,654,64,19,4,16,3
662,90,0.887286176606565,743,52,19,4,13,2
663,90,0.8856218215441516,622,68,19,4,17,2
664,90,0.8816458622283865,607,70,19,5,14,4
665,90,0.8815533980582524,617,68,19,4,17,2
666,90,0.8791493296347666,923,39,19,3,13,1
667,90,0.877115117891817,579,75,19,5,15,3
668,90,0.8760980120203421,503,91,19,7,13,6
669,90,0.8736939435968563,654,60,19,5,12,1
670,90,0.8736939435968563,915,39,19,3,13,1
671,90,0.864539990753583,716,52,19,4,13,2
672,90,0.8623208506703652,548,80,19,4,20,3
673,90,0.8611188164586223,503,90,20,5,18,1
674,90,0.8568654646324549,894,39,19,3,13,1
675,90,0.8564031437817845,798,45,19,3,15,2
676,90,0.8539066111881646,500,90,19,5,18,1
677,95,0.8539066111881646,500,90,19,5,18,1
678,90,0.8538141470180305,602,68,20,4,17,2
679,90,0.8498381877022654,703,52,19,4,13,2
680,90,0.8487286176606565,617,65,20,5,13,1
681,90,0.8433656957928802,625,60,19,5,12,1
682,90,0.842995839112344,703,50,19,10,5,9
683,90,0.8397595931576514,503,88,20,4,22,1
684,90,0.8355987055016181,579,68,19,4,17,2
685,90,0.834211742949607,503,85,20,5,17,2
686,90,0.8301433194637078,527,84,19,7,12,6
687,90,0.8297734627831715,527,80,19,4,20,3
688,90,0.8284789644012945,689,52,18,4,13,1
689,90,0.8282015718908923,977,30,18,2,15,1
690,90,0.8269070735090153,757,44,18,4,11,3
691,90,0.8148867313915857,743,44,19,4,11,3
692,90,0.8136846971798428,617,60,19,4,15,3
693,90,0.811465557096625,814,40,19,2,20,1
694,90,0.8109107720758206,669,52,19,4,13,1
695,90,0.8078594544613962,533,72,19,6,12,4
696,90,0.8074895977808599,703,48,20,4,12,3
697,90,0.8071197411003236,503,77,19,7,11,1
698,90,0.8064724919093851,610,60,19,4,15,3
699,90,0.8059177068885807,579,64,19,4,16,3
700,90,0.8040684234858992,660,52,18,4,13,1
701,90,0.8027739251040222,974,28,20,2,14,1
702,90,0.8009246417013407,663,50,19,10,5,9
703,90,0.79750346740638,660,50,19,10,5,9
704,90,0.7951918631530283,812,39,18,3,13,1
705,90,0.7922330097087379,584,60,19,5,12,1
706,90,0.7828016643550624,798,39,18,3,13,1
707,90,0.7826167360147943,579,60,19,5,12,1
708,90,0.778548312528895,527,72,20,4,18,1
709,90,0.7742949607027277,630,52,19,4,13,1
710,90,0.7738326398520573,815,34,19,2,17,1
711,90,0.7697642163661581,703,44,20,4,11,3
712,90,0.7689320388349514,503,75,20,5,15,4
713,90,0.7574664817383264,617,52,19,4,13,1
714,90,0.7499768839574665,503,72,19,6,12,4
715,90,0.7476652797041147,757,39,18,3,13,1
716,90,0.7437817845584835,743,38,20,2,19,1
717,90,0.7430420711974111,617,50,19,10,5,9
718,90,0.7378640776699029,602,52,19,4,13,1
719,90,0.7321312991215904,531,65,20,5,13,1
720,90,0.7300970873786408,624,48,18,4,12,2
721,90,0.7275080906148867,660,46,19,2,23,1
722,90,0.7267683772538142,990,25,17,5,5,2
723,90,0.7261211280628757,548,60,18,4,15,3
724,90,0.719001386962552,663,45,19,3,15,2
725,90,0.7165973185390662,503,68,20,4,17,2
726,90,0.7134535367545076,584,52,18,4,13,1
727,90,0.7122515025427647,716,39,18,3,13,1
728,90,0.7108645399907536,660,45,19,3,15,2
729,90,0.7096625057790107,654,45,19,3,15,2
730,90,0.707628294036061,617,48,20,4,12,2
731,90,0.6988441978733241,582,52,19,4,13,2
732,90,0.6978270920018493,579,52,19,4,13,2
733,90,0.692464170134073,902,27,19,3,9,2
734,90,0.6919093851132686,617,46,18,2,23,1
735,90,0.6917244567730004,527,60,19,4,15,3
736,90,0.6741562644475266,581,48,19,4,12,2
737,95,0.6741562644475266,581,48,19,4,12,2
738,90,0.6714748035136384,660,38,19,2,19,1
739,90,0.6686084142394823,617,45,18,3,15,2
740,90,0.6679611650485436,610,44,19,4,11,3
741,90,0.6611188164586222,548,54,18,3,18,2
742,90,0.6587147480351364,503,60,18,4,15,3
743,90,0.6535367545076283,554,52,20,4,13,2
744,90,0.6487286176606565,603,45,19,3,15,2
745,90,0.6465094775774387,654,39,18,3,13,1
746,90,0.6392972723069811,531,52,18,4,13,1
747,90,0.6343042071197411,527,57,19,3,19,2
748,90,0.6268146093388812,527,52,19,4,13,1
749,90,0.6185852981969486,579,45,19,3,15,2
750,90,0.6156264447526584,643,36,19,2,18,1
751,90,0.6039759593157651,617,39,18,3,13,1
752,90,0.5966712898751734,515,52,19,4,13,2
753,90,0.5881645862228386,812,26,20,13,2,1
754,90,0.5865002311604254,503,52,19,4,13,1
755,90,0.574757281553398,974,20,18,4,5,1
756,90,0.5661581137309293,503,50,19,10,5,9
757,90,0.5596856218215441,579,39,19,3,13,1
758,90,0.5570966250577901,803,24,19,2,12,1
759,90,0.5496070272769302,527,45,19,3,15,2
760,90,0.5479426722145169,520,44,18,4,11,3
761,90,0.5460933888118354,539,42,20,2,21,1
762,90,0.5454461396208969,671,30,19,6,5,3
763,95,0.5454461396208969,671,30,19,6,5,3
764,90,0.539343504392048,909,20,19,2,10,1
765,90,0.5344429033749422,743,26,20,2,13,1
766,90,0.53166897827092,773,25,19,5,5,4
767,90,0.531576514100786,584,36,18,3,12,2
768,90,0.5279704114655571,503,44,18,2,22,1
769,90,0.524086916319926,548,39,18,3,13,1
770,90,0.4896902450300509,548,36,18,3,12,2
771,90,0.4881183541377716,784,22,20,2,11,1
772,90,0.4852519648636153,579,35,18,5,7,1
773,90,0.4817383263985206,579,33,17,11,3,6
774,90,0.47415626444752657,812,20,19,4,5,2
775,90,0.47193712436430885,977,16,20,2,8,1
776,90,0.46944059177068886,533,36,19,3,12,2
777,90,0.46583448913546,503,39,18,3,13,1
778,90,0.4649098474341193,527,36,18,3,12,2
779,90,0.45298196948682384,743,22,20,2,11,1
780,90,0.4387424872861766,654,25,19,5,5,4
781,90,0.4294960702727693,503,36,19,3,12,2
782,90,0.4103559870550162,798,18,18,6,3,1
783,90,0.39879796578825705,747,21,19,7,3,5
784,90,0.36957928802588996,674,22,23,2,11,1
785,90,0.3590383726306056,506,30,19,2,15,1
786,90,0.3568192325473879,662,21,22,7,3,3
787,90,0.35210355987055014,527,28,20,2,14,1
788,90,0.34868238557558945,684,20,15,10,2,1
789,90,0.34359685621821545,662,20,19,5,4,2
790,90,0.34008321775312067,993,12,16,4,3,3
791,90,0.3351826167360148,773,15,19,3,5,2
792,90,0.3331484049930652,503,28,19,7,4,6
793,90,0.332963476652797,617,21,20,7,3,2
794,90,0.3292649098474341,550,24,18,4,6,1
795,90,0.3289875173370319,549,25,19,5,5,3
796,90,0.32094313453536755,727,16,20,4,4,3
797,90,0.29958391123439665,716,16,22,8,2,1
798,90,0.29181692094313455,503,26,15,13,2,10
799,90,0.2884882108183079,617,18,20,2,9,1
800,90,0.2882108183079057,743,14,20,7,2,3
801,90,0.26638927415626446,974,9,18,3,3,2
802,90,0.26601941747572816,843,11,18,11,1,3
803,90,0.25057790106333794,843,10,19,5,2,2
804,90,0.24919093851132687,503,21,19,7,3,5
805,90,0.24882108183079057,812,11,17,11,1,5
806,90,0.23208506703652335,584,16,21,2,8,1
807,90,0.2312528895053167,894,9,17,9,1,4
808,90,0.23097549699491446,527,20,23,5,4,3
809,90,0.22931114193250116,596,15,16,5,3,1
810,90,0.2182154415164124,661,13,22,13,1,4
811,90,0.21599630143319465,812,10,24,5,2,1
812,90,0.20813684697179843,748,10,18,2,5,1
813,90,0.2058252427184466,647,12,19,4,3,3
814,90,0.18779472954230236,503,16,20,4,4,1
815,90,0.17586685159500692,617,11,21,11,1,2
816,90,0.15173370319001386,521,12,19,6,2,3
817,90,0.14812760055478502,974,5,17,5,1,1
818,90,0.13841886269070736,657,8,19,4,2,3
819,90,0.12649098474341192,787,6,15,2,3,1
820,90,0.12306981044845122,527,10,21,2,5,1
821,90,0.11345353675450763,579,8,17,4,2,3
822,90,0.10799815071659732,503,10,21,10,1,8
823,90,0.10476190476190476,977,4,25,2,2,1
824,90,0.10374479889042997,900,4,16,4,1,2
825,90,0.0964401294498382,700,5,19,5,1,2
826,90,0.09144706426259824,536,8,23,4,2,3
827,90,0.08571428571428572,769,4,15,4,1,1
828,90,0.08312528895053167,525,9,25,9,1,2
829,90,0.04123901987979658,503,5,18,5,1,4
830,90,0.029865926953305595,579,2,19,2,1,1
831,90,0.006564956079519187,716,1,19,1,1,1
832,90,0.005362921867776237,617,1,25,1,1,0
833,95,1.0,500,204,19,12,17,3
834,95,1.0,607,132,19,6,22,1
835,95,1.0,650,110,19,5,22,1
836,95,1.0,665,105,19,5,21,2
837,95,1.0,757,84,19,4,21,2
838,95,1.0,894,64,20,4,16,3
839,95,0.9999075358298659,633,110,19,5,22,1
840,95,0.9997226074895977,739,84,19,4,21,2
841,95,0.9997226074895977,757,80,19,4,20,3
842,95,0.9997226074895977,852,68,19,4,17,2
843,95,0.9994452149791956,650,105,19,5,21,2
844,95,0.9993527508090615,836,68,20,4,17,2
845,95,0.9992602866389274,535,154,20,7,22,4
846,95,0.9991678224687933,691,100,19,5,20,4
847,95,0.9991678224687933,943,60,20,4,15,3
848,95,0.9989828941285251,929,60,20,4,15,3
849,95,0.9987979657882571,852,64,20,4,16,3
850,95,0.998705501618123,607,119,22,7,17,3
851,95,0.998705501618123,739,80,19,4,20,3
852,95,0.9986130374479889,633,105,19,5,21,2
853,95,0.9986130374479889,943,54,20,6,9,1
854,95,0.9982431807674527,923,54,20,6,9,1
855,95,0.9979657882570504,836,64,20,4,16,3
856,95,0.9978733240869163,607,110,19,5,22,1
857,95,0.9971336107258437,650,100,19,5,20,3
858,95,0.9970411465557096,625,105,19,5,21,2
859,95,0.9969486823855755,665,98,22,7,14,6
860,95,0.9966712898751734,691,88,19,4,22,1
861,95,0.996208969024503,513,147,20,7,21,6
862,95,0.9959315765141008,500,161,20,7,23,3
863,95,0.9954692556634305,894,54,20,6,9,1
864,95,0.9951918631530282,583,115,19,5,23,1
865,95,0.9950993989828941,552,126,20,7,18,2
866,95,0.9943596856218215,691,84,19,4,21,2
867,95,0.9939898289412853,607,105,20,5,21,2
868,95,0.9932501155802127,531,140,19,10,14,2
869,95,0.9927877947295423,739,72,19,4,18,1
870,95,0.9919556171983357,583,110,19,5,22,1
871,95,0.9904761904761905,623,100,19,5,20,3
872,95,0.9903837263060564,691,80,19,4,20,3
873,95,0.9902912621359223,552,119,20,7,17,3
874,95,0.989921405455386,500,154,20,7,22,4
875,95,0.9897364771151179,623,98,22,7,14,6
876,95,0.9896440129449838,665,88,19,4,22,1
877,95,0.988626907073509,548,119,20,7,17,3
878,95,0.9876098012020342,552,115,19,5,23,1
879,95,0.9875173370319001,757,68,19,4,17,2
880,95,0.9872399445214979,667,84,19,4,21,2
881,95,0.9869625520110957,582,110,19,5,22,3
882,95,0.9865002311604253,535,119,20,7,17,3
883,95,0.9853906611188165,650,88,19,4,22,1
884,95,0.9851132686084142,583,105,19,5,21,3
885,95,0.984835876098012,582,105,19,5,21,2
886,95,0.9841886269070735,665,84,20,4,21,2
887,95,0.9837263060564031,513,126,20,7,18,2
888,95,0.9833564493758669,604,100,19,5,20,3
889,95,0.9832639852057328,852,60,20,4,15,3
890,95,0.9827092001849284,531,119,20,7,17,3
891,95,0.9821544151641239,552,110,19,11,10,6
892,95,0.9818770226537217,857,54,19,6,9,1
893,95,0.9818770226537217,857,54,21,6,9,1
894,95,0.9816920943134535,739,68,19,4,17,2
895,95,0.9808599167822469,667,80,19,4,20,3
896,95,0.9807674526121128,607,98,22,7,14,6
897,95,0.9792880258899677,633,92,19,4,23,1
898,95,0.9791030975496995,967,51,19,3,17,2
899,95,0.9782709200184928,633,88,19,4,22,1
900,95,0.9757743874248729,656,80,19,4,20,3
901,95,0.9744798890429959,583,100,20,5,20,4
902,95,0.9736477115117892,623,88,19,4,22,1
903,95,0.9726306056403143,650,80,19,4,20,3
904,95,0.9724456773000463,724,68,19,4,17,2
905,95,0.9716134997688396,995,45,19,3,15,2
906,95,0.9714285714285714,757,64,20,4,16,3
907,95,0.9703190013869626,552,105,20,5,21,3
908,95,0.9703190013869626,691,72,19,4,18,1
909,95,0.9703190013869626,691,72,19,6,12,4
910,95,0.9700416088765603,513,119,20,7,17,3
911,95,0.968377253814147,531,110,19,5,22,2
912,95,0.968377253814147,625,84,19,4,21,2
913,95,0.9667128987517337,500,147,20,7,21,3
914,95,0.9666204345815996,500,126,19,7,18,1
915,95,0.9652334720295885,607,88,19,4,22,1
916,95,0.9640314378178456,967,45,19,3,15,2
917,95,0.9629218677762367,603,88,19,4,22,1
918,95,0.9624595469255663,583,98,22,7,14,6
919,95,0.9614424410540915,500,119,19,7,17,2
920,95,0.960702727693019,739,64,19,4,16,3
921,95,0.958206195099399,607,84,19,4,21,2
922,95,0.957004160887656,667,72,19,6,12,4
923,95,0.9555247341655109,552,100,19,5,20,4
924,95,0.9541377716134998,623,80,19,4,20,3
925,95,0.9533055940822931,513,110,20,5,22,2
926,95,0.9527508090614887,531,105,19,5,21,3
927,95,0.9522884882108184,724,64,19,4,16,3
928,95,0.9518261673601479,604,84,19,4,21,2
929,95,0.9509015256588073,656,72,19,6,12,4
930,95,0.9473878871937125,583,88,19,4,22,1
931,95,0.9462783171521035,650,72,19,6,12,4
932,95,0.9437817845584836,565,91,20,7,13,6
933,95,0.9432269995376792,780,54,21,6,9,1
934,95,0.9387887193712436,607,80,19,4,20,3
935,95,0.9374942209893666,500,112,20,7,16,3
936,95,0.9368469717984281,604,80,19,4,20,3
937,95,0.9344429033749422,552,98,22,7,14,6
938,95,0.9344429033749422,633,72,19,6,12,4
939,95,0.9330559408229311,757,54,19,6,9,1
940,95,0.9275080906148867,665,68,19,4,17,2
941,95,0.9269533055940823,625,72,19,6,12,4
942,95,0.9267683772538141,691,64,19,4,16,3
943,95,0.9263060564031438,500,110,19,5,22,1
944,95,0.9256588072122053,623,72,19,6,12,4
945,95,0.9244567730004624,894,45,20,3,15,2
946,95,0.9241793804900601,739,60,19,4,15,3
947,95,0.9195561719833565,500,105,19,5,21,3
948,95,0.9176144244105409,739,54,19,6,9,1
949,95,0.9123439667128987,583,80,19,4,20,3
950,95,0.9121590383726306,552,88,19,4,22,1
951,95,0.9107720758206195,607,72,19,6,12,4
952,95,0.9071659731853906,724,54,19,6,9,1
953,95,0.9018955154877485,852,45,18,3,15,2
954,95,0.8981044845122516,633,68,19,4,17,2
955,95,0.8933888118354137,552,84,19,4,21,2
956,95,0.8930189551548775,656,64,20,4,16,3
957,95,0.8895053166897827,513,98,20,7,14,6
958,95,0.8884882108183079,535,88,19,4,22,1
959,95,0.8867313915857605,623,68,19,4,17,2
960,95,0.8848821081830791,500,100,20,5,20,3
961,95,0.8817383263985206,583,72,19,6,12,4
962,95,0.8801664355062413,581,75,19,5,15,3
963,95,0.8780397595931576,943,36,20,4,9,1
964,95,0.8761904761904762,531,85,19,5,17,2
965,95,0.8760980120203421,691,54,19,6,9,1
966,95,0.869717984281091,552,80,19,4,20,3
967,95,0.8687008784096163,607,68,19,4,17,2
968,95,0.864539990753583,604,68,19,4,17,2
969,95,0.8611188164586223,603,68,19,4,17,2
970,95,0.8589921405455386,623,64,19,4,16,3
971,95,0.8585298196948682,531,84,19,4,21,2
972,95,0.8576051779935275,583,70,19,5,14,4
973,95,0.8553860379103098,798,44,18,11,4,3
974,95,0.8539990753582987,513,88,20,4,22,1
975,95,0.8520573277854832,633,60,19,5,12,1
976,95,0.8495607951918631,513,85,20,5,17,2
977,95,0.8343042071197411,550,78,19,6,13,4
978,95,0.8300508552935737,513,84,19,4,21,2
979,95,0.8285714285714286,500,88,19,4,22,1
980,95,0.8270920018492834,500,85,19,5,17,2
981,95,0.8206195099398983,623,60,19,4,15,3
982,95,0.8165510864539991,552,70,19,5,14,4
983,95,0.8147942672214517,531,75,19,5,15,3
984,95,0.811465557096625,739,44,19,4,11,3
985,95,0.8090614886731392,633,54,19,6,9,1
986,95,0.8072122052704577,500,84,19,4,21,2
987,95,0.8049006010171059,701,48,20,4,12,3
988,95,0.7969486823855756,623,56,19,4,14,1
989,95,0.7963938973647712,691,48,19,4,12,3
990,95,0.7915857605177994,552,68,20,4,17,2
991,95,0.7898289412852519,815,36,19,2,18,1
992,95,0.7864077669902912,500,80,19,4,20,3
993,95,0.7852981969486824,513,75,20,5,15,4
994,95,0.7760517799352751,607,54,19,6,9,1
995,95,0.7728155339805826,515,72,19,6,12,4
996,95,0.7697642163661581,603,56,19,4,14,1
997,95,0.7672676837725382,535,68,19,4,17,2
998,95,0.7664355062413315,573,56,19,7,8,4
999,95,0.750531668978271,513,70,19,5,14,4
1000,95,0.7462783171521036,500,72,19,6,12,4
1001,95,0.739251040221914,552,60,19,5,12,1
1002,95,0.7338881183541378,552,56,19,7,8,4
1003,95,0.731576514100786,531,64,19,4,16,3
1004,95,0.730374479889043,513,68,19,4,17,2
1005,95,0.7202034211742949,739,36,19,4,9,1
1006,95,0.7095700416088766,500,68,19,4,17,2
1007,95,0.6986592695330559,915,27,18,3,9,2
1008,95,0.6983818770226538,531,60,19,4,15,3
1009,95,0.6963476652797042,623,46,19,2,23,1
1010,95,0.6842348589921405,623,44,19,4,11,3
1011,95,0.6806287563569117,500,64,19,4,16,3
1012,95,0.6689782709200185,623,42,19,2,21,1
1013,95,0.6639852057327785,500,63,18,3,21,2
1014,95,0.6613962089690245,548,55,19,11,5,3
1015,95,0.6560332871012483,689,36,20,4,9,1
1016,95,0.654368932038835,814,28,19,2,14,1
1017,95,0.6478039759593157,500,60,19,4,15,3
1018,95,0.6320850670365233,552,49,20,7,7,5
1019,95,0.6301433194637078,552,48,19,4,12,2
1020,95,0.6261673601479427,513,54,19,6,9,1
1021,95,0.6161812297734628,500,57,18,3,19,1
1022,95,0.607674526121128,894,25,19,5,5,4
1023,95,0.6012020342117429,500,54,19,6,9,1
1024,95,0.5877947295423024,623,36,19,4,9,1
1025,95,0.5834489135460009,990,20,18,4,5,1
1026,95,0.5576514100785945,607,36,20,4,9,1
1027,95,0.5529357374017568,938,20,20,4,5,2
1028,95,0.5485899214054554,500,48,19,4,12,2
1029,95,0.5450762829403606,907,21,19,7,3,2
1030,95,0.5116967175219602,500,45,19,3,15,2
1031,95,0.5041146555709662,500,44,16,2,22,1
1032,95,0.50124826629681,761,24,16,8,3,2
1033,95,0.5008784096162737,857,21,22,7,3,3
1034,95,0.47979657882570503,561,34,19,2,17,1
1035,95,0.4778548312528895,691,25,19,5,5,2
1036,95,0.4625982431807675,741,24,23,4,6,1
1037,95,0.45714285714285713,673,25,19,5,5,4
1038,95,0.4511326860841424,665,25,19,5,5,2
1039,95,0.4297734627831715,757,20,18,4,5,2
1040,95,0.4115580212667591,803,18,20,2,9,1
1041,95,0.40249653259361995,513,33,17,11,3,6
1042,95,0.38918169209431347,531,30,19,10,3,5
1043,95,0.3859454461396209,552,28,19,2,14,1
1044,95,0.37679149329634765,643,24,23,2,12,1
1045,95,0.37152103559870553,739,18,20,2,9,1
1046,95,0.34646324549237173,700,18,19,2,9,1
1047,95,0.3402681460933888,882,13,19,13,1,3
1048,95,0.33666204345816,531,26,19,13,2,2
1049,95,0.31789181692094315,650,20,23,5,4,3
1050,95,0.317706888580675,747,15,19,5,3,1
1051,95,0.3109570041608877,539,24,20,2,12,1
1052,95,0.3109570041608877,607,20,19,5,4,2
1053,95,0.306333795654184,583,21,19,7,3,5
1054,95,0.30337494220989364,500,30,19,6,5,4
1055,95,0.2895977808599168,535,22,19,2,11,1
1056,95,0.2868238557558946,503,24,19,4,6,1
1057,95,0.2793342579750347,583,20,22,10,2,4
1058,95,0.27027276930189553,552,20,20,2,10,1
1059,95,0.2635228848821082,757,12,19,4,3,2
1060,95,0.25057790106333794,550,18,19,3,6,1
1061,95,0.23005085529357375,657,14,22,7,2,1
1062,95,0.21044845122515027,739,11,23,11,1,1
1063,95,0.207582061950994,684,12,15,6,2,2
1064,95,0.2061950993989829,531,16,19,4,4,1
1065,95,0.1893666204345816,552,14,20,7,2,3
1066,95,0.1780859916782247,772,8,17,8,1,2
1067,95,0.16449375866851595,550,13,22,13,1,4
1068,95,0.16301433194637077,625,10,19,2,5,1
1069,95,0.16264447526583448,805,7,16,7,1,5
1070,95,0.1512713823393435,915,6,15,3,2,2
1071,95,0.1458159963014332,769,7,15,7,1,1
1072,95,0.1406380027739251,607,10,24,5,2,2
1073,95,0.13906611188164586,812,6,17,6,1,3
1074,95,0.13703190013869626,700,7,20,7,1,3
1075,95,0.13287101248266298,582,9,17,9,1,4
1076,95,0.11927877947295423,805,5,19,5,1,3
1077,95,0.10790568654646325,500,10,21,10,1,8
1078,95,0.08312528895053167,665,5,22,5,1,2
1079,95,0.08284789644012945,718,4,19,4,1,1
1080,95,0.058992140545538606,513,5,17,5,1,2
1081,95,0.052981969486823856,667,4,18,4,1,3
1082,95,0.0487286176606565,623,4,18,4,1,3
1083,95,0.003236245954692557,513,1,25,1,1,0
