,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
4015,80,16,0.9939898289412853,791,70,19,7,10,1
4016,80,17,0.9904761904761905,623,100,19,5,20,3
4017,80,18,0.9959315765141008,550,126,21,7,18,2
4018,80,19,0.9926953305594083,604,105,19,5,21,2
4019,80,20,0.9986130374479889,635,105,19,5,21,2
4020,80,21,0.9993527508090615,501,168,21,8,21,2
4021,80,22,0.9935275080906149,630,100,20,5,20,3
4022,80,23,1.0,527,180,21,10,18,1
4023,80,24,0.9939898289412853,791,70,19,7,10,1
4024,80,25,0.9919556171983357,583,110,19,5,22,1
4025,80,26,1.0,604,117,19,9,13,1
4026,80,27,0.9909385113268608,552,117,20,9,13,1
4027,80,28,1.0,767,88,20,4,22,1
4028,80,29,1.0,801,77,19,7,11,1
4029,80,30,0.997595931576514,630,105,19,5,21,2
4030,80,31,0.9999075358298659,633,110,19,5,22,1
4031,80,32,0.9991678224687933,552,144,23,9,16,1
4032,80,33,0.997411003236246,767,77,19,7,11,1
4033,80,34,1.0,582,144,23,9,16,1
4034,80,35,0.9909385113268608,552,117,20,9,13,1
4035,80,36,0.9982431807674527,791,72,20,4,18,1
4036,80,37,0.9984281091077207,823,70,19,7,10,1
4037,80,38,0.9996301433194638,501,176,21,8,22,1
4038,80,39,0.996301433194637,801,70,19,7,10,1
4039,80,40,0.9931576514100786,689,84,19,4,21,2
4040,80,41,0.9971336107258437,772,72,19,4,18,1
4041,80,42,0.9996301433194638,550,154,20,7,22,4
4042,80,43,1.0,501,187,19,11,17,1
4043,80,44,0.9971336107258437,772,72,19,4,18,1
4044,80,45,0.9990753582986592,837,70,19,7,10,1
4045,80,46,0.9997226074895977,823,72,20,4,18,1
4046,80,47,0.9926953305594083,604,105,19,5,21,2
4047,80,48,0.9988904299583912,791,77,19,7,11,1
4048,80,49,0.9989828941285251,623,110,19,5,22,1
4049,80,50,0.9996301433194638,501,176,21,8,22,1
4050,81,1,0.9997226074895977,980,56,20,4,14,1
4051,81,2,0.9997226074895977,980,56,20,4,14,1
4052,81,3,1.0,501,187,19,11,17,1
4053,81,4,0.9904761904761905,501,154,20,7,22,4
4054,81,5,1.0,582,144,23,9,16,1
4055,81,6,0.996301433194637,967,66,18,3,22,2
4056,81,7,1.0,837,72,19,4,18,1
4057,81,8,0.9967637540453075,527,144,23,9,16,1
4058,81,9,0.9957466481738326,689,88,19,4,22,1
4059,81,10,0.996208969024503,767,72,19,4,18,1
4060,81,11,0.9931576514100786,689,84,19,4,21,2
4061,81,12,0.9995376791493297,583,126,21,7,18,2
4062,81,13,0.9916782246879334,582,110,19,5,22,1
4063,81,14,1.0,689,105,19,5,21,2
4064,81,15,0.9987979657882571,513,161,20,7,23,3
4065,81,16,0.9939898289412853,791,70,19,7,10,1
4066,81,17,0.9904761904761905,623,100,19,5,20,3
4067,81,18,0.9959315765141008,550,126,21,7,18,2
4068,81,19,0.9926953305594083,604,105,19,5,21,2
4069,81,20,0.9986130374479889,635,105,19,5,21,2
4070,81,21,0.9993527508090615,501,168,21,8,21,2
4071,81,22,0.9935275080906149,630,100,20,5,20,3
4072,81,23,1.0,527,180,21,10,18,1
4073,81,24,0.9939898289412853,791,70,19,7,10,1
4074,81,25,0.9919556171983357,583,110,19,5,22,1
4075,81,26,1.0,604,117,19,9,13,1
4076,81,27,0.9909385113268608,552,117,20,9,13,1
4077,81,28,1.0,767,88,20,4,22,1
4078,81,29,1.0,801,77,19,7,11,1
4079,81,30,0.997595931576514,630,105,19,5,21,2
4080,81,31,0.9999075358298659,633,110,19,5,22,1
4081,81,32,0.9991678224687933,552,144,23,9,16,1
4082,81,33,0.997411003236246,767,77,19,7,11,1
4083,81,34,0.9984281091077207,823,70,19,7,10,1
4084,81,35,0.9909385113268608,552,117,20,9,13,1
4085,81,36,0.9996301433194638,501,176,21,8,22,1
4086,81,37,0.996301433194637,801,70,19,7,10,1
4087,81,38,0.9931576514100786,689,84,19,4,21,2
4088,81,39,0.9971336107258437,772,72,19,4,18,1
4089,81,40,0.9982431807674527,791,72,20,4,18,1
4090,81,41,0.9996301433194638,550,154,20,7,22,4
4091,81,42,1.0,501,187,19,11,17,1
4092,81,43,0.9971336107258437,772,72,19,4,18,1
4093,81,44,0.9990753582986592,837,70,19,7,10,1
4094,81,45,0.9997226074895977,823,72,20,4,18,1
4095,81,46,0.9926953305594083,604,105,19,5,21,2
4096,81,47,1.0,974,70,20,7,10,1
4097,81,48,0.9988904299583912,791,77,19,7,11,1
4098,81,49,0.9996301433194638,501,176,21,8,22,1
4099,81,50,0.9989828941285251,623,110,19,5,22,1
4100,82,1,0.9997226074895977,980,56,20,4,14,1
4101,82,2,0.9997226074895977,980,56,20,4,14,1
4102,82,3,1.0,501,187,19,11,17,1
4103,82,4,0.9904761904761905,501,154,20,7,22,4
4104,82,5,1.0,974,70,20,7,10,1
4105,82,6,0.996301433194637,967,66,18,3,22,2
4106,82,7,1.0,837,72,19,4,18,1
4107,82,8,0.9957466481738326,689,88,19,4,22,1
4108,82,9,0.9967637540453075,527,144,23,9,16,1
4109,82,10,0.996208969024503,767,72,19,4,18,1
4110,82,11,0.9931576514100786,689,84,19,4,21,2
4111,82,12,0.9995376791493297,583,126,21,7,18,2
4112,82,13,0.9916782246879334,582,110,19,5,22,1
4113,82,14,1.0,689,105,19,5,21,2
4114,82,15,0.9987979657882571,513,161,20,7,23,3
4115,82,16,0.9939898289412853,791,70,19,7,10,1
4116,82,17,0.9904761904761905,623,100,19,5,20,3
4117,82,18,0.9959315765141008,550,126,21,7,18,2
4118,82,19,0.9926953305594083,604,105,19,5,21,2
4119,82,20,0.9986130374479889,635,105,19,5,21,2
4120,82,21,0.9993527508090615,501,168,21,8,21,2
4121,82,22,0.9935275080906149,630,100,20,5,20,3
4122,82,23,1.0,527,180,21,10,18,1
4123,82,24,0.9939898289412853,791,70,19,7,10,1
4124,82,25,0.9919556171983357,583,110,19,5,22,1
4125,82,26,1.0,604,117,19,9,13,1
4126,82,27,0.9909385113268608,552,117,20,9,13,1
4127,82,28,1.0,767,88,20,4,22,1
4128,82,29,1.0,801,77,19,7,11,1
4129,82,30,0.997595931576514,630,105,19,5,21,2
4130,82,31,0.9999075358298659,633,110,19,5,22,1
4131,82,32,0.9991678224687933,552,144,23,9,16,1
4132,82,33,0.9982431807674527,791,72,20,4,18,1
4133,82,34,0.997411003236246,767,77,19,7,11,1
4134,82,35,0.9984281091077207,823,70,19,7,10,1
4135,82,36,1.0,582,144,23,9,16,1
4136,82,37,0.9909385113268608,552,117,20,9,13,1
4137,82,38,0.9996301433194638,501,176,21,8,22,1
4138,82,39,0.996301433194637,801,70,19,7,10,1
4139,82,40,0.9931576514100786,689,84,19,4,21,2
4140,82,41,0.9971336107258437,772,72,19,4,18,1
4141,82,42,0.9996301433194638,550,154,20,7,22,4
4142,82,43,1.0,501,187,19,11,17,1
4143,82,44,0.9990753582986592,837,70,19,7,10,1
4144,82,45,0.9997226074895977,823,72,20,4,18,1
4145,82,46,0.9926953305594083,604,105,19,5,21,2
4146,82,47,0.9988904299583912,791,77,19,7,11,1
4147,82,48,0.9971336107258437,772,72,19,4,18,1
4148,82,49,0.9968562182154416,623,105,19,5,21,2
4149,82,50,0.9989828941285251,623,110,19,5,22,1
4150,83,1,0.9997226074895977,980,56,20,4,14,1
4151,83,2,0.9997226074895977,980,56,20,4,14,1
4152,83,3,1.0,501,187,19,11,17,1
4153,83,4,0.9904761904761905,501,154,20,7,22,4
4154,83,5,1.0,582,144,23,9,16,1
4155,83,6,0.996301433194637,967,66,18,3,22,2
4156,83,7,1.0,837,72,19,4,18,1
4157,83,8,0.9957466481738326,689,88,19,4,22,1
4158,83,9,0.9967637540453075,527,144,23,9,16,1
4159,83,10,0.996208969024503,767,72,19,4,18,1
4160,83,11,0.9931576514100786,689,84,19,4,21,2
4161,83,12,0.9995376791493297,583,126,21,7,18,2
4162,83,13,1.0,689,105,19,5,21,2
4163,83,14,0.9987979657882571,513,161,20,7,23,3
4164,83,15,0.9916782246879334,582,110,19,5,22,1
4165,83,16,0.9939898289412853,791,70,19,7,10,1
4166,83,17,0.9904761904761905,623,100,19,5,20,3
4167,83,18,0.9993527508090615,501,168,21,8,21,2
4168,83,19,0.9935275080906149,630,100,20,5,20,3
4169,83,20,0.9959315765141008,550,126,21,7,18,2
4170,83,21,0.9986130374479889,635,105,19,5,21,2
4171,83,22,1.0,527,180,21,10,18,1
4172,83,23,0.9939898289412853,791,70,19,7,10,1
4173,83,24,0.9917706888580675,602,105,19,5,21,2
4174,83,25,1.0,604,117,19,9,13,1
4175,83,26,0.9909385113268608,552,117,20,9,13,1
4176,83,27,1.0,767,88,20,4,22,1
4177,83,28,0.9996301433194638,501,176,21,8,22,1
4178,83,29,1.0,801,77,19,7,11,1
4179,83,30,0.9919556171983357,583,110,19,5,22,1
4180,83,31,0.997595931576514,630,105,19,5,21,2
4181,83,32,0.9999075358298659,633,110,19,5,22,1
4182,83,33,0.9991678224687933,552,144,23,9,16,1
4183,83,34,0.9982431807674527,791,72,20,4,18,1
4184,83,35,0.997411003236246,767,77,19,7,11,1
4185,83,36,0.9984281091077207,823,70,19,7,10,1
4186,83,37,0.9926953305594083,604,105,19,5,21,2
4187,83,38,0.9909385113268608,552,117,20,9,13,1
4188,83,39,0.9931576514100786,689,84,19,4,21,2
4189,83,40,0.9971336107258437,772,72,19,4,18,1
4190,83,41,0.9996301433194638,550,154,20,7,22,4
4191,83,42,1.0,501,187,19,11,17,1
4192,83,43,0.9990753582986592,837,70,19,7,10,1
4193,83,44,0.9997226074895977,823,72,20,4,18,1
4194,83,45,0.996301433194637,801,70,19,7,10,1
4195,83,46,0.9926953305594083,604,105,19,5,21,2
4196,83,47,1.0,974,70,20,7,10,1
4197,83,48,0.9988904299583912,791,77,19,7,11,1
4198,83,49,0.9971336107258437,772,72,19,4,18,1
4199,83,50,0.9959315765141008,550,126,21,7,18,2
4200,84,1,0.9997226074895977,980,56,20,4,14,1
4201,84,2,0.9997226074895977,980,56,20,4,14,1
4202,84,3,1.0,501,187,19,11,17,1
4203,84,4,0.9904761904761905,501,154,20,7,22,4
4204,84,5,1.0,974,70,20,7,10,1
4205,84,6,0.996301433194637,967,66,18,3,22,2
4206,84,7,1.0,837,72,19,4,18,1
4207,84,8,0.9967637540453075,527,144,23,9,16,1
4208,84,9,0.9957466481738326,689,88,19,4,22,1
4209,84,10,0.9931576514100786,689,84,19,4,21,2
4210,84,11,0.996208969024503,767,72,19,4,18,1
4211,84,12,0.9995376791493297,583,126,21,7,18,2
4212,84,13,1.0,689,105,19,5,21,2
4213,84,14,0.9904761904761905,623,100,19,5,20,3
4214,84,15,0.9987979657882571,513,161,20,7,23,3
4215,84,16,0.9939898289412853,791,70,19,7,10,1
4216,84,17,0.9916782246879334,582,110,19,5,22,1
4217,84,18,0.9986130374479889,635,105,19,5,21,2
4218,84,19,0.9993527508090615,501,168,21,8,21,2
4219,84,20,0.9935275080906149,630,100,20,5,20,3
4220,84,21,0.9959315765141008,550,126,21,7,18,2
4221,84,22,1.0,527,180,21,10,18,1
4222,84,23,0.9939898289412853,791,70,19,7,10,1
4223,84,24,0.9917706888580675,602,105,19,5,21,2
4224,84,25,1.0,604,117,19,9,13,1
4225,84,26,0.9909385113268608,552,117,20,9,13,1
4226,84,27,1.0,767,88,20,4,22,1
4227,84,28,0.9996301433194638,501,176,21,8,22,1
4228,84,29,1.0,801,77,19,7,11,1
4229,84,30,0.997595931576514,630,105,19,5,21,2
4230,84,31,0.9999075358298659,633,110,19,5,22,1
4231,84,32,0.9982431807674527,791,72,20,4,18,1
4232,84,33,0.9984281091077207,823,70,19,7,10,1
4233,84,34,0.9991678224687933,552,144,23,9,16,1
4234,84,35,0.9926953305594083,604,105,19,5,21,2
4235,84,36,1.0,582,144,23,9,16,1
4236,84,37,0.9909385113268608,552,117,20,9,13,1
4237,84,38,0.9919556171983357,583,110,19,5,22,1
4238,84,39,0.996301433194637,801,70,19,7,10,1
4239,84,40,0.9931576514100786,689,84,19,4,21,2
4240,84,41,0.9971336107258437,772,72,19,4,18,1
4241,84,42,0.9996301433194638,550,154,20,7,22,4
4242,84,43,0.997411003236246,767,77,19,7,11,1
4243,84,44,1.0,501,187,19,11,17,1
4244,84,45,0.9990753582986592,837,70,19,7,10,1
4245,84,46,0.9988904299583912,791,77,19,7,11,1
4246,84,47,0.9971336107258437,772,72,19,4,18,1
4247,84,48,0.9997226074895977,823,72,20,4,18,1
4248,84,49,0.9926953305594083,604,105,19,5,21,2
4249,84,50,0.9959315765141008,550,126,21,7,18,2
4250,85,1,0.9997226074895977,980,56,20,4,14,1
4251,85,2,0.9997226074895977,980,56,20,4,14,1
4252,85,3,1.0,501,187,19,11,17,1
4253,85,4,0.9904761904761905,501,154,20,7,22,4
4254,85,5,1.0,602,126,21,7,18,2
4255,85,6,0.996301433194637,967,66,18,3,22,2
4256,85,7,1.0,837,72,19,4,18,1
4257,85,8,0.9967637540453075,527,144,23,9,16,1
4258,85,9,0.9957466481738326,689,88,19,4,22,1
4259,85,10,0.996208969024503,767,72,19,4,18,1
4260,85,11,0.9931576514100786,689,84,19,4,21,2
4261,85,12,1.0,689,105,19,5,21,2
4262,85,13,0.9904761904761905,623,100,19,5,20,3
4263,85,14,0.9987979657882571,513,161,20,7,23,3
4264,85,15,0.9939898289412853,791,70,19,7,10,1
4265,85,16,0.9916782246879334,582,110,19,5,22,1
4266,85,17,0.9986130374479889,635,105,19,5,21,2
4267,85,18,0.9993527508090615,501,168,21,8,21,2
4268,85,19,0.9935275080906149,630,100,20,5,20,3
4269,85,20,0.9959315765141008,550,126,21,7,18,2
4270,85,21,1.0,527,180,21,10,18,1
4271,85,22,0.9939898289412853,791,70,19,7,10,1
4272,85,23,1.0,604,117,19,9,13,1
4273,85,24,0.9917706888580675,602,105,19,5,21,2
4274,85,25,0.9909385113268608,552,117,20,9,13,1
4275,85,26,1.0,767,88,20,4,22,1
4276,85,27,0.9996301433194638,501,176,21,8,22,1
4277,85,28,1.0,801,77,19,7,11,1
4278,85,29,0.9919556171983357,583,110,19,5,22,1
4279,85,30,0.997595931576514,630,105,19,5,21,2
4280,85,31,0.9999075358298659,633,110,19,5,22,1
4281,85,32,0.9991678224687933,552,144,23,9,16,1
4282,85,33,0.9982431807674527,791,72,20,4,18,1
4283,85,34,0.9984281091077207,823,70,19,7,10,1
4284,85,35,0.9926953305594083,604,105,19,5,21,2
4285,85,36,1.0,582,144,23,9,16,1
4286,85,37,0.9909385113268608,552,117,20,9,13,1
4287,85,38,0.996301433194637,801,70,19,7,10,1
4288,85,39,0.9931576514100786,689,84,19,4,21,2
4289,85,40,0.9971336107258437,772,72,19,4,18,1
4290,85,41,0.9996301433194638,550,154,20,7,22,4
4291,85,42,0.997411003236246,767,77,19,7,11,1
4292,85,43,1.0,501,187,19,11,17,1
4293,85,44,0.9990753582986592,837,70,19,7,10,1
4294,85,45,0.9995376791493297,583,126,21,7,18,2
4295,85,46,0.9971336107258437,772,72,19,4,18,1
4296,85,47,0.9997226074895977,823,72,20,4,18,1
4297,85,48,0.9926953305594083,604,105,19,5,21,2
4298,85,49,1.0,974,70,20,7,10,1
4299,85,50,0.9988904299583912,791,77,19,7,11,1
4300,86,1,0.9997226074895977,980,56,20,4,14,1
4301,86,2,0.9997226074895977,980,56,20,4,14,1
4302,86,3,1.0,501,187,19,11,17,1
4303,86,4,0.9904761904761905,501,154,20,7,22,4
4304,86,5,1.0,974,70,20,7,10,1
4305,86,6,0.996301433194637,967,66,18,3,22,2
4306,86,7,1.0,837,72,19,4,18,1
4307,86,8,0.9967637540453075,527,144,23,9,16,1
4308,86,9,0.9957466481738326,689,88,19,4,22,1
4309,86,10,0.996208969024503,767,72,19,4,18,1
4310,86,11,0.9931576514100786,689,84,19,4,21,2
4311,86,12,1.0,689,105,19,5,21,2
4312,86,13,0.9904761904761905,623,100,19,5,20,3
4313,86,14,0.9987979657882571,513,161,20,7,23,3
4314,86,15,0.9916782246879334,582,110,19,5,22,1
4315,86,16,0.9939898289412853,791,70,19,7,10,1
4316,86,17,0.9959315765141008,550,126,21,7,18,2
4317,86,18,0.9986130374479889,635,105,19,5,21,2
4318,86,19,1.0,602,126,21,7,18,2
4319,86,20,0.9935275080906149,630,100,20,5,20,3
4320,86,21,1.0,527,180,21,10,18,1
4321,86,22,0.9939898289412853,791,70,19,7,10,1
4322,86,23,1.0,604,117,19,9,13,1
4323,86,24,0.9909385113268608,552,117,20,9,13,1
4324,86,25,1.0,767,88,19,4,22,1
4325,86,26,0.9996301433194638,501,176,21,8,22,1
4326,86,27,1.0,801,77,19,7,11,1
4327,86,28,0.9919556171983357,583,110,19,5,22,1
4328,86,29,0.997595931576514,630,105,19,5,21,2
4329,86,30,0.9999075358298659,633,110,19,5,22,1
4330,86,31,0.9991678224687933,552,144,23,9,16,1
4331,86,32,0.9917706888580675,602,105,19,5,21,2
4332,86,33,0.9982431807674527,791,72,20,4,18,1
4333,86,34,0.997411003236246,767,77,19,7,11,1
4334,86,35,0.9984281091077207,823,70,19,7,10,1
4335,86,36,0.9926953305594083,604,105,19,5,21,2
4336,86,37,0.9993527508090615,501,168,21,8,21,2
4337,86,38,1.0,582,144,23,9,16,1
4338,86,39,0.9909385113268608,552,117,20,9,13,1
4339,86,40,0.9993527508090615,501,168,21,8,21,2
4340,86,41,0.996301433194637,801,70,19,7,10,1
4341,86,42,0.9931576514100786,689,84,19,4,21,2
4342,86,43,0.9971336107258437,772,72,19,4,18,1
4343,86,44,0.9996301433194638,550,154,20,7,22,4
4344,86,45,1.0,501,187,19,11,17,1
4345,86,46,0.9995376791493297,583,126,21,7,18,2
4346,86,47,0.9990753582986592,837,70,19,7,10,1
4347,86,48,0.9988904299583912,791,77,19,7,11,1
4348,86,49,0.9971336107258437,772,72,19,4,18,1
4349,86,50,0.9997226074895977,823,72,20,4,18,1
4350,87,1,0.9997226074895977,980,56,20,4,14,1
4351,87,2,0.9997226074895977,980,56,20,4,14,1
4352,87,3,1.0,501,187,19,11,17,1
4353,87,4,0.9904761904761905,501,154,20,7,22,4
4354,87,5,1.0,582,144,23,9,16,1
4355,87,6,0.996301433194637,967,66,18,3,22,2
4356,87,7,1.0,837,72,19,4,18,1
4357,87,8,0.9967637540453075,527,144,23,9,16,1
4358,87,9,0.9957466481738326,689,88,19,4,22,1
4359,87,10,0.996208969024503,767,72,19,4,18,1
4360,87,11,0.9931576514100786,689,84,19,4,21,2
4361,87,12,1.0,689,105,19,5,21,2
4362,87,13,0.9904761904761905,623,100,19,5,20,3
4363,87,14,0.9987979657882571,513,161,20,7,23,3
4364,87,15,0.9916782246879334,582,110,19,5,22,1
4365,87,16,0.9939898289412853,791,70,19,7,10,1
4366,87,17,0.9959315765141008,550,126,21,7,18,2
4367,87,18,0.9986130374479889,635,105,19,5,21,2
4368,87,19,1.0,602,126,21,7,18,2
4369,87,20,0.9935275080906149,630,100,20,5,20,3
4370,87,21,1.0,527,180,21,10,18,1
4371,87,22,0.9926953305594083,604,105,19,5,21,2
4372,87,23,0.9939898289412853,791,70,19,7,10,1
4373,87,24,1.0,604,117,19,9,13,1
4374,87,25,0.9917706888580675,602,105,19,5,21,2
4375,87,26,0.9909385113268608,552,117,20,9,13,1
4376,87,27,1.0,767,88,19,4,22,1
4377,87,28,0.9996301433194638,501,176,21,8,22,1
4378,87,29,1.0,801,77,19,7,11,1
4379,87,30,0.9919556171983357,583,110,19,5,22,1
4380,87,31,0.997595931576514,630,105,19,5,21,2
4381,87,32,0.9999075358298659,633,110,19,5,22,1
4382,87,33,0.9991678224687933,552,144,23,9,16,1
4383,87,34,0.9982431807674527,791,72,20,4,18,1
4384,87,35,0.9993527508090615,501,168,21,8,21,2
4385,87,36,0.9909385113268608,552,117,20,9,13,1
4386,87,37,0.9993527508090615,501,168,21,8,21,2
4387,87,38,0.996301433194637,801,70,19,7,10,1
4388,87,39,0.9931576514100786,689,84,19,4,21,2
4389,87,40,0.9971336107258437,772,72,19,4,18,1
4390,87,41,0.9995376791493297,583,126,21,7,18,2
4391,87,42,0.9996301433194638,550,154,20,7,22,4
4392,87,43,0.997411003236246,767,77,19,7,11,1
4393,87,44,0.9984281091077207,823,70,19,7,10,1
4394,87,45,1.0,501,187,19,11,17,1
4395,87,46,0.9990753582986592,837,70,19,7,10,1
4396,87,47,0.9988904299583912,791,77,19,7,11,1
4397,87,48,0.9971336107258437,772,72,19,4,18,1
4398,87,49,0.9997226074895977,823,72,20,4,18,1
4399,87,50,1.0,974,70,20,7,10,1
4400,88,1,0.9997226074895977,980,56,20,4,14,1
4401,88,2,0.9997226074895977,980,56,20,4,14,1
4402,88,3,1.0,501,187,19,11,17,1
4403,88,4,0.9904761904761905,501,154,20,7,22,4
4404,88,5,1.0,974,70,20,7,10,1
4405,88,6,0.996301433194637,967,66,18,3,22,2
4406,88,7,1.0,837,72,19,4,18,1
4407,88,8,0.9967637540453075,527,144,23,9,16,1
4408,88,9,0.9957466481738326,689,88,19,4,22,1
4409,88,10,0.9931576514100786,689,84,19,4,21,2
4410,88,11,0.996208969024503,767,72,19,4,18,1
4411,88,12,1.0,689,105,19,5,21,2
4412,88,13,0.9904761904761905,623,100,19,5,20,3
4413,88,14,0.9987979657882571,513,161,20,7,23,3
4414,88,15,0.9916782246879334,582,110,19,5,22,1
4415,88,16,0.9939898289412853,791,70,19,7,10,1
4416,88,17,0.9959315765141008,550,126,21,7,18,2
4417,88,18,0.9986130374479889,635,105,19,5,21,2
4418,88,19,1.0,602,126,21,7,18,2
4419,88,20,0.9935275080906149,630,100,20,5,20,3
4420,88,21,0.9926953305594083,604,105,19,5,21,2
4421,88,22,0.9939898289412853,791,70,19,7,10,1
4422,88,23,1.0,604,117,19,9,13,1
4423,88,24,0.9917706888580675,602,105,19,5,21,2
4424,88,25,0.9909385113268608,552,117,20,9,13,1
4425,88,26,1.0,767,88,19,4,22,1
4426,88,27,1.0,527,180,21,10,18,1
4427,88,28,0.9996301433194638,501,176,21,8,22,1
4428,88,29,1.0,801,77,19,7,11,1
4429,88,30,0.9919556171983357,583,110,19,5,22,1
4430,88,31,0.997595931576514,630,105,19,5,21,2
4431,88,32,0.9999075358298659,633,110,19,5,22,1
4432,88,33,0.9991678224687933,552,144,23,9,16,1
4433,88,34,0.9982431807674527,791,72,20,4,18,1
4434,88,35,0.997411003236246,767,77,19,7,11,1
4435,88,36,0.9984281091077207,823,70,19,7,10,1
4436,88,37,0.9993527508090615,501,168,21,8,21,2
4437,88,38,1.0,582,144,23,9,16,1
4438,88,39,0.9909385113268608,552,117,20,9,13,1
4439,88,40,0.9993527508090615,501,168,21,8,21,2
4440,88,41,0.996301433194637,801,70,19,7,10,1
4441,88,42,0.9931576514100786,689,84,19,4,21,2
4442,88,43,0.9971336107258437,772,72,19,4,18,1
4443,88,44,0.9995376791493297,583,126,21,7,18,2
4444,88,45,0.9996301433194638,550,154,20,7,22,4
4445,88,46,1.0,501,187,19,11,17,1
4446,88,47,0.9988904299583912,791,77,19,7,11,1
4447,88,48,0.9971336107258437,772,72,19,4,18,1
4448,88,49,0.9997226074895977,823,72,20,4,18,1
4449,88,50,0.9990753582986592,837,70,19,7,10,1
4450,89,1,0.9997226074895977,980,56,20,4,14,1
4451,89,2,0.9997226074895977,980,56,20,4,14,1
4452,89,3,1.0,501,187,19,11,17,1
4453,89,4,0.9904761904761905,501,154,20,7,22,4
4454,89,5,1.0,582,144,23,9,16,1
4455,89,6,0.996301433194637,967,66,18,3,22,2
4456,89,7,1.0,837,72,19,4,18,1
4457,89,8,0.9967637540453075,527,144,23,9,16,1
4458,89,9,0.9957466481738326,689,88,19,4,22,1
4459,89,10,0.9931576514100786,689,84,19,4,21,2
4460,89,11,0.996208969024503,767,72,19,4,18,1
4461,89,12,1.0,689,105,19,5,21,2
4462,89,13,0.9904761904761905,623,100,19,5,20,3
4463,89,14,0.9987979657882571,513,161,20,7,23,3
4464,89,15,0.9916782246879334,582,110,19,5,22,1
4465,89,16,0.9939898289412853,791,70,19,7,10,1
4466,89,17,0.9959315765141008,550,126,21,7,18,2
4467,89,18,0.9986130374479889,635,105,19,5,21,2
4468,89,19,1.0,602,126,21,7,18,2
4469,89,20,0.9935275080906149,630,100,20,5,20,3
4470,89,21,1.0,527,180,21,10,18,1
4471,89,22,0.9926953305594083,604,105,19,5,21,2
4472,89,23,0.9939898289412853,791,70,19,7,10,1
4473,89,24,1.0,604,117,19,9,13,1
4474,89,25,0.9917706888580675,602,105,19,5,21,2
4475,89,26,0.9909385113268608,552,117,20,9,13,1
4476,89,27,1.0,767,88,19,4,22,1
4477,89,28,0.9996301433194638,501,176,21,8,22,1
4478,89,29,1.0,801,77,19,7,11,1
4479,89,30,0.9919556171983357,583,110,19,5,22,1
4480,89,31,0.997595931576514,630,105,19,5,21,2
4481,89,32,0.9999075358298659,633,110,19,5,22,1
4482,89,33,0.9984281091077207,823,70,19,7,10,1
4483,89,34,0.9991678224687933,552,144,23,9,16,1
4484,89,35,0.9993527508090615,501,168,21,8,21,2
4485,89,36,0.9909385113268608,552,117,20,9,13,1
4486,89,37,0.9993527508090615,501,168,21,8,21,2
4487,89,38,0.996301433194637,801,70,19,7,10,1
4488,89,39,0.9931576514100786,689,84,19,4,21,2
4489,89,40,0.9971336107258437,772,72,19,4,18,1
4490,89,41,0.9995376791493297,583,126,21,7,18,2
4491,89,42,0.9982431807674527,791,72,20,4,18,1
4492,89,43,0.9996301433194638,550,154,20,7,22,4
4493,89,44,0.997411003236246,767,77,19,7,11,1
4494,89,45,1.0,501,187,19,11,17,1
4495,89,46,0.9990753582986592,837,70,19,7,10,1
4496,89,47,0.9988904299583912,791,77,19,7,11,1
4497,89,48,0.9971336107258437,772,72,19,4,18,1
4498,89,49,0.9997226074895977,823,72,20,4,18,1
4499,89,50,1.0,974,70,20,7,10,1
4500,90,1,0.9997226074895977,980,56,20,4,14,1
4501,90,2,0.9997226074895977,980,56,20,4,14,1
4502,90,3,1.0,501,187,19,11,17,1
4503,90,4,0.9904761904761905,501,154,20,7,22,4
4504,90,5,1.0,791,84,20,4,21,2
4505,90,6,0.996301433194637,967,66,18,3,22,2
4506,90,7,1.0,837,72,19,4,18,1
4507,90,8,0.9967637540453075,527,144,23,9,16,1
4508,90,9,0.9957466481738326,689,88,19,4,22,1
4509,90,10,0.996208969024503,767,72,19,4,18,1
4510,90,11,0.9931576514100786,689,84,19,4,21,2
4511,90,12,1.0,689,105,19,5,21,2
4512,90,13,0.9904761904761905,623,100,19,5,20,3
4513,90,14,0.9987979657882571,513,161,20,7,23,3
4514,90,15,0.9916782246879334,582,110,19,5,22,1
4515,90,16,0.9939898289412853,791,70,19,7,10,1
4516,90,17,0.9959315765141008,550,126,21,7,18,2
4517,90,18,0.9986130374479889,635,105,19,5,21,2
4518,90,19,1.0,602,126,21,7,18,2
4519,90,20,0.9935275080906149,630,100,20,5,20,3
4520,90,21,1.0,527,180,21,10,18,1
4521,90,22,0.9926953305594083,604,105,19,5,21,2
4522,90,23,0.9939898289412853,791,70,19,7,10,1
4523,90,24,1.0,604,117,19,9,13,1
4524,90,25,0.9909385113268608,552,117,20,9,13,1
4525,90,26,1.0,767,88,19,4,22,1
4526,90,27,0.9996301433194638,501,176,21,8,22,1
4527,90,28,1.0,801,77,19,7,11,1
4528,90,29,0.9919556171983357,583,110,19,5,22,1
4529,90,30,0.997595931576514,630,105,19,5,21,2
4530,90,31,0.9999075358298659,633,110,19,5,22,1
4531,90,32,0.9991678224687933,552,144,23,9,16,1
4532,90,33,0.9917706888580675,602,105,19,5,21,2
4533,90,34,0.9982431807674527,791,72,20,4,18,1
4534,90,35,0.997411003236246,767,77,19,7,11,1
