,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
3840,76,41,0.9756819232547388,501,133,19,7,19,1
3841,76,42,0.922792417938049,743,54,19,6,9,1
3842,76,43,0.8396671289875174,989,30,20,2,15,1
3843,76,44,0.9994452149791956,801,77,20,7,11,1
3844,76,45,0.8414239482200647,645,60,19,4,15,3
3845,76,46,0.9986130374479889,610,126,20,7,18,2
3846,76,47,0.9206657420249653,801,48,19,6,8,2
3847,76,48,0.954507628294036,943,42,20,6,7,3
3848,76,49,0.8070272769301895,930,30,20,2,15,1
3849,76,50,0.820157189089228,923,32,19,4,8,2
3850,77,1,0.8043458159963014,928,30,20,2,15,1
3851,77,2,0.8019417475728156,501,77,19,7,11,1
3852,77,3,1.0,989,60,20,4,15,3
3853,77,4,1.0,511,168,20,7,24,3
3854,77,5,1.0,959,64,19,4,16,3
3855,77,6,0.8883032824780398,511,105,20,7,15,3
3856,77,7,0.8851595006934813,627,63,19,7,9,3
3857,77,8,0.8651872399445215,535,84,19,4,21,2
3858,77,9,0.9111419325011558,565,84,19,4,21,2
3859,77,10,0.9997226074895977,675,114,20,6,19,3
3860,77,11,0.9816920943134535,501,140,19,10,14,2
3861,77,12,0.8273693943596856,538,72,19,8,9,5
3862,77,13,0.9649560795191863,501,126,19,14,9,1
3863,77,14,0.9495145631067962,511,112,20,7,16,3
3864,77,15,0.8559408229311142,915,38,20,2,19,1
3865,77,16,0.8439204808136846,772,42,19,6,7,3
3866,77,17,1.0,565,154,20,7,22,5
3867,77,18,0.8134073046694406,743,42,19,6,7,3
3868,77,19,0.9393435043920481,601,91,20,7,13,5
3869,77,20,0.859454461396209,801,45,19,3,15,2
3870,77,21,0.9821544151641239,582,114,19,6,19,3
3871,77,22,0.8319926028663893,867,36,19,4,9,1
3872,77,23,0.8488210818307905,714,48,19,6,8,2
3873,77,24,1.0,801,84,19,4,21,2
3874,77,25,0.8061026352288488,835,36,19,4,9,1
3875,77,26,0.8513176144244106,896,36,19,4,9,1
3876,77,27,0.9562644475265835,943,45,19,3,15,2
3877,77,28,0.9173370319001387,535,96,19,4,24,3
3878,77,29,0.9903837263060564,867,54,20,6,9,1
3879,77,30,1.0,714,126,20,14,9,1
3880,77,31,0.8390198797965788,667,57,19,3,19,1
3881,77,32,1.0,511,168,20,7,24,3
3882,77,33,1.0,565,154,20,7,22,5
3883,77,34,0.820157189089228,923,32,19,4,8,2
3884,77,35,1.0,645,132,20,6,22,1
3885,77,36,1.0,835,72,19,4,18,1
3886,77,37,0.9756819232547388,501,133,19,7,19,1
3887,77,38,0.922792417938049,743,54,19,6,9,1
3888,77,39,0.8396671289875174,989,30,20,2,15,1
3889,77,40,0.8163661581137309,502,81,18,9,9,7
3890,77,41,0.9693018955154877,645,80,19,4,20,3
3891,77,42,0.954507628294036,943,42,20,6,7,3
3892,77,43,0.9297272306981045,896,42,19,6,7,3
3893,77,44,1.0,743,102,20,6,17,5
3894,77,45,0.8414239482200647,645,60,19,4,15,3
3895,77,46,0.9389736477115118,668,76,19,4,19,2
3896,77,47,0.9763291724456773,598,102,19,6,17,5
3897,77,48,0.9206657420249653,801,48,19,6,8,2
3898,77,49,0.9986130374479889,610,126,20,7,18,2
3899,77,50,0.8070272769301895,930,30,20,2,15,1
3900,78,1,0.8043458159963014,928,30,20,2,15,1
3901,78,2,0.8019417475728156,501,77,19,7,11,1
3902,78,3,1.0,989,60,20,4,15,3
3903,78,4,1.0,511,168,20,7,24,3
3904,78,5,1.0,743,102,20,6,17,5
3905,78,6,0.9816920943134535,501,140,19,10,14,2
3906,78,7,0.8851595006934813,627,63,19,7,9,3
3907,78,8,0.9997226074895977,675,114,20,6,19,3
3908,78,9,0.9495145631067962,511,112,20,7,16,3
3909,78,10,0.8945908460471568,511,102,20,6,17,5
3910,78,11,0.9742949607027277,833,66,19,3,22,2
3911,78,12,0.8439204808136846,772,42,19,6,7,3
3912,78,13,0.879704114655571,565,77,20,7,11,1
3913,78,14,0.9903837263060564,867,54,20,6,9,1
3914,78,15,0.8559408229311142,915,38,20,2,19,1
3915,78,16,1.0,565,154,20,7,22,5
3916,78,17,0.8134073046694406,743,42,19,6,7,3
3917,78,18,0.8703652334720295,538,84,19,4,21,2
3918,78,19,0.9649560795191863,501,126,19,14,9,1
3919,78,20,0.859454461396209,801,45,19,3,15,2
3920,78,21,0.8488210818307905,714,48,19,6,8,2
3921,78,22,0.9821544151641239,582,114,19,6,19,3
3922,78,23,0.9952843273231623,535,154,19,7,22,3
3923,78,24,0.820157189089228,923,32,19,4,8,2
3924,78,25,1.0,801,84,19,4,21,2
3925,78,26,1.0,959,64,19,4,16,3
3926,78,27,0.9111419325011558,565,84,19,4,21,2
3927,78,28,0.9393435043920481,601,91,20,7,13,5
3928,78,29,0.8513176144244106,896,36,19,4,9,1
3929,78,30,0.8651872399445215,535,84,19,4,21,2
3930,78,31,1.0,714,126,20,14,9,1
3931,78,32,0.8319926028663893,867,36,19,4,9,1
3932,78,33,1.0,511,168,20,7,24,3
3933,78,34,0.9389736477115118,668,76,19,4,19,2
3934,78,35,0.9173370319001387,535,96,19,4,24,3
3935,78,36,0.8390198797965788,667,57,19,3,19,1
3936,78,37,1.0,835,72,19,4,18,1
3937,78,38,0.8381877022653722,938,35,20,7,5,4
3938,78,39,0.922792417938049,743,54,19,6,9,1
3939,78,40,0.8396671289875174,989,30,20,2,15,1
3940,78,41,0.9562644475265835,943,45,19,3,15,2
3941,78,42,0.9297272306981045,896,42,19,6,7,3
3942,78,43,0.8163661581137309,502,81,18,9,9,7
3943,78,44,0.8269995376791494,511,84,20,4,21,2
3944,78,45,0.9693018955154877,645,80,19,4,20,3
3945,78,46,0.9986130374479889,610,126,20,7,18,2
3946,78,47,0.8308830328247804,511,91,20,7,13,5
3947,78,48,0.8414239482200647,645,60,19,4,15,3
3948,78,49,0.9206657420249653,801,48,19,6,8,2
3949,78,50,0.8273693943596856,538,72,19,8,9,5
3950,79,1,0.8043458159963014,928,30,20,2,15,1
3951,79,2,0.8019417475728156,501,77,19,7,11,1
3952,79,3,1.0,989,60,20,4,15,3
3953,79,4,1.0,511,168,20,7,24,3
3954,79,5,1.0,667,133,20,7,19,1
3955,79,6,0.9840036985668054,501,140,19,10,14,1
3956,79,7,0.9997226074895977,675,114,20,6,19,3
3957,79,8,1.0,835,72,19,4,18,1
3958,79,9,0.8851595006934813,627,63,19,7,9,3
3959,79,10,0.9495145631067962,511,112,20,7,16,3
3960,79,11,0.9653259361997226,501,126,20,14,9,1
3961,79,12,0.879704114655571,565,77,20,7,11,1
3962,79,13,0.8931114193250116,785,49,19,7,7,3
3963,79,14,0.9562644475265835,943,45,19,3,15,2
3964,79,15,0.9297272306981045,896,42,19,6,7,3
3965,79,16,0.8559408229311142,915,38,20,2,19,1
3966,79,17,0.8488210818307905,714,48,19,6,8,2
3967,79,18,1.0,565,154,20,7,22,5
3968,79,19,0.8945908460471568,511,102,20,6,17,5
3969,79,20,0.9952843273231623,535,154,19,7,22,3
3970,79,21,1.0,743,102,20,6,17,5
3971,79,22,0.9903837263060564,867,54,20,6,9,1
3972,79,23,1.0,801,84,19,4,21,2
3973,79,24,0.9111419325011558,565,84,19,4,21,2
3974,79,25,1.0,714,126,20,14,9,1
3975,79,26,0.8513176144244106,896,36,19,4,9,1
3976,79,27,0.8319926028663893,867,36,19,4,9,1
3977,79,28,0.9821544151641239,582,114,19,6,19,3
3978,79,29,0.9393435043920481,601,91,20,7,13,5
3979,79,30,0.8134073046694406,743,42,19,6,7,3
3980,79,31,0.8651872399445215,535,84,19,4,21,2
3981,79,32,1.0,511,168,20,7,24,3
3982,79,33,0.859454461396209,801,45,19,3,15,2
3983,79,34,0.9389736477115118,668,76,19,4,19,2
3984,79,35,0.8439204808136846,772,42,19,6,7,3
3985,79,36,0.8390198797965788,667,57,19,3,19,1
3986,79,37,0.8381877022653722,938,35,20,7,5,4
3987,79,38,0.9769764216366158,538,126,20,6,21,2
3988,79,39,0.9418400369856681,565,96,19,4,24,2
3989,79,40,0.820157189089228,923,32,19,4,8,2
3990,79,41,0.9936199722607489,967,63,18,3,21,2
3991,79,42,0.9693018955154877,645,80,19,4,20,3
3992,79,43,0.9173370319001387,535,96,19,4,24,3
3993,79,44,0.8273693943596856,538,72,19,8,9,5
3994,79,45,0.8163661581137309,502,81,18,9,9,7
3995,79,46,0.9986130374479889,610,126,20,7,18,2
3996,79,47,0.922792417938049,743,54,19,6,9,1
3997,79,48,1.0,959,64,20,4,16,3
3998,79,49,0.8308830328247804,511,91,20,7,13,5
3999,79,50,0.8703652334720295,538,84,19,4,21,2
4000,80,1,0.8043458159963014,928,30,20,2,15,1
4001,80,2,0.8019417475728156,501,77,19,7,11,1
4002,80,3,1.0,989,60,20,4,15,3
4003,80,4,1.0,511,168,20,7,24,3
4004,80,5,1.0,667,126,20,6,21,2
4005,80,6,0.9840036985668054,501,140,19,10,14,1
4006,80,7,0.8488210818307905,714,48,19,6,8,2
4007,80,8,0.9997226074895977,675,114,20,6,19,3
4008,80,9,0.9693018955154877,645,80,19,4,20,3
4009,80,10,0.8931114193250116,785,49,19,7,7,3
4010,80,11,0.9495145631067962,511,112,20,7,16,3
4011,80,12,0.9562644475265835,943,45,19,3,15,2
4012,80,13,0.8559408229311142,915,38,20,2,19,1
4013,80,14,1.0,565,154,20,7,22,5
4014,80,15,0.8439204808136846,772,42,19,6,7,3
4015,80,16,0.8945908460471568,511,102,20,6,17,5
4016,80,17,0.9952843273231623,535,154,19,7,22,3
4017,80,18,0.9653259361997226,501,126,20,14,9,1
4018,80,19,1.0,743,102,20,6,17,5
4019,80,20,0.879704114655571,565,77,20,7,11,1
4020,80,21,0.8703652334720295,538,84,19,4,21,2
4021,80,22,0.8851595006934813,627,63,19,7,9,3
4022,80,23,0.8061026352288488,835,36,19,4,9,1
4023,80,24,1.0,801,84,19,4,21,2
4024,80,25,0.9821544151641239,582,114,19,6,19,3
4025,80,26,0.820157189089228,923,32,19,4,8,2
4026,80,27,0.8273693943596856,538,72,19,8,9,5
4027,80,28,1.0,959,64,20,4,16,3
4028,80,29,0.8513176144244106,896,36,19,4,9,1
4029,80,30,0.9111419325011558,565,84,19,4,21,2
4030,80,31,0.9297272306981045,896,42,19,6,7,3
4031,80,32,0.8319926028663893,867,36,19,4,9,1
4032,80,33,1.0,511,168,20,7,24,3
4033,80,34,0.859454461396209,801,45,19,3,15,2
4034,80,35,0.9389736477115118,668,76,19,4,19,2
4035,80,36,0.8651872399445215,535,84,19,4,21,2
4036,80,37,0.9903837263060564,867,54,20,6,9,1
4037,80,38,0.8381877022653722,938,35,20,7,5,4
4038,80,39,0.9418400369856681,565,96,19,4,24,2
4039,80,40,1.0,835,72,19,4,18,1
4040,80,41,0.9393435043920481,601,91,20,7,13,5
4041,80,42,0.9936199722607489,967,63,18,3,21,2
4042,80,43,0.8308830328247804,511,91,20,7,13,5
4043,80,44,0.989828941285252,741,84,22,6,14,2
4044,80,45,0.9773462783171522,801,77,20,7,11,2
4045,80,46,0.8163661581137309,502,81,18,9,9,7
4046,80,47,0.922792417938049,743,54,19,6,9,1
4047,80,48,0.8855293573740176,511,96,19,4,24,3
4048,80,49,0.9986130374479889,610,126,20,7,18,2
4049,80,50,0.8390198797965788,667,57,19,3,19,1
4050,81,1,0.8043458159963014,928,30,20,2,15,1
4051,81,2,0.8019417475728156,501,77,19,7,11,1
4052,81,3,1.0,989,60,20,4,15,3
4053,81,4,1.0,511,168,20,7,24,3
4054,81,5,1.0,835,72,19,4,18,1
4055,81,6,0.9840036985668054,501,140,19,10,14,1
4056,81,7,0.8488210818307905,714,48,19,6,8,2
4057,81,8,0.9997226074895977,675,114,20,6,19,3
4058,81,9,0.9693018955154877,645,80,19,4,20,3
4059,81,10,0.9653259361997226,501,126,20,14,9,1
4060,81,11,0.8559408229311142,915,38,20,2,19,1
4061,81,12,1.0,565,154,20,7,22,5
4062,81,13,0.9502542764678688,843,52,20,4,13,2
4063,81,14,0.8931114193250116,785,49,19,7,7,3
4064,81,15,0.879704114655571,565,77,20,7,11,1
4065,81,16,0.8703652334720295,538,84,19,4,21,2
4066,81,17,0.9952843273231623,535,154,19,7,22,3
4067,81,18,0.9326860841423948,764,56,19,4,14,1
4068,81,19,0.8851595006934813,627,63,19,7,9,3
4069,81,20,0.8439204808136846,772,42,19,6,7,3
4070,81,21,0.8163661581137309,502,81,18,9,9,7
4071,81,22,1.0,801,84,19,4,21,2
4072,81,23,0.820157189089228,923,32,19,4,8,2
4073,81,24,0.8273693943596856,538,72,19,8,9,5
4074,81,25,1.0,743,102,20,6,17,5
4075,81,26,1.0,959,64,20,4,16,3
4076,81,27,0.922792417938049,743,54,19,6,9,1
4077,81,28,0.9297272306981045,896,42,19,6,7,3
4078,81,29,0.8513176144244106,896,36,19,4,9,1
4079,81,30,0.9562644475265835,943,45,19,3,15,2
4080,81,31,0.9386962552011096,501,112,20,7,16,3
4081,81,32,1.0,667,126,20,6,21,2
4082,81,33,0.8945908460471568,511,102,20,6,17,5
4083,81,34,0.8390198797965788,667,57,19,3,19,1
4084,81,35,0.9393435043920481,601,91,20,7,13,5
4085,81,36,1.0,511,168,20,7,24,3
4086,81,37,0.859454461396209,801,45,19,3,15,2
4087,81,38,0.8651872399445215,535,84,19,4,21,2
4088,81,39,0.9903837263060564,867,54,20,6,9,1
4089,81,40,0.9945446139620897,967,63,18,7,9,3
4090,81,41,0.8308830328247804,511,91,20,7,13,5
4091,81,42,0.9111419325011558,565,84,19,4,21,2
4092,81,43,0.9418400369856681,565,96,19,4,24,2
4093,81,44,0.8381877022653722,938,35,20,7,5,4
4094,81,45,0.8319926028663893,867,36,19,4,9,1
4095,81,46,0.8061026352288488,835,36,19,4,9,1
4096,81,47,0.9049468331021729,535,96,18,4,24,2
4097,81,48,0.9821544151641239,582,114,19,6,19,3
4098,81,49,0.989828941285252,741,84,22,6,14,2
4099,81,50,0.9773462783171522,943,48,19,6,8,2
4100,82,1,0.8043458159963014,928,30,20,2,15,1
4101,82,2,0.8019417475728156,501,77,19,7,11,1
4102,82,3,1.0,989,60,20,4,15,3
4103,82,4,1.0,511,168,20,7,24,3
4104,82,5,1.0,675,120,20,6,20,3
4105,82,6,0.9840036985668054,501,140,19,10,14,1
4106,82,7,0.8851595006934813,627,63,19,7,9,3
4107,82,8,1.0,959,64,20,4,16,3
4108,82,9,0.879704114655571,565,77,20,7,11,1
4109,82,10,0.9393435043920481,601,91,20,7,13,5
4110,82,11,0.8061026352288488,835,36,19,4,9,1
4111,82,12,1.0,565,154,20,7,22,5
4112,82,13,0.8703652334720295,538,84,19,4,21,2
4113,82,14,0.9326860841423948,764,56,19,4,14,1
4114,82,15,0.8488210818307905,714,48,19,6,8,2
4115,82,16,0.9952843273231623,535,154,19,7,22,3
4116,82,17,0.8559408229311142,915,38,20,2,19,1
4117,82,18,0.9821544151641239,582,114,19,6,19,3
4118,82,19,0.8439204808136846,772,42,19,6,7,3
4119,82,20,0.9386962552011096,501,112,20,7,16,3
4120,82,21,0.8163661581137309,502,81,18,9,9,7
4121,82,22,1.0,801,84,19,4,21,2
4122,82,23,0.910124826629681,535,96,19,4,24,2
4123,82,24,0.820157189089228,923,32,19,4,8,2
4124,82,25,0.8273693943596856,538,72,19,8,9,5
4125,82,26,1.0,667,126,20,6,21,2
4126,82,27,1.0,743,102,20,6,17,5
4127,82,28,0.922792417938049,743,54,19,6,9,1
4128,82,29,0.9297272306981045,896,42,19,6,7,3
4129,82,30,0.8513176144244106,896,36,19,4,9,1
4130,82,31,0.9653259361997226,501,126,20,14,9,1
4131,82,32,0.9562644475265835,943,45,19,3,15,2
4132,82,33,0.9773462783171522,943,48,19,6,8,2
4133,82,34,0.8390198797965788,667,57,19,3,19,1
4134,82,35,1.0,511,168,20,7,24,3
4135,82,36,0.859454461396209,801,45,19,3,15,2
4136,82,37,0.8651872399445215,535,84,19,4,21,2
4137,82,38,0.9418400369856681,565,96,19,4,24,2
4138,82,39,0.8381877022653722,938,35,20,7,5,4
4139,82,40,0.9502542764678688,843,52,20,4,13,2
4140,82,41,0.9693018955154877,645,80,19,4,20,3
4141,82,42,0.8308830328247804,511,91,20,7,13,5
4142,82,43,0.9903837263060564,867,54,20,6,9,1
4143,82,44,0.8319926028663893,867,36,19,4,9,1
4144,82,45,0.9931576514100786,741,84,19,6,14,2
4145,82,46,0.9502542764678688,843,52,20,4,13,2
4146,82,47,0.9693018955154877,645,80,19,4,20,3
4147,82,48,0.8945908460471568,511,102,20,6,17,5
4148,82,49,0.9997226074895977,675,114,20,6,19,3
4149,82,50,0.8931114193250116,785,49,19,7,7,3
4150,83,1,0.8043458159963014,928,30,20,2,15,1
4151,83,2,0.8019417475728156,501,77,19,7,11,1
4152,83,3,1.0,989,60,20,4,15,3
4153,83,4,1.0,511,168,20,7,24,3
4154,83,5,1.0,801,80,19,4,20,3
4155,83,6,0.9840036985668054,501,140,19,10,14,1
4156,83,7,0.8488210818307905,714,48,19,6,8,2
4157,83,8,0.8851595006934813,627,63,19,7,9,3
4158,83,9,1.0,675,120,20,6,20,3
4159,83,10,1.0,959,64,20,4,16,3
4160,83,11,0.879704114655571,565,77,20,7,11,1
4161,83,12,0.9069810448451225,602,80,20,5,16,2
4162,83,13,0.8273693943596856,538,72,19,8,9,5
4163,83,14,0.8559408229311142,915,38,20,2,19,1
4164,83,15,0.8061026352288488,835,36,19,4,9,1
4165,83,16,1.0,565,154,20,7,22,5
4166,83,17,0.8931114193250116,785,49,19,7,7,3
4167,83,18,0.9952843273231623,535,154,19,7,22,3
4168,83,19,0.9326860841423948,764,56,19,4,14,1
4169,83,20,0.9466481738326399,501,112,19,7,16,3
4170,83,21,0.9393435043920481,601,91,20,7,13,5
4171,83,22,0.820157189089228,923,32,19,4,8,2
4172,83,23,1.0,667,126,20,6,21,2
4173,83,24,0.910124826629681,535,96,19,4,24,2
4174,83,25,0.9593157651410079,538,114,19,6,19,3
4175,83,26,1.0,743,102,20,6,17,5
4176,83,27,0.9297272306981045,896,42,19,6,7,3
4177,83,28,0.9821544151641239,582,114,19,6,19,3
4178,83,29,0.8390198797965788,667,57,19,3,19,1
4179,83,30,0.9903837263060564,867,54,20,6,9,1
4180,83,31,1.0,511,168,20,7,24,3
4181,83,32,0.859454461396209,801,45,19,3,15,2
4182,83,33,0.8163661581137309,502,81,18,9,9,7
4183,83,34,0.9773462783171522,943,48,19,6,8,2
4184,83,35,0.8381877022653722,938,35,20,7,5,4
4185,83,36,0.9653259361997226,501,126,20,14,9,1
4186,83,37,0.8308830328247804,511,91,20,7,13,5
4187,83,38,0.8319926028663893,867,36,19,4,9,1
4188,83,39,0.9693018955154877,645,80,19,4,20,3
4189,83,40,0.8503929727230698,535,81,18,9,9,7
4190,83,41,0.922792417938049,743,54,19,6,9,1
4191,83,42,0.9502542764678688,843,52,20,4,13,2
4192,83,43,0.9935275080906149,989,48,20,6,8,2
4193,83,44,0.8951456310679612,835,42,19,6,7,3
4194,83,45,0.8651872399445215,535,84,19,4,21,2
4195,83,46,0.8703652334720295,538,84,19,4,21,2
4196,83,47,0.8439204808136846,772,42,19,6,7,3
4197,83,48,0.9931576514100786,741,84,19,6,14,2
4198,83,49,0.9536754507628294,667,76,20,4,19,1
4199,83,50,0.9990753582986592,743,96,19,4,24,2
4200,84,1,0.8043458159963014,928,30,20,2,15,1
4201,84,2,0.8019417475728156,501,77,19,7,11,1
4202,84,3,1.0,989,60,19,4,15,3
4203,84,4,1.0,511,168,20,7,24,3
4204,84,5,1.0,772,80,19,4,20,3
4205,84,6,0.9840036985668054,501,140,19,10,14,1
4206,84,7,0.8488210818307905,714,48,19,6,8,2
4207,84,8,0.8851595006934813,627,63,19,7,9,3
4208,84,9,0.9297272306981045,896,42,19,6,7,3
4209,84,10,1.0,675,120,20,6,20,3
4210,84,11,1.0,959,64,20,4,16,3
4211,84,12,1.0,743,102,20,6,17,5
4212,84,13,0.8273693943596856,538,72,19,8,9,5
4213,84,14,0.9069810448451225,602,80,20,5,16,2
4214,84,15,0.9393435043920481,601,91,20,7,13,5
4215,84,16,0.8559408229311142,915,38,20,2,19,1
4216,84,17,0.9821544151641239,582,114,19,6,19,3
4217,84,18,0.9693018955154877,645,80,19,4,20,3
4218,84,19,0.9466481738326399,501,112,19,7,16,3
4219,84,20,0.8931114193250116,785,49,19,7,7,3
4220,84,21,0.8061026352288488,835,36,19,4,9,1
4221,84,22,0.9502542764678688,843,52,20,4,13,2
4222,84,23,1.0,565,154,20,7,22,5
4223,84,24,0.9952843273231623,535,154,19,7,22,3
4224,84,25,0.9326860841423948,764,56,19,4,14,1
4225,84,26,0.9931576514100786,741,84,19,6,14,2
4226,84,27,0.859454461396209,801,45,19,3,15,2
4227,84,28,0.9903837263060564,867,54,20,6,9,1
4228,84,29,0.820157189089228,923,32,19,4,8,2
4229,84,30,1.0,667,126,20,6,21,2
4230,84,31,0.8503929727230698,535,81,18,9,9,7
4231,84,32,0.8794267221451687,511,91,20,7,13,6
4232,84,33,0.910124826629681,535,96,19,4,24,2
4233,84,34,1.0,511,168,20,7,24,3
4234,84,35,0.8723994452149791,541,84,20,4,21,2
4235,84,36,0.9634766527970412,801,54,19,6,9,1
4236,84,37,0.879704114655571,565,77,20,7,11,1
4237,84,38,0.8163661581137309,502,81,18,9,9,7
4238,84,39,0.8381877022653722,938,35,20,7,5,4
4239,84,40,0.8439204808136846,772,42,19,6,7,3
4240,84,41,0.9773462783171522,943,48,19,6,8,2
4241,84,42,0.9201109570041609,675,63,19,7,9,3
4242,84,43,0.9935275080906149,989,48,20,6,8,2
4243,84,44,0.8651872399445215,535,84,19,4,21,2
4244,84,45,0.9653259361997226,501,126,20,14,9,1
4245,84,46,0.8319926028663893,867,36,19,4,9,1
4246,84,47,0.8951456310679612,835,42,19,6,7,3
4247,84,48,0.9990753582986592,743,96,19,4,24,2
4248,84,49,0.922792417938049,743,54,19,6,9,1
4249,84,50,0.8390198797965788,667,57,19,3,19,1
4250,85,1,0.8043458159963014,928,30,20,2,15,1
4251,85,2,0.8019417475728156,501,77,19,7,11,1
4252,85,3,1.0,989,60,19,4,15,3
4253,85,4,1.0,511,168,20,7,24,3
4254,85,5,1.0,801,77,19,7,11,1
4255,85,6,0.8488210818307905,714,48,19,6,8,2
4256,85,7,0.8851595006934813,627,63,19,7,9,3
4257,85,8,1.0,675,120,20,6,20,3
4258,85,9,0.9821544151641239,582,114,19,6,19,3
4259,85,10,1.0,959,64,20,4,16,3
4260,85,11,0.8273693943596856,538,72,19,8,9,5
4261,85,12,1.0,743,102,20,6,17,5
4262,85,13,0.8723994452149791,541,84,20,4,21,2
4263,85,14,0.9393435043920481,601,91,20,7,13,5
4264,85,15,0.9466481738326399,501,112,19,7,16,3
4265,85,16,0.8061026352288488,835,36,19,4,9,1
4266,85,17,1.0,565,154,20,7,22,5
4267,85,18,0.9840036985668054,501,140,19,10,14,1
4268,85,19,0.9952843273231623,535,154,19,7,22,3
4269,85,20,0.910124826629681,535,96,19,4,24,2
4270,85,21,0.9326860841423948,764,56,19,4,14,1
4271,85,22,0.8559408229311142,915,38,20,2,19,1
4272,85,23,0.9931576514100786,741,84,19,6,14,2
4273,85,24,0.9502542764678688,843,52,20,4,13,2
4274,85,25,0.9903837263060564,867,54,20,6,9,1
4275,85,26,0.820157189089228,923,32,19,4,8,2
4276,85,27,0.8319926028663893,867,36,19,4,9,1
4277,85,28,1.0,667,126,20,6,21,1
4278,85,29,0.9840036985668054,501,140,19,10,14,1
4279,85,30,0.8870087840961627,511,91,19,7,13,6
4280,85,31,0.9773462783171522,943,48,19,6,8,2
4281,85,32,0.8503929727230698,535,81,18,9,9,7
4282,85,33,0.9693018955154877,645,80,19,4,20,3
4283,85,34,1.0,511,168,20,7,24,3
4284,85,35,0.8931114193250116,785,49,19,7,7,3
4285,85,36,0.8163661581137309,502,81,18,9,9,7
4286,85,37,0.9540453074433657,667,76,19,4,19,1
4287,85,38,0.9297272306981045,896,42,19,6,7,3
4288,85,39,0.9006934812760056,843,42,19,6,7,3
4289,85,40,0.9218677762367082,602,80,20,5,16,3
4290,85,41,0.8651872399445215,535,84,19,4,21,2
4291,85,42,0.8929264909847434,565,77,19,7,11,1
4292,85,43,0.9935275080906149,989,48,20,6,8,2
4293,85,44,0.9201109570041609,675,63,19,7,9,3
4294,85,45,0.9297272306981045,896,42,19,6,7,3
4295,85,46,0.8381877022653722,938,35,20,7,5,4
4296,85,47,0.859454461396209,801,45,19,3,15,2
4297,85,48,0.8439204808136846,772,42,19,6,7,3
4298,85,49,0.9653259361997226,501,126,20,14,9,1
4299,85,50,0.9990753582986592,743,96,19,4,24,2
4300,86,1,0.8043458159963014,928,30,20,2,15,1
4301,86,2,0.8019417475728156,501,77,19,7,11,1
4302,86,3,1.0,989,60,19,4,15,3
4303,86,4,1.0,667,126,19,6,21,1
4304,86,5,0.9994452149791956,501,220,19,10,22,5
4305,86,6,1.0,511,168,20,7,24,3
4306,86,7,0.8488210818307905,714,48,19,6,8,2
4307,86,8,0.9326860841423948,764,56,19,4,14,1
4308,86,9,0.8723994452149791,541,84,20,4,21,2
4309,86,10,0.9466481738326399,501,112,19,7,16,3
4310,86,11,0.9821544151641239,582,114,19,6,19,3
4311,86,12,1.0,675,120,20,6,20,3
4312,86,13,1.0,959,64,20,4,16,3
4313,86,14,0.8851595006934813,627,63,19,7,9,3
4314,86,15,1.0,743,102,20,6,17,5
4315,86,16,0.9987979657882571,627,133,19,7,19,1
4316,86,17,0.9590383726306057,601,91,19,7,13,5
4317,86,18,0.8559408229311142,915,38,20,2,19,1
4318,86,19,0.8319926028663893,867,36,19,4,9,1
4319,86,20,0.8381877022653722,938,35,20,7,5,4
4320,86,21,0.9931576514100786,741,84,19,6,14,2
4321,86,22,1.0,565,154,20,7,22,5
4322,86,23,0.859454461396209,801,45,19,3,15,2
4323,86,24,0.9840036985668054,501,140,19,10,14,1
4324,86,25,0.8273693943596856,538,72,19,8,9,5
4325,86,26,0.9218677762367082,602,80,20,5,16,3
4326,86,27,0.9502542764678688,843,52,20,4,13,2
4327,86,28,0.8439204808136846,772,42,19,6,7,3
4328,86,29,0.8870087840961627,511,91,19,7,13,6
4329,86,30,0.9952843273231623,535,154,19,7,22,3
4330,86,31,0.8453074433656957,896,38,20,2,19,1
4331,86,32,0.8061026352288488,835,36,19,4,9,1
4332,86,33,0.9693018955154877,645,80,19,4,20,3
4333,86,34,0.9006934812760056,843,42,19,6,7,3
4334,86,35,1.0,801,77,19,7,11,1
4335,86,36,0.9540453074433657,667,76,19,4,19,1
4336,86,37,0.9903837263060564,867,54,20,6,9,1
4337,86,38,0.9653259361997226,501,126,20,14,9,1
4338,86,39,0.8929264909847434,565,77,19,7,11,1
4339,86,40,0.910124826629681,535,96,19,4,24,2
4340,86,41,0.9935275080906149,989,48,20,6,8,2
4341,86,42,0.8163661581137309,502,81,18,9,9,7
4342,86,43,0.9773462783171522,943,48,19,6,8,2
4343,86,44,1.0,511,168,20,7,24,3
4344,86,45,0.8218215441516412,928,32,20,2,16,1
4345,86,46,0.8445677300046233,535,80,19,4,20,3
4346,86,47,0.9201109570041609,675,63,19,7,9,3
4347,86,48,0.9297272306981045,896,42,19,6,7,3
4348,86,49,0.8651872399445215,535,84,19,4,21,2
4349,86,50,0.9097549699491447,835,48,19,6,8,1
4350,87,1,0.8043458159963014,928,30,20,2,15,1
4351,87,2,0.8019417475728156,501,77,19,7,11,1
4352,87,3,1.0,989,60,19,4,15,3
4353,87,4,0.9994452149791956,501,220,19,10,22,5
4354,87,5,1.0,801,77,19,7,11,1
4355,87,6,0.9877947295423024,501,208,19,13,16,7
4356,87,7,1.0,511,168,20,7,24,3
