,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
2621,52,22,0.9994452149791956,625,110,19,5,22,1
2622,52,23,0.9515487748497458,953,45,20,3,15,2
2623,52,24,0.9102172907998151,579,84,19,7,12,6
2624,52,25,0.9749422098936662,909,54,19,3,18,2
2625,52,26,0.9047619047619048,617,72,19,4,18,1
2626,52,27,0.9394359685621821,909,45,19,3,15,2
2627,52,28,0.955709662505779,503,117,19,9,13,1
2628,52,29,0.9914008321775312,584,110,20,5,22,1
2629,52,30,0.955709662505779,503,117,19,9,13,1
2630,52,31,0.9594082293111419,923,48,19,4,12,3
2631,52,32,0.9814147018030513,610,100,21,5,20,3
2632,52,33,0.9743874248728618,970,48,20,4,12,3
2633,52,34,1.0,716,100,19,5,20,3
2634,52,35,0.9901987979657882,757,77,21,7,11,1
2635,52,36,0.9988904299583912,773,84,19,7,12,6
2636,52,37,0.9832639852057328,703,77,20,7,11,1
2637,52,38,1.0,843,72,19,4,18,1
2638,52,39,0.9374942209893666,548,100,20,5,20,3
2639,52,40,1.0,798,90,19,5,18,1
2640,52,41,0.9134535367545076,798,52,19,4,13,1
2641,52,42,0.9622746185852982,798,60,19,5,12,1
2642,52,43,0.9104946833102173,772,52,19,4,13,2
2643,52,44,0.9998150716597318,929,64,20,4,16,2
2644,52,45,0.9323162274618585,503,110,20,5,22,1
2645,52,46,1.0,953,68,19,4,17,2
2646,52,47,0.9948220064724919,909,60,19,4,15,3
2647,52,48,0.9397133610725844,654,72,19,4,18,1
2648,52,49,0.9513638465094776,743,65,20,5,13,1
2649,52,50,0.9673601479426722,548,105,20,5,21,3
2650,53,1,0.9104946833102173,974,39,18,3,13,1
2651,53,2,0.9003236245954692,584,80,18,4,20,3
2652,53,3,1.0,993,60,20,4,15,3
2653,53,4,1.0,503,168,19,14,12,12
2654,53,5,0.9262135922330097,503,105,20,5,21,3
2655,53,6,1.0,654,110,19,5,22,1
2656,53,7,0.9966712898751734,548,143,20,11,13,3
2657,53,8,0.9238095238095239,660,68,20,4,17,2
2658,53,9,0.9085529357374018,703,60,20,5,12,1
2659,53,10,0.968377253814147,503,126,19,7,18,1
2660,53,11,0.9297272306981045,527,100,20,5,20,4
2661,53,12,0.9512713823393435,743,64,20,4,16,2
2662,53,13,0.9438742487286177,579,88,19,4,22,1
2663,53,14,0.9136384650947758,867,45,19,3,15,2
2664,53,15,0.9874248728617661,503,143,19,11,13,3
2665,53,16,0.9515487748497458,953,45,20,3,15,2
2666,53,17,0.9246417013407304,843,48,19,4,12,3
2667,53,18,0.916504854368932,716,60,20,5,12,1
2668,53,19,0.9793804900601017,993,48,21,4,12,3
2669,53,20,0.9300970873786408,801,52,19,4,13,2
2670,53,21,0.9374942209893666,548,100,20,5,20,3
2671,53,22,0.9988904299583912,773,84,19,7,12,6
2672,53,23,0.9102172907998151,579,84,19,7,12,6
2673,53,24,0.9901987979657882,757,77,21,7,11,1
2674,53,25,0.9743874248728618,970,48,20,4,12,3
2675,53,26,0.9394359685621821,909,45,19,3,15,2
2676,53,27,0.955709662505779,503,117,19,9,13,1
2677,53,28,0.9814147018030513,867,60,20,5,12,1
2678,53,29,1.0,617,132,21,11,12,6
2679,53,30,0.9832639852057328,703,77,20,7,11,1
2680,53,31,0.9104946833102173,772,52,19,4,13,2
2681,53,32,0.9594082293111419,923,48,19,4,12,3
2682,53,33,0.9548774849745724,579,91,19,7,13,6
2683,53,34,1.0,716,100,19,5,20,3
2684,53,35,0.9047619047619048,617,72,19,4,18,1
2685,53,36,0.9814147018030513,610,100,21,5,20,3
2686,53,37,1.0,843,72,19,4,18,1
2687,53,38,0.9914008321775312,584,110,20,5,22,1
2688,53,39,0.9285251964863616,798,52,19,4,13,2
2689,53,40,0.9994452149791956,625,110,19,5,22,1
2690,53,41,1.0,929,68,20,4,17,2
2691,53,42,0.9637540453074434,923,52,19,4,13,1
2692,53,43,0.9749422098936662,909,54,19,3,18,2
2693,53,44,0.9003236245954692,584,80,18,4,20,3
2694,53,45,1.0,703,105,20,5,21,1
2695,53,46,0.9397133610725844,654,72,19,4,18,1
2696,53,47,0.955709662505779,503,117,19,9,13,1
2697,53,48,0.9323162274618585,503,110,20,5,22,1
2698,53,49,0.9757743874248729,579,110,20,5,22,4
2699,53,50,0.9323162274618585,503,110,20,5,22,1
2700,54,1,0.9104946833102173,974,39,18,3,13,1
2701,54,2,0.9003236245954692,584,80,18,4,20,3
2702,54,3,1.0,993,60,20,4,15,3
2703,54,4,1.0,503,168,19,14,12,12
2704,54,5,0.9262135922330097,503,105,20,5,21,3
2705,54,6,1.0,801,88,19,4,22,1
2706,54,7,0.9966712898751734,548,143,20,11,13,3
2707,54,8,0.9238095238095239,660,68,20,4,17,2
2708,54,9,0.9085529357374018,703,60,20,5,12,1
2709,54,10,0.9297272306981045,527,100,20,5,20,4
2710,54,11,0.9512713823393435,743,64,20,4,16,2
2711,54,12,0.9136384650947758,867,45,19,3,15,2
2712,54,13,0.9874248728617661,503,143,19,11,13,3
2713,54,14,1.0,617,132,21,11,12,6
2714,54,15,0.9438742487286177,579,88,19,4,22,1
2715,54,16,0.9515487748497458,953,45,20,3,15,2
2716,54,17,0.9548774849745724,579,91,19,7,13,6
2717,54,18,0.916504854368932,716,60,20,5,12,1
2718,54,19,0.9047619047619048,617,72,19,4,18,1
2719,54,20,0.9793804900601017,993,48,21,4,12,3
2720,54,21,0.9901987979657882,757,77,21,7,11,1
2721,54,22,0.9637540453074434,923,52,19,4,13,1
2722,54,23,0.9246417013407304,843,48,19,4,12,3
2723,54,24,0.968377253814147,503,126,19,7,18,1
2724,54,25,0.9374942209893666,548,100,20,5,20,3
2725,54,26,0.9102172907998151,579,84,19,7,12,6
2726,54,27,0.9914008321775312,584,110,20,5,22,1
2727,54,28,0.9988904299583912,773,84,19,7,12,6
2728,54,29,0.9594082293111419,923,48,19,4,12,3
2729,54,30,0.9743874248728618,970,48,20,4,12,3
2730,54,31,0.955709662505779,503,117,19,9,13,1
2731,54,32,0.968377253814147,503,126,19,7,18,1
2732,54,33,0.9814147018030513,867,60,20,5,12,1
2733,54,34,0.9394359685621821,909,45,19,3,15,2
2734,54,35,0.9397133610725844,654,72,19,4,18,1
2735,54,36,0.9832639852057328,703,77,20,7,11,1
2736,54,37,0.9104946833102173,772,52,19,4,13,2
2737,54,38,1.0,716,100,19,5,20,3
2738,54,39,1.0,929,68,20,4,17,2
2739,54,40,1.0,843,72,19,4,18,1
2740,54,41,0.9994452149791956,625,110,19,5,22,1
2741,54,42,0.9285251964863616,798,52,19,4,13,2
2742,54,43,0.9814147018030513,610,100,21,5,20,3
2743,54,44,0.9749422098936662,909,54,19,3,18,2
2744,54,45,0.9003236245954692,584,80,18,4,20,3
2745,54,46,1.0,654,110,19,5,22,1
2746,54,47,1.0,703,105,20,5,21,1
2747,54,48,0.955709662505779,503,117,19,9,13,1
2748,54,49,0.9512713823393435,743,64,20,4,16,2
2749,54,50,0.9323162274618585,503,110,20,5,22,1
2750,55,1,0.9104946833102173,974,39,18,3,13,1
2751,55,2,0.9003236245954692,584,80,18,4,20,3
2752,55,3,1.0,993,60,20,4,15,3
2753,55,4,1.0,503,168,19,14,12,12
2754,55,5,0.9262135922330097,503,105,20,5,21,3
2755,55,6,1.0,703,105,20,5,21,1
2756,55,7,0.9967637540453075,527,143,21,11,13,5
2757,55,8,0.9238095238095239,660,68,20,4,17,2
2758,55,9,0.9085529357374018,703,60,20,5,12,1
2759,55,10,0.9374942209893666,548,100,20,5,20,3
2760,55,11,0.9512713823393435,743,64,20,4,16,2
2761,55,12,0.9297272306981045,527,100,20,5,20,4
2762,55,13,0.9136384650947758,867,45,19,3,15,2
2763,55,14,1.0,617,132,21,11,12,6
2764,55,15,0.9438742487286177,579,88,19,4,22,1
2765,55,16,0.9515487748497458,953,45,20,3,15,2
2766,55,17,0.9749422098936662,909,54,19,3,18,2
2767,55,18,0.9793804900601017,993,48,21,4,12,3
2768,55,19,0.9246417013407304,843,48,19,4,12,3
2769,55,20,0.916504854368932,716,60,20,5,12,1
2770,55,21,0.9047619047619048,617,72,19,4,18,1
2771,55,22,0.9901987979657882,757,77,21,7,11,1
2772,55,23,0.9914008321775312,584,110,20,5,22,1
2773,55,24,0.9637540453074434,923,52,19,4,13,1
2774,55,25,0.9323162274618585,503,110,20,5,22,1
2775,55,26,0.968377253814147,503,126,19,7,18,1
2776,55,27,0.9102172907998151,579,84,19,7,12,6
2777,55,28,0.9594082293111419,923,48,19,4,12,3
2778,55,29,1.0,801,88,19,4,22,1
2779,55,30,0.9743874248728618,970,48,20,4,12,3
2780,55,31,0.9394359685621821,909,45,19,3,15,2
2781,55,32,0.955709662505779,503,117,19,9,13,1
2782,55,33,0.968377253814147,503,126,19,7,18,1
2783,55,34,0.9814147018030513,867,60,20,5,12,1
2784,55,35,0.9397133610725844,654,72,19,4,18,1
2785,55,36,0.9988904299583912,773,84,19,7,12,6
2786,55,37,0.9874248728617661,503,143,19,11,13,3
2787,55,38,0.9104946833102173,772,52,19,4,13,2
2788,55,39,1.0,716,100,19,5,20,3
2789,55,40,0.9285251964863616,798,52,19,4,13,2
2790,55,41,1.0,929,68,20,4,17,2
2791,55,42,0.9548774849745724,579,91,19,7,13,6
2792,55,43,0.9832639852057328,703,77,20,7,11,1
2793,55,44,1.0,843,72,19,4,18,1
2794,55,45,0.9814147018030513,610,100,21,5,20,3
2795,55,46,0.9994452149791956,625,110,19,5,22,1
2796,55,47,1.0,654,110,19,5,22,1
2797,55,48,0.955709662505779,503,117,19,9,13,1
2798,55,49,0.9548774849745724,579,91,19,7,13,6
2799,55,50,0.9978733240869163,743,80,20,4,20,3
2800,56,1,0.9104946833102173,974,39,18,3,13,1
2801,56,2,0.9003236245954692,584,80,18,4,20,3
2802,56,3,1.0,993,60,20,4,15,3
2803,56,4,1.0,503,168,19,14,12,12
2804,56,5,0.9262135922330097,503,105,20,5,21,3
2805,56,6,1.0,654,110,19,5,22,1
2806,56,7,0.9967637540453075,527,143,21,11,13,5
2807,56,8,0.9238095238095239,660,68,20,4,17,2
2808,56,9,0.9512713823393435,743,64,20,4,16,2
2809,56,10,0.9085529357374018,703,60,20,5,12,1
2810,56,11,0.9374942209893666,548,100,20,5,20,3
2811,56,12,0.9297272306981045,527,100,20,5,20,4
2812,56,13,0.9136384650947758,867,45,19,3,15,2
2813,56,14,1.0,617,132,21,11,12,6
2814,56,15,0.9438742487286177,579,88,19,4,22,1
2815,56,16,0.9749422098936662,909,54,19,3,18,2
2816,56,17,0.9793804900601017,993,48,21,4,12,3
2817,56,18,0.9246417013407304,843,48,19,4,12,3
2818,56,19,0.9874248728617661,503,143,19,11,13,3
2819,56,20,0.9047619047619048,617,72,19,4,18,1
2820,56,21,0.9323162274618585,503,110,20,5,22,1
2821,56,22,0.968377253814147,503,126,19,7,18,1
2822,56,23,0.9102172907998151,579,84,19,7,12,6
2823,56,24,0.9853906611188165,610,100,19,5,20,3
2824,56,25,1.0,801,88,20,4,22,1
2825,56,26,0.9743874248728618,970,48,20,4,12,3
2826,56,27,0.9515487748497458,953,45,20,3,15,2
2827,56,28,0.9394359685621821,909,45,19,3,15,2
2828,56,29,0.9814147018030513,867,60,20,5,12,1
2829,56,30,0.955709662505779,503,117,19,9,13,1
2830,56,31,0.968377253814147,503,126,19,7,18,1
2831,56,32,0.9397133610725844,654,72,19,4,18,1
2832,56,33,0.9988904299583912,773,84,19,7,12,6
2833,56,34,0.9914008321775312,584,110,20,5,22,1
2834,56,35,1.0,716,100,19,5,20,3
2835,56,36,0.9104946833102173,772,52,19,4,13,2
2836,56,37,1.0,929,68,20,4,17,2
2837,56,38,1.0,843,72,19,4,18,1
2838,56,39,0.9994452149791956,625,110,19,5,22,1
2839,56,40,0.9978733240869163,743,80,20,4,20,3
2840,56,41,0.9548774849745724,579,91,19,7,13,6
2841,56,42,0.9832639852057328,703,77,20,7,11,1
2842,56,43,0.9285251964863616,798,52,19,4,13,2
2843,56,44,0.9637540453074434,923,52,19,4,13,1
2844,56,45,0.916504854368932,716,60,20,5,12,1
2845,56,46,0.9594082293111419,923,48,19,4,12,3
2846,56,47,1.0,703,105,20,5,21,1
2847,56,48,0.955709662505779,503,117,19,9,13,1
2848,56,49,0.9548774849745724,579,91,19,7,13,6
2849,56,50,0.916504854368932,716,60,20,5,12,1
2850,57,1,0.9104946833102173,974,39,18,3,13,1
2851,57,2,0.9003236245954692,584,80,18,4,20,3
2852,57,3,1.0,993,60,20,4,15,3
2853,57,4,1.0,503,168,19,14,12,12
2854,57,5,0.9262135922330097,503,105,20,5,21,3
2855,57,6,1.0,703,105,20,5,21,1
2856,57,7,0.9967637540453075,527,143,21,11,13,5
2857,57,8,0.9238095238095239,660,68,20,4,17,2
2858,57,9,0.9512713823393435,743,64,20,4,16,2
2859,57,10,0.9085529357374018,703,60,20,5,12,1
2860,57,11,0.9394359685621821,909,45,19,3,15,2
2861,57,12,0.9297272306981045,527,100,20,5,20,4
2862,57,13,0.9136384650947758,867,45,19,3,15,2
2863,57,14,0.9793804900601017,993,48,21,4,12,3
2864,57,15,1.0,617,132,21,11,12,6
2865,57,16,0.9438742487286177,579,88,19,4,22,1
2866,57,17,0.9749422098936662,909,54,19,3,18,2
2867,57,18,0.9515487748497458,548,100,20,5,20,4
2868,57,19,0.9323162274618585,503,110,20,5,22,1
2869,57,20,0.9246417013407304,843,48,19,4,12,3
2870,57,21,0.9047619047619048,617,72,19,4,18,1
2871,57,22,0.9914008321775312,584,110,20,5,22,1
2872,57,23,0.9892741562644475,867,60,20,4,15,3
2873,57,24,0.9874248728617661,503,143,19,11,13,3
2874,57,25,0.9104946833102173,772,52,19,4,13,2
2875,57,26,0.9832639852057328,703,77,20,7,11,1
2876,57,27,0.9637540453074434,923,52,19,4,13,1
2877,57,28,0.968377253814147,503,126,19,7,18,1
2878,57,29,0.9102172907998151,579,84,19,7,12,6
2879,57,30,0.9978733240869163,743,80,20,4,20,3
2880,57,31,0.9515487748497458,953,45,20,3,15,2
2881,57,32,0.9853906611188165,610,100,19,5,20,3
2882,57,33,1.0,801,88,20,4,22,2
2883,57,34,0.9743874248728618,970,48,20,4,12,3
2884,57,35,0.968377253814147,503,126,19,7,18,1
2885,57,36,0.955709662505779,503,117,19,9,13,1
2886,57,37,0.9397133610725844,654,72,19,4,18,1
2887,57,38,0.9988904299583912,773,84,19,7,12,6
2888,57,39,1.0,716,100,19,5,20,3
2889,57,40,1.0,929,68,20,4,17,2
2890,57,41,0.9548774849745724,579,91,19,7,13,6
2891,57,42,1.0,843,72,19,4,18,1
2892,57,43,0.9994452149791956,625,110,19,5,22,1
2893,57,44,0.9285251964863616,798,52,19,4,13,2
2894,57,45,0.9594082293111419,923,48,19,4,12,3
2895,57,46,0.916504854368932,716,60,20,5,12,1
2896,57,47,1.0,654,110,19,5,22,1
2897,57,48,0.955709662505779,503,117,19,9,13,1
2898,57,49,0.9548774849745724,579,91,19,7,13,6
2899,57,50,0.916504854368932,716,60,20,5,12,1
2900,58,1,0.9104946833102173,974,39,18,3,13,1
2901,58,2,0.9003236245954692,584,80,18,4,20,3
2902,58,3,1.0,993,60,20,4,15,3
2903,58,4,1.0,503,168,19,14,12,12
2904,58,5,0.9262135922330097,503,105,20,5,21,3
2905,58,6,1.0,654,110,19,5,22,1
2906,58,7,0.9967637540453075,527,143,21,11,13,5
2907,58,8,0.9297272306981045,527,100,20,5,20,4
2908,58,9,0.9238095238095239,660,68,20,4,17,2
2909,58,10,0.9512713823393435,743,64,20,4,16,2
2910,58,11,0.9085529357374018,703,60,20,5,12,1
2911,58,12,0.9394359685621821,909,45,19,3,15,2
2912,58,13,0.9136384650947758,867,45,19,3,15,2
2913,58,14,0.9731853906611189,527,140,20,7,20,4
2914,58,15,0.9246417013407304,843,48,19,4,12,3
2915,58,16,0.9047619047619048,617,72,19,4,18,1
2916,58,17,0.9104946833102173,772,52,19,4,13,2
2917,58,18,0.9832639852057328,703,77,20,7,11,1
2918,58,19,0.9892741562644475,867,60,20,4,15,3
2919,58,20,0.9637540453074434,923,52,19,4,13,1
2920,58,21,1.0,617,132,21,11,12,6
2921,58,22,0.968377253814147,503,126,19,7,18,1
2922,58,23,0.9102172907998151,579,84,19,7,12,6
2923,58,24,0.9442441054091539,503,110,20,5,22,2
2924,58,25,0.9594082293111419,923,48,19,4,12,3
2925,58,26,0.9515487748497458,548,100,20,5,20,4
2926,58,27,0.9978733240869163,743,80,20,4,20,3
2927,58,28,1.0,801,88,20,4,22,2
2928,58,29,0.955709662505779,503,117,19,9,13,1
2929,58,30,0.9988904299583912,773,84,19,7,12,6
2930,58,31,0.9541377716134998,993,45,21,3,15,2
2931,58,32,0.9423023578363384,610,80,19,4,20,3
2932,58,33,0.968377253814147,503,126,19,7,18,1
2933,58,34,1.0,716,100,19,5,20,3
2934,58,35,0.9285251964863616,798,52,19,4,13,2
2935,58,36,1.0,929,68,20,4,17,2
2936,58,37,0.9397133610725844,654,72,19,4,18,1
2937,58,38,1.0,843,72,19,4,18,1
2938,58,39,0.9908460471567268,654,91,19,7,13,6
2939,58,40,0.9104946833102173,974,39,18,3,13,1
2940,58,41,0.9994452149791956,625,110,19,5,22,1
2941,58,42,0.9914008321775312,584,110,20,5,22,1
2942,58,43,0.9515487748497458,953,45,20,3,15,2
2943,58,44,0.916504854368932,716,60,20,5,12,1
2944,58,45,0.9749422098936662,909,54,19,3,18,2
2945,58,46,0.9793804900601017,993,48,21,4,12,3
2946,58,47,0.9934350439204808,621,105,20,5,21,1
2947,58,48,1.0,703,105,20,5,21,1
2948,58,49,0.955709662505779,503,117,19,9,13,1
2949,58,50,0.9874248728617661,503,143,19,11,13,3
2950,59,1,0.9104946833102173,974,39,18,3,13,1
2951,59,2,0.9003236245954692,584,80,18,4,20,3
2952,59,3,1.0,993,60,20,4,15,3
2953,59,4,1.0,503,168,20,14,12,12
2954,59,5,0.9262135922330097,503,105,20,5,21,3
2955,59,6,1.0,703,105,20,5,21,1
2956,59,7,0.9967637540453075,527,143,21,11,13,5
2957,59,8,0.9297272306981045,527,100,20,5,20,4
2958,59,9,1.0,503,168,19,14,12,12
2959,59,10,0.9085529357374018,703,60,20,5,12,1
2960,59,11,0.9394359685621821,909,45,19,3,15,2
2961,59,12,0.9136384650947758,867,45,19,3,15,2
2962,59,13,0.9731853906611189,527,140,20,7,20,4
2963,59,14,1.0,801,88,20,4,22,2
2964,59,15,0.9637540453074434,743,64,20,4,16,3
2965,59,16,0.955709662505779,503,117,19,9,13,1
2966,59,17,0.9246417013407304,843,48,19,4,12,3
2967,59,18,0.9763291724456773,660,84,19,7,12,6
2968,59,19,0.9442441054091539,503,110,20,5,22,2
2969,59,20,0.916504854368932,716,60,20,5,12,1
2970,59,21,0.9047619047619048,617,72,19,4,18,1
2971,59,22,0.9102172907998151,579,84,19,7,12,6
2972,59,23,0.9749422098936662,909,54,19,3,18,2
2973,59,24,0.9515487748497458,953,45,20,3,15,2
2974,59,25,0.9238095238095239,660,68,20,4,17,2
2975,59,26,1.0,617,132,21,11,12,6
2976,59,27,0.968377253814147,503,126,19,7,18,1
2977,59,28,0.9515487748497458,548,100,20,5,20,4
2978,59,29,0.9908460471567268,654,91,19,7,13,6
2979,59,30,0.9423023578363384,610,80,19,4,20,3
2980,59,31,0.9626444752658345,923,48,20,4,12,3
2981,59,32,0.9832639852057328,703,77,20,7,11,1
2982,59,33,0.9892741562644475,867,60,20,4,15,3
2983,59,34,0.9104946833102173,772,52,19,4,13,2
2984,59,35,0.9978733240869163,743,80,20,4,20,3
2985,59,36,0.9988904299583912,773,84,19,7,12,6
2986,59,37,0.968377253814147,503,126,19,7,18,1
2987,59,38,1.0,716,100,19,5,20,3
2988,59,39,0.9285251964863616,798,52,19,4,13,2
2989,59,40,1.0,929,68,20,4,17,2
2990,59,41,0.9930651872399445,974,65,18,5,13,1
2991,59,42,0.9397133610725844,654,72,19,4,18,1
2992,59,43,1.0,843,72,19,4,18,1
2993,59,44,0.9874248728617661,503,143,19,11,13,3
2994,59,45,0.9994452149791956,625,110,19,5,22,1
2995,59,46,0.9914008321775312,584,110,20,5,22,1
2996,59,47,0.9837263060564031,974,51,18,3,17,1
2997,59,48,0.955709662505779,503,117,19,9,13,1
2998,59,49,1.0,654,110,19,5,22,1
2999,59,50,0.9541377716134998,993,45,21,3,15,2
3000,60,1,0.9104946833102173,974,39,18,3,13,1
3001,60,2,1.0,993,60,20,4,15,3
3002,60,3,1.0,503,168,20,14,12,12
3003,60,4,0.9262135922330097,503,105,20,5,21,3
3004,60,5,0.9047619047619048,617,72,19,4,18,1
3005,60,6,1.0,654,110,19,5,22,1
3006,60,7,0.9967637540453075,527,143,21,11,13,5
3007,60,8,0.9297272306981045,527,100,20,5,20,4
3008,60,9,1.0,503,168,20,14,12,12
3009,60,10,0.9394359685621821,909,45,19,3,15,2
3010,60,11,0.9763291724456773,660,84,19,7,12,6
3011,60,12,0.9085529357374018,703,60,20,5,12,1
3012,60,13,0.9731853906611189,527,140,20,7,20,4
3013,60,14,0.9637540453074434,743,64,20,4,16,3
3014,60,15,0.9621821544151641,503,119,19,7,17,2
3015,60,16,0.9832639852057328,703,77,20,7,11,1
3016,60,17,0.9136384650947758,867,45,19,3,15,2
3017,60,18,0.9442441054091539,503,110,20,5,22,2
3018,60,19,0.9246417013407304,843,48,19,4,12,3
3019,60,20,0.9515487748497458,953,45,20,3,15,2
3020,60,21,0.916504854368932,716,60,20,5,12,1
3021,60,22,0.9892741562644475,867,60,20,4,15,3
3022,60,23,0.9238095238095239,660,68,20,4,17,2
3023,60,24,0.9423023578363384,610,80,19,4,20,3
3024,60,25,0.9968562182154416,548,132,21,11,12,6
3025,60,26,0.9914008321775312,584,110,20,5,22,1
3026,60,27,0.9908460471567268,654,91,19,7,13,6
3027,60,28,1.0,801,88,20,4,22,2
3028,60,29,0.9978733240869163,743,80,20,4,20,3
3029,60,30,0.9541377716134998,993,45,21,3,15,2
3030,60,31,0.9086453999075358,579,80,19,4,20,3
3031,60,32,0.968377253814147,503,126,19,7,18,1
3032,60,33,0.9104946833102173,772,52,19,4,13,2
3033,60,34,0.9988904299583912,773,84,19,7,12,6
3034,60,35,0.968377253814147,503,126,19,7,18,1
3035,60,36,1.0,716,100,19,5,20,3
3036,60,37,1.0,929,68,20,4,17,2
3037,60,38,0.9285251964863616,798,52,19,4,13,2
3038,60,39,0.9749422098936662,909,54,19,3,18,2
3039,60,40,0.9397133610725844,654,72,19,4,18,1
3040,60,41,1.0,843,72,19,4,18,1
3041,60,42,0.9994452149791956,625,110,19,5,22,1
3042,60,43,0.955709662505779,503,117,19,9,13,1
3043,60,44,0.9874248728617661,503,143,19,11,13,3
3044,60,45,0.9626444752658345,923,48,20,4,12,3
3045,60,46,1.0,617,132,21,11,12,6
3046,60,47,0.9837263060564031,974,51,18,3,17,1
3047,60,48,0.9971336107258437,974,65,20,5,13,1
3048,60,49,0.955709662505779,503,117,19,9,13,1
3049,60,50,0.9515487748497458,548,100,20,5,20,4
3050,61,1,0.9104946833102173,974,39,18,3,13,1
3051,61,2,1.0,993,60,20,4,15,3
3052,61,3,1.0,503,168,20,14,12,12
3053,61,4,0.9262135922330097,503,105,20,5,21,3
3054,61,5,0.9047619047619048,617,72,19,4,18,1
3055,61,6,1.0,617,132,21,11,12,6
3056,61,7,0.9967637540453075,527,143,21,11,13,5
3057,61,8,0.9297272306981045,527,100,20,5,20,4
3058,61,9,0.9763291724456773,660,84,19,7,12,6
3059,61,10,1.0,503,168,20,14,12,12
3060,61,11,0.9394359685621821,909,45,19,3,15,2
3061,61,12,0.9085529357374018,703,60,20,5,12,1
3062,61,13,0.9515487748497458,953,45,20,3,15,2
3063,61,14,0.9832639852057328,703,77,20,7,11,1
3064,61,15,0.9136384650947758,867,45,19,3,15,2
3065,61,16,0.9637540453074434,743,64,20,4,16,3
3066,61,17,1.0,801,88,20,4,22,2
3067,61,18,0.9874248728617661,503,143,19,11,13,3
3068,61,19,0.9621821544151641,503,119,19,7,17,2
3069,61,20,0.9442441054091539,503,110,20,5,22,2
3070,61,21,0.9246417013407304,843,48,19,4,12,3
3071,61,22,0.916504854368932,716,60,20,5,12,1
3072,61,23,0.9892741562644475,867,60,20,4,15,3
3073,61,24,0.9238095238095239,660,68,20,4,17,2
3074,61,25,0.9086453999075358,579,80,19,4,20,3
3075,61,26,0.9908460471567268,654,91,19,7,13,6
3076,61,27,0.9423023578363384,610,80,19,4,20,3
3077,61,28,0.968377253814147,503,126,19,7,18,1
3078,61,29,0.9285251964863616,798,52,19,4,13,2
3079,61,30,0.9914008321775312,584,110,20,5,22,1
3080,61,31,0.9541377716134998,993,45,21,3,15,2
3081,61,32,0.9749422098936662,909,54,19,3,18,2
3082,61,33,0.968377253814147,503,126,19,7,18,1
3083,61,34,0.9104946833102173,772,52,19,4,13,2
3084,61,35,0.9978733240869163,743,80,20,4,20,3
3085,61,36,0.9988904299583912,773,84,19,7,12,6
3086,61,37,1.0,716,100,19,5,20,3
3087,61,38,1.0,843,72,19,4,18,1
3088,61,39,0.9994452149791956,625,110,19,5,22,1
3089,61,40,0.955709662505779,503,117,19,9,13,1
3090,61,41,0.9626444752658345,923,48,20,4,12,3
3091,61,42,0.9971336107258437,974,65,20,5,13,1
3092,61,43,1.0,929,68,20,4,17,2
3093,61,44,0.9837263060564031,974,51,18,3,17,1
3094,61,45,0.955709662505779,503,117,19,9,13,1
3095,61,46,0.9743874248728618,654,80,19,4,20,3
3096,61,47,0.9968562182154416,548,132,21,11,12,6
3097,61,48,1.0,654,110,19,5,22,1
3098,61,49,0.9397133610725844,654,72,19,4,18,1
3099,61,50,0.9757743874248729,503,132,19,11,12,6
3100,62,1,0.9104946833102173,974,39,18,3,13,1
3101,62,2,1.0,993,60,20,4,15,3
3102,62,3,1.0,503,168,20,14,12,12
3103,62,4,0.9047619047619048,617,72,19,4,18,1
3104,62,5,1.0,654,110,19,5,22,1
3105,62,6,0.9058714748035136,503,100,20,5,20,4
3106,62,7,0.9763291724456773,660,84,19,7,12,6
3107,62,8,0.9967637540453075,503,156,20,13,12,6
3108,62,9,0.949329634766528,812,63,22,7,9,2
3109,62,10,0.9394359685621821,909,45,19,3,15,2
3110,62,11,0.9967637540453075,527,143,21,11,13,5
3111,62,12,0.9297272306981045,527,100,20,5,20,4
3112,62,13,0.9085529357374018,703,60,20,5,12,1
3113,62,14,0.9136384650947758,867,45,19,3,15,2
3114,62,15,0.9874248728617661,503,143,19,11,13,3
3115,62,16,0.9621821544151641,503,119,19,7,17,2
3116,62,17,0.9832639852057328,703,77,20,7,11,1
3117,62,18,0.916504854368932,716,60,20,5,12,1
3118,62,19,0.9637540453074434,743,64,20,4,16,3
3119,62,20,0.9238095238095239,660,68,20,4,17,2
3120,62,21,0.9262135922330097,503,105,20,5,21,3
3121,62,22,0.9423023578363384,610,80,19,4,20,3
3122,62,23,0.9442441054091539,503,110,20,5,22,2
3123,62,24,0.9908460471567268,654,91,19,7,13,6
3124,62,25,0.9968562182154416,548,132,21,11,12,6
3125,62,26,0.968377253814147,503,126,19,7,18,1
3126,62,27,0.9086453999075358,579,80,19,4,20,3
3127,62,28,0.9541377716134998,993,45,21,3,15,2
3128,62,29,0.9749422098936662,909,54,19,3,18,2
3129,62,30,0.9285251964863616,798,52,19,4,13,2
3130,62,31,0.968377253814147,503,126,19,7,18,1
3131,62,32,0.9892741562644475,867,60,20,4,15,3
3132,62,33,0.9104946833102173,772,52,19,4,13,2
3133,62,34,1.0,617,132,21,11,12,6
3134,62,35,0.9515487748497458,953,45,20,3,15,2
3135,62,36,0.9246417013407304,843,48,19,4,12,3
3136,62,37,1.0,716,100,19,5,20,3
