,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
1236,24,37,1.0,837,84,19,12,7,1
1237,24,38,1.0,837,84,19,12,7,1
1238,24,39,1.0,837,84,21,12,7,1
1239,24,40,1.0,837,84,19,12,7,1
1240,24,41,1.0,837,84,19,12,7,1
1241,24,42,1.0,837,84,21,12,7,1
1242,24,43,1.0,837,84,19,12,7,1
1243,24,44,1.0,837,84,19,12,7,1
1244,24,45,1.0,837,84,19,12,7,1
1245,24,46,1.0,837,84,19,12,7,1
1246,24,47,1.0,837,84,24,12,7,1
1247,24,48,1.0,837,84,19,12,7,1
1248,24,49,1.0,837,84,19,12,7,1
1249,24,50,1.0,837,84,19,12,7,1
1250,25,1,1.0,865,70,19,7,10,1
1251,25,2,1.0,865,70,19,7,10,1
1252,25,3,1.0,865,70,19,7,10,1
1253,25,4,1.0,865,70,19,7,10,1
1254,25,5,1.0,513,180,19,9,20,3
1255,25,6,1.0,513,180,19,9,20,3
1256,25,7,1.0,513,180,19,9,20,3
1257,25,8,1.0,607,132,19,6,22,1
1258,25,9,1.0,607,132,19,6,22,1
1259,25,10,1.0,607,132,19,6,22,1
1260,25,11,1.0,607,132,19,6,22,1
1261,25,12,1.0,607,132,19,6,22,1
1262,25,13,1.0,607,132,19,6,22,1
1263,25,14,1.0,607,132,19,6,22,1
1264,25,15,1.0,607,132,19,6,22,1
1265,25,16,1.0,607,132,19,6,22,1
1266,25,17,1.0,772,84,19,12,7,1
1267,25,18,1.0,772,84,19,12,7,1
1268,25,19,1.0,772,84,19,12,7,1
1269,25,20,1.0,772,84,19,12,7,1
1270,25,21,1.0,772,84,19,12,7,1
1271,25,22,1.0,607,180,19,9,20,3
1272,25,23,1.0,607,180,19,9,20,3
1273,25,24,1.0,837,84,24,12,7,1
1274,25,25,1.0,837,84,19,12,7,1
1275,25,26,1.0,772,98,21,7,14,6
1276,25,27,1.0,772,98,21,7,14,6
1277,25,28,1.0,607,180,19,9,20,3
1278,25,29,1.0,607,180,19,9,20,3
1279,25,30,1.0,607,180,19,9,20,3
1280,25,31,1.0,837,84,19,12,7,1
1281,25,32,1.0,837,84,19,12,7,1
1282,25,33,1.0,837,84,19,12,7,1
1283,25,34,1.0,837,84,19,12,7,1
1284,25,35,1.0,837,84,19,12,7,1
1285,25,36,1.0,837,84,19,12,7,1
1286,25,37,1.0,837,84,19,12,7,1
1287,25,38,1.0,837,84,19,12,7,1
1288,25,39,1.0,837,84,19,12,7,1
1289,25,40,1.0,837,84,19,12,7,1
1290,25,41,1.0,837,84,19,12,7,1
1291,25,42,1.0,837,84,19,12,7,1
1292,25,43,1.0,837,84,19,12,7,1
1293,25,44,1.0,837,84,19,12,7,1
1294,25,45,1.0,837,84,19,12,7,1
1295,25,46,1.0,837,84,19,12,7,1
1296,25,47,1.0,837,84,21,12,7,1
1297,25,48,1.0,837,84,19,12,7,1
1298,25,49,1.0,837,84,19,12,7,1
1299,25,50,1.0,837,84,21,12,7,1
1300,26,1,1.0,865,70,19,7,10,1
1301,26,2,1.0,865,70,19,7,10,1
1302,26,3,1.0,865,70,19,7,10,1
1303,26,4,1.0,865,70,19,7,10,1
1304,26,5,1.0,513,180,19,9,20,3
1305,26,6,1.0,513,180,19,9,20,3
1306,26,7,1.0,513,180,19,9,20,3
1307,26,8,1.0,607,132,19,6,22,1
1308,26,9,1.0,607,132,19,6,22,1
1309,26,10,1.0,607,132,19,6,22,1
1310,26,11,1.0,607,132,19,6,22,1
1311,26,12,1.0,607,132,19,6,22,1
1312,26,13,1.0,607,132,19,6,22,1
1313,26,14,1.0,607,132,19,6,22,1
1314,26,15,1.0,607,132,19,6,22,1
1315,26,16,1.0,607,132,19,6,22,1
1316,26,17,1.0,607,132,19,6,22,1
1317,26,18,1.0,772,84,19,12,7,1
1318,26,19,1.0,772,84,19,12,7,1
1319,26,20,1.0,772,84,19,12,7,1
1320,26,21,1.0,772,84,19,12,7,1
1321,26,22,1.0,772,84,19,12,7,1
1322,26,23,1.0,772,84,19,12,7,1
1323,26,24,1.0,772,84,19,12,7,1
1324,26,25,1.0,772,84,19,12,7,1
1325,26,26,1.0,772,84,19,12,7,1
1326,26,27,1.0,607,180,19,9,20,3
1327,26,28,1.0,607,180,19,9,20,3
1328,26,29,1.0,837,84,24,12,7,1
1329,26,30,1.0,837,84,19,12,7,1
1330,26,31,1.0,772,98,21,7,14,6
1331,26,32,1.0,772,98,21,7,14,6
1332,26,33,1.0,607,180,19,9,20,3
1333,26,34,1.0,607,180,19,9,20,3
1334,26,35,1.0,607,180,19,9,20,3
1335,26,36,1.0,607,180,19,9,20,3
1336,26,37,1.0,837,84,19,12,7,1
1337,26,38,1.0,837,84,19,12,7,1
1338,26,39,1.0,837,84,19,12,7,1
1339,26,40,1.0,837,84,19,12,7,1
1340,26,41,1.0,837,84,19,12,7,1
1341,26,42,1.0,837,84,19,12,7,1
1342,26,43,1.0,837,84,19,12,7,1
1343,26,44,1.0,837,84,19,12,7,1
1344,26,45,1.0,837,84,19,12,7,1
1345,26,46,1.0,837,84,19,12,7,1
1346,26,47,1.0,837,84,19,12,7,1
1347,26,48,1.0,837,84,19,12,7,1
1348,26,49,1.0,837,84,19,12,7,1
1349,26,50,1.0,837,84,19,12,7,1
1350,27,1,1.0,865,70,19,7,10,1
1351,27,2,1.0,865,70,19,7,10,1
1352,27,3,1.0,865,70,19,7,10,1
1353,27,4,1.0,865,70,19,7,10,1
1354,27,5,1.0,865,70,19,7,10,1
1355,27,6,1.0,865,70,19,7,10,1
1356,27,7,1.0,865,70,19,7,10,1
1357,27,8,1.0,513,180,19,9,20,3
1358,27,9,1.0,513,180,19,9,20,3
1359,27,10,1.0,513,180,19,9,20,3
1360,27,11,1.0,513,180,19,9,20,3
1361,27,12,1.0,607,132,19,6,22,1
1362,27,13,1.0,607,132,19,6,22,1
1363,27,14,1.0,607,132,19,6,22,1
1364,27,15,1.0,607,132,19,6,22,1
1365,27,16,1.0,607,132,19,6,22,1
1366,27,17,1.0,607,132,19,6,22,1
1367,27,18,1.0,607,132,19,6,22,1
1368,27,19,1.0,607,132,19,6,22,1
1369,27,20,1.0,607,132,19,6,22,1
1370,27,21,1.0,607,132,19,6,22,1
1371,27,22,1.0,607,132,19,6,22,1
1372,27,23,1.0,607,132,19,6,22,1
1373,27,24,1.0,607,132,19,6,22,1
1374,27,25,1.0,607,132,19,6,22,1
1375,27,26,1.0,607,132,19,6,22,1
1376,27,27,1.0,772,84,19,12,7,1
1377,27,28,1.0,772,84,19,12,7,1
1378,27,29,1.0,772,84,19,12,7,1
1379,27,30,1.0,772,84,19,12,7,1
1380,27,31,1.0,772,84,19,12,7,1
1381,27,32,1.0,772,84,19,12,7,1
1382,27,33,1.0,772,84,19,12,7,1
1383,27,34,1.0,772,84,19,12,7,1
1384,27,35,1.0,772,84,19,12,7,1
1385,27,36,1.0,772,84,19,12,7,1
1386,27,37,1.0,772,84,19,12,7,1
1387,27,38,1.0,772,84,19,12,7,1
1388,27,39,1.0,772,84,19,12,7,1
1389,27,40,1.0,607,180,19,9,20,3
1390,27,41,1.0,607,180,19,9,20,3
1391,27,42,1.0,837,84,24,12,7,1
1392,27,43,1.0,837,84,19,12,7,1
1393,27,44,1.0,772,98,21,7,14,6
1394,27,45,1.0,772,98,21,7,14,6
1395,27,46,1.0,607,180,19,9,20,3
1396,27,47,1.0,607,180,19,9,20,3
1397,27,48,1.0,607,180,19,9,20,3
1398,27,49,1.0,607,180,19,9,20,3
1399,27,50,1.0,607,180,19,9,20,3
1400,28,1,1.0,865,70,19,7,10,1
1401,28,2,1.0,865,70,19,7,10,1
1402,28,3,1.0,513,180,19,9,20,3
1403,28,4,1.0,513,180,19,9,20,3
1404,28,5,1.0,772,84,19,12,7,1
1405,28,6,1.0,607,132,19,6,22,1
1406,28,7,1.0,607,132,19,6,22,1
1407,28,8,1.0,772,84,19,12,7,1
1408,28,9,1.0,865,70,19,7,10,1
1409,28,10,1.0,865,70,19,7,10,1
1410,28,11,1.0,865,70,19,7,10,1
1411,28,12,1.0,865,70,19,7,10,1
1412,28,13,1.0,865,70,19,7,10,1
1413,28,14,1.0,513,180,19,9,20,3
1414,28,15,1.0,513,180,19,9,20,3
1415,28,16,1.0,513,180,19,9,20,3
1416,28,17,1.0,513,180,19,9,20,3
1417,28,18,1.0,607,132,19,6,22,1
1418,28,19,1.0,607,132,19,6,22,1
1419,28,20,1.0,607,132,19,6,22,1
1420,28,21,1.0,607,132,19,6,22,1
1421,28,22,1.0,607,132,19,6,22,1
1422,28,23,1.0,607,132,19,6,22,1
1423,28,24,1.0,607,132,19,6,22,1
1424,28,25,1.0,607,132,19,6,22,1
1425,28,26,1.0,607,132,19,6,22,1
1426,28,27,1.0,607,132,19,6,22,1
1427,28,28,1.0,607,132,19,6,22,1
1428,28,29,1.0,607,132,19,6,22,1
1429,28,30,1.0,607,132,19,6,22,1
1430,28,31,1.0,607,132,19,6,22,1
1431,28,32,1.0,607,132,19,6,22,1
1432,28,33,1.0,607,132,19,6,22,1
1433,28,34,1.0,607,132,19,6,22,1
1434,28,35,1.0,607,132,19,6,22,1
1435,28,36,1.0,772,84,19,12,7,1
1436,28,37,1.0,772,84,19,12,7,1
1437,28,38,1.0,772,84,19,12,7,1
1438,28,39,1.0,772,84,19,12,7,1
1439,28,40,1.0,772,84,19,12,7,1
1440,28,41,1.0,772,84,19,12,7,1
1441,28,42,1.0,772,84,19,12,7,1
1442,28,43,1.0,772,84,19,12,7,1
1443,28,44,1.0,772,84,19,12,7,1
1444,28,45,1.0,772,84,19,12,7,1
1445,28,46,1.0,772,84,19,12,7,1
1446,28,47,1.0,772,84,19,12,7,1
1447,28,48,1.0,772,84,19,12,7,1
1448,28,49,1.0,772,84,19,12,7,1
1449,28,50,1.0,772,84,19,12,7,1
1450,29,1,1.0,865,70,19,7,10,1
1451,29,2,1.0,865,70,19,7,10,1
1452,29,3,1.0,513,180,19,9,20,3
1453,29,4,1.0,513,180,19,9,20,3
1454,29,5,1.0,607,132,19,6,22,1
1455,29,6,1.0,607,132,19,6,22,1
1456,29,7,1.0,772,84,19,12,7,1
1457,29,8,1.0,772,84,19,12,7,1
1458,29,9,1.0,865,70,19,7,10,1
1459,29,10,1.0,865,70,19,7,10,1
1460,29,11,1.0,865,70,19,7,10,1
1461,29,12,1.0,865,70,19,7,10,1
1462,29,13,1.0,865,70,19,7,10,1
1463,29,14,1.0,865,70,19,7,10,1
1464,29,15,1.0,513,180,19,9,20,3
1465,29,16,1.0,513,180,19,9,20,3
1466,29,17,1.0,513,180,19,9,20,3
1467,29,18,1.0,513,180,19,9,20,3
1468,29,19,1.0,513,180,19,9,20,3
1469,29,20,1.0,772,84,19,12,7,1
1470,29,21,1.0,772,84,19,12,7,1
1471,29,22,1.0,772,84,19,12,7,1
1472,29,23,1.0,772,84,19,12,7,1
1473,29,24,1.0,772,84,19,12,7,1
1474,29,25,1.0,772,84,19,12,7,1
1475,29,26,1.0,772,84,19,12,7,1
1476,29,27,1.0,772,84,19,12,7,1
1477,29,28,1.0,772,84,19,12,7,1
1478,29,29,1.0,772,84,19,12,7,1
1479,29,30,1.0,772,84,19,12,7,1
1480,29,31,1.0,772,84,19,12,7,1
1481,29,32,1.0,772,84,19,12,7,1
1482,29,33,1.0,772,84,19,12,7,1
1483,29,34,1.0,772,84,19,12,7,1
1484,29,35,1.0,772,84,19,12,7,1
1485,29,36,1.0,772,84,19,12,7,1
1486,29,37,1.0,772,84,19,12,7,1
1487,29,38,1.0,607,132,19,6,22,1
1488,29,39,1.0,607,132,19,6,22,1
1489,29,40,1.0,607,132,19,6,22,1
1490,29,41,1.0,607,132,19,6,22,1
1491,29,42,1.0,607,132,19,6,22,1
1492,29,43,1.0,607,132,19,6,22,1
1493,29,44,1.0,607,132,19,6,22,1
1494,29,45,1.0,607,132,19,6,22,1
1495,29,46,1.0,607,132,19,6,22,1
1496,29,47,1.0,607,132,19,6,22,1
1497,29,48,1.0,607,132,19,6,22,1
1498,29,49,1.0,607,132,19,6,22,1
1499,29,50,1.0,607,132,19,6,22,1
1500,30,1,1.0,865,70,19,7,10,1
1501,30,2,1.0,865,70,19,7,10,1
1502,30,3,1.0,511,198,19,9,22,2
1503,30,4,1.0,607,132,19,6,22,1
1504,30,5,1.0,607,132,19,6,22,1
1505,30,6,1.0,772,84,19,12,7,1
1506,30,7,1.0,772,84,19,12,7,1
1507,30,8,1.0,513,180,19,9,20,3
1508,30,9,1.0,513,180,19,9,20,3
1509,30,10,1.0,865,70,19,7,10,1
1510,30,11,1.0,865,70,19,7,10,1
1511,30,12,1.0,865,70,19,7,10,1
1512,30,13,1.0,865,70,19,7,10,1
1513,30,14,1.0,865,70,19,7,10,1
1514,30,15,1.0,865,70,19,7,10,1
1515,30,16,1.0,865,70,19,7,10,1
1516,30,17,1.0,865,70,19,7,10,1
1517,30,18,1.0,865,70,19,7,10,1
1518,30,19,1.0,513,180,19,9,20,3
1519,30,20,1.0,513,180,19,9,20,3
1520,30,21,1.0,513,180,19,9,20,3
1521,30,22,1.0,513,180,19,9,20,3
1522,30,23,1.0,513,180,19,9,20,3
1523,30,24,1.0,513,180,19,9,20,3
1524,30,25,1.0,513,180,19,9,20,3
1525,30,26,1.0,607,132,19,6,22,1
1526,30,27,1.0,607,132,19,6,22,1
1527,30,28,1.0,607,132,19,6,22,1
1528,30,29,1.0,607,132,19,6,22,1
1529,30,30,1.0,607,132,19,6,22,1
1530,30,31,1.0,607,132,19,6,22,1
1531,30,32,1.0,607,132,19,6,22,1
1532,30,33,1.0,607,132,19,6,22,1
1533,30,34,1.0,607,132,19,6,22,1
1534,30,35,1.0,607,132,19,6,22,1
1535,30,36,1.0,607,132,19,6,22,1
1536,30,37,1.0,607,132,19,6,22,1
1537,30,38,1.0,607,132,19,6,22,1
1538,30,39,1.0,607,132,19,6,22,1
1539,30,40,1.0,607,132,19,6,22,1
1540,30,41,1.0,607,132,19,6,22,1
1541,30,42,1.0,607,132,19,6,22,1
1542,30,43,1.0,772,84,19,12,7,1
1543,30,44,1.0,772,84,19,12,7,1
1544,30,45,1.0,772,84,19,12,7,1
1545,30,46,1.0,772,84,19,12,7,1
1546,30,47,1.0,772,84,19,12,7,1
1547,30,48,1.0,772,84,19,12,7,1
1548,30,49,1.0,772,84,19,12,7,1
1549,30,50,1.0,772,84,19,12,7,1
1550,31,1,1.0,865,70,19,7,10,1
1551,31,2,1.0,865,70,19,7,10,1
1552,31,3,1.0,511,198,19,9,22,2
1553,31,4,1.0,513,180,19,9,20,3
1554,31,5,1.0,607,132,19,6,22,1
1555,31,6,1.0,607,132,19,6,22,1
1556,31,7,1.0,772,84,19,12,7,1
1557,31,8,1.0,772,84,19,12,7,1
1558,31,9,1.0,513,180,19,9,20,3
1559,31,10,1.0,865,70,19,7,10,1
1560,31,11,1.0,865,70,19,7,10,1
1561,31,12,1.0,865,70,19,7,10,1
1562,31,13,1.0,865,70,19,7,10,1
1563,31,14,1.0,865,70,19,7,10,1
1564,31,15,1.0,865,70,19,7,10,1
1565,31,16,1.0,865,70,19,7,10,1
1566,31,17,1.0,865,70,19,7,10,1
1567,31,18,1.0,865,70,19,7,10,1
1568,31,19,1.0,865,70,19,7,10,1
1569,31,20,1.0,865,70,19,7,10,1
1570,31,21,1.0,865,70,19,7,10,1
1571,31,22,1.0,607,132,19,6,22,1
1572,31,23,1.0,607,132,19,6,22,1
1573,31,24,1.0,607,132,19,6,22,1
1574,31,25,1.0,607,132,19,6,22,1
1575,31,26,1.0,607,132,19,6,22,1
1576,31,27,1.0,607,132,19,6,22,1
1577,31,28,1.0,607,132,19,6,22,1
1578,31,29,1.0,607,132,19,6,22,1
1579,31,30,1.0,607,132,19,6,22,1
1580,31,31,1.0,607,132,19,6,22,1
1581,31,32,1.0,607,132,19,6,22,1
1582,31,33,1.0,607,132,19,6,22,1
1583,31,34,1.0,607,132,19,6,22,1
1584,31,35,1.0,607,132,19,6,22,1
1585,31,36,1.0,607,132,19,6,22,1
1586,31,37,1.0,607,132,19,6,22,1
1587,31,38,1.0,607,132,19,6,22,1
1588,31,39,1.0,607,132,19,6,22,1
1589,31,40,1.0,607,132,19,6,22,1
1590,31,41,1.0,607,132,19,6,22,1
1591,31,42,1.0,607,132,19,6,22,1
1592,31,43,1.0,607,132,19,6,22,1
1593,31,44,1.0,607,132,19,6,22,1
1594,31,45,1.0,607,132,19,6,22,1
1595,31,46,1.0,607,132,19,6,22,1
1596,31,47,1.0,607,132,19,6,22,1
1597,31,48,1.0,607,132,19,6,22,1
1598,31,49,1.0,607,132,19,6,22,1
1599,31,50,1.0,772,84,19,12,7,1
1600,32,1,1.0,865,70,19,7,10,1
1601,32,2,1.0,865,70,19,7,10,1
1602,32,3,1.0,511,198,19,9,22,2
1603,32,4,1.0,772,84,19,12,7,1
1604,32,5,1.0,607,132,19,6,22,1
1605,32,6,1.0,607,132,19,6,22,1
1606,32,7,1.0,772,84,19,12,7,1
1607,32,8,1.0,513,180,19,9,20,3
1608,32,9,1.0,513,180,19,9,20,3
1609,32,10,1.0,865,70,19,7,10,1
1610,32,11,1.0,865,70,19,7,10,1
1611,32,12,1.0,865,70,19,7,10,1
1612,32,13,1.0,865,70,19,7,10,1
1613,32,14,1.0,865,70,19,7,10,1
1614,32,15,1.0,865,70,19,7,10,1
1615,32,16,1.0,865,70,19,7,10,1
1616,32,17,1.0,865,70,19,7,10,1
1617,32,18,1.0,865,70,19,7,10,1
1618,32,19,1.0,865,70,19,7,10,1
1619,32,20,1.0,865,70,19,7,10,1
1620,32,21,1.0,865,70,19,7,10,1
1621,32,22,1.0,865,70,19,7,10,1
1622,32,23,1.0,865,70,19,7,10,1
1623,32,24,1.0,865,70,19,7,10,1
1624,32,25,1.0,865,70,19,7,10,1
1625,32,26,1.0,865,70,19,7,10,1
1626,32,27,1.0,607,132,19,6,22,1
1627,32,28,1.0,607,132,19,6,22,1
1628,32,29,1.0,607,132,19,6,22,1
1629,32,30,1.0,607,132,19,6,22,1
1630,32,31,1.0,607,132,19,6,22,1
1631,32,32,1.0,607,132,19,6,22,1
1632,32,33,1.0,607,132,19,6,22,1
1633,32,34,1.0,607,132,19,6,22,1
1634,32,35,1.0,607,132,19,6,22,1
1635,32,36,1.0,607,132,19,6,22,1
1636,32,37,1.0,607,132,19,6,22,1
1637,32,38,1.0,607,132,19,6,22,1
1638,32,39,1.0,607,132,19,6,22,1
1639,32,40,1.0,607,132,19,6,22,1
1640,32,41,1.0,607,132,19,6,22,1
1641,32,42,1.0,607,132,19,6,22,1
1642,32,43,1.0,607,132,19,6,22,1
1643,32,44,1.0,607,132,19,6,22,1
1644,32,45,1.0,607,132,19,6,22,1
1645,32,46,1.0,607,132,19,6,22,1
1646,32,47,1.0,607,132,19,6,22,1
1647,32,48,1.0,607,132,19,6,22,1
1648,32,49,1.0,607,132,19,6,22,1
1649,32,50,1.0,607,132,19,6,22,1
1650,33,1,1.0,865,70,19,7,10,1
1651,33,2,1.0,865,70,19,7,10,1
1652,33,3,1.0,511,198,19,9,22,2
1653,33,4,1.0,511,198,19,9,22,1
1654,33,5,1.0,513,180,19,9,20,3
1655,33,6,1.0,607,132,19,6,22,1
1656,33,7,1.0,607,132,19,6,22,1
1657,33,8,1.0,772,84,19,12,7,1
1658,33,9,1.0,772,84,19,12,7,1
1659,33,10,1.0,513,180,19,9,20,3
1660,33,11,1.0,865,70,19,7,10,1
1661,33,12,1.0,865,70,19,7,10,1
1662,33,13,1.0,865,70,19,7,10,1
1663,33,14,1.0,865,70,19,7,10,1
1664,33,15,1.0,865,70,19,7,10,1
1665,33,16,1.0,865,70,19,7,10,1
1666,33,17,1.0,865,70,19,7,10,1
1667,33,18,1.0,865,70,19,7,10,1
1668,33,19,1.0,865,70,19,7,10,1
1669,33,20,1.0,865,70,19,7,10,1
1670,33,21,1.0,865,70,19,7,10,1
1671,33,22,1.0,865,70,19,7,10,1
1672,33,23,1.0,865,70,19,7,10,1
1673,33,24,1.0,865,70,19,7,10,1
1674,33,25,1.0,865,70,19,7,10,1
1675,33,26,1.0,865,70,19,7,10,1
1676,33,27,1.0,865,70,19,7,10,1
1677,33,28,1.0,865,70,19,7,10,1
1678,33,29,1.0,865,70,19,7,10,1
1679,33,30,1.0,865,70,19,7,10,1
1680,33,31,1.0,865,70,19,7,10,1
1681,33,32,1.0,865,70,19,7,10,1
1682,33,33,1.0,865,70,19,7,10,1
1683,33,34,1.0,865,70,19,7,10,1
1684,33,35,1.0,865,70,19,7,10,1
1685,33,36,1.0,865,70,19,7,10,1
1686,33,37,1.0,865,70,19,7,10,1
1687,33,38,1.0,865,70,19,7,10,1
1688,33,39,1.0,607,132,19,6,22,1
1689,33,40,1.0,607,132,19,6,22,1
1690,33,41,1.0,607,132,19,6,22,1
1691,33,42,1.0,607,132,19,6,22,1
1692,33,43,1.0,607,132,19,6,22,1
1693,33,44,1.0,607,132,19,6,22,1
1694,33,45,1.0,607,132,19,6,22,1
1695,33,46,1.0,607,132,19,6,22,1
1696,33,47,1.0,607,132,19,6,22,1
1697,33,48,1.0,607,132,19,6,22,1
1698,33,49,1.0,607,132,19,6,22,1
1699,33,50,1.0,607,132,19,6,22,1
1700,34,1,1.0,865,70,19,7,10,1
1701,34,2,1.0,865,70,19,7,10,1
1702,34,3,1.0,511,198,19,9,22,2
1703,34,4,1.0,511,198,19,9,22,1
1704,34,5,1.0,772,84,19,12,7,1
1705,34,6,1.0,607,132,19,6,22,1
1706,34,7,1.0,607,132,19,6,22,1
1707,34,8,1.0,772,84,19,12,7,1
1708,34,9,1.0,513,180,19,9,20,3
1709,34,10,1.0,513,180,19,9,20,3
1710,34,11,1.0,865,70,19,7,10,1
1711,34,12,1.0,865,70,19,7,10,1
1712,34,13,1.0,865,70,19,7,10,1
1713,34,14,1.0,865,70,19,7,10,1
1714,34,15,1.0,865,70,19,7,10,1
1715,34,16,1.0,865,70,19,7,10,1
1716,34,17,1.0,865,70,19,7,10,1
1717,34,18,1.0,865,70,19,7,10,1
1718,34,19,1.0,865,70,19,7,10,1
1719,34,20,1.0,865,70,19,7,10,1
1720,34,21,1.0,865,70,19,7,10,1
1721,34,22,1.0,865,70,19,7,10,1
1722,34,23,1.0,865,70,19,7,10,1
1723,34,24,1.0,865,70,19,7,10,1
1724,34,25,1.0,865,70,19,7,10,1
1725,34,26,1.0,865,70,19,7,10,1
1726,34,27,1.0,865,70,19,7,10,1
1727,34,28,1.0,865,70,19,7,10,1
1728,34,29,1.0,865,70,19,7,10,1
1729,34,30,1.0,865,70,19,7,10,1
1730,34,31,1.0,865,70,19,7,10,1
1731,34,32,1.0,865,70,19,7,10,1
1732,34,33,1.0,865,70,19,7,10,1
1733,34,34,1.0,865,70,19,7,10,1
1734,34,35,1.0,865,70,19,7,10,1
1735,34,36,1.0,865,70,19,7,10,1
1736,34,37,1.0,865,70,19,7,10,1
1737,34,38,1.0,865,70,19,7,10,1
1738,34,39,1.0,865,70,19,7,10,1
1739,34,40,1.0,865,70,19,7,10,1
1740,34,41,1.0,865,70,19,7,10,1
1741,34,42,1.0,865,70,19,7,10,1
1742,34,43,1.0,865,70,19,7,10,1
1743,34,44,1.0,865,70,19,7,10,1
1744,34,45,1.0,865,70,19,7,10,1
1745,34,46,1.0,511,198,19,9,22,1
1746,34,47,1.0,607,132,19,6,22,1
1747,34,48,1.0,607,132,19,6,22,1
1748,34,49,1.0,607,132,19,6,22,1
1749,34,50,1.0,607,132,19,6,22,1
1750,35,1,1.0,865,70,19,7,10,1
1751,35,2,1.0,865,70,19,7,10,1
1752,35,3,1.0,511,198,19,9,22,2
1753,35,4,1.0,511,198,19,9,22,1
1754,35,5,1.0,513,180,19,9,20,3
1755,35,6,1.0,607,132,19,6,22,1
1756,35,7,1.0,607,132,19,6,22,1
1757,35,8,1.0,772,84,19,12,7,1
1758,35,9,1.0,772,84,19,12,7,1
1759,35,10,1.0,513,180,19,9,20,3
1760,35,11,1.0,865,70,19,7,10,1
1761,35,12,1.0,865,70,19,7,10,1
1762,35,13,1.0,865,70,19,7,10,1
1763,35,14,1.0,865,70,19,7,10,1
1764,35,15,1.0,865,70,19,7,10,1
1765,35,16,1.0,865,70,19,7,10,1
1766,35,17,1.0,865,70,19,7,10,1
1767,35,18,1.0,865,70,19,7,10,1
1768,35,19,1.0,865,70,19,7,10,1
1769,35,20,1.0,865,70,19,7,10,1
1770,35,21,1.0,865,70,19,7,10,1
1771,35,22,1.0,865,70,19,7,10,1
1772,35,23,1.0,865,70,19,7,10,1
1773,35,24,1.0,865,70,19,7,10,1
1774,35,25,1.0,865,70,19,7,10,1
1775,35,26,1.0,865,70,19,7,10,1
1776,35,27,1.0,865,70,19,7,10,1
1777,35,28,1.0,865,70,19,7,10,1
1778,35,29,1.0,865,70,19,7,10,1
1779,35,30,1.0,865,70,19,7,10,1
1780,35,31,1.0,865,70,19,7,10,1
1781,35,32,1.0,865,70,19,7,10,1
1782,35,33,1.0,865,70,19,7,10,1
1783,35,34,1.0,865,70,19,7,10,1
1784,35,35,1.0,865,70,19,7,10,1
1785,35,36,1.0,865,70,19,7,10,1
1786,35,37,1.0,865,70,19,7,10,1
1787,35,38,1.0,865,70,19,7,10,1
1788,35,39,1.0,865,70,19,7,10,1
1789,35,40,1.0,865,70,19,7,10,1
1790,35,41,1.0,865,70,19,7,10,1
1791,35,42,1.0,865,70,19,7,10,1
1792,35,43,1.0,865,70,19,7,10,1
1793,35,44,1.0,865,70,19,7,10,1
1794,35,45,1.0,865,70,19,7,10,1
1795,35,46,1.0,865,70,19,7,10,1
1796,35,47,1.0,865,70,19,7,10,1
1797,35,48,1.0,865,70,19,7,10,1
1798,35,49,1.0,865,70,19,7,10,1
1799,35,50,1.0,865,70,19,7,10,1
1800,36,1,1.0,865,70,19,7,10,1
1801,36,2,1.0,865,70,19,7,10,1
1802,36,3,1.0,511,198,19,9,22,2
1803,36,4,1.0,511,198,19,9,22,1
1804,36,5,1.0,772,84,19,12,7,1
1805,36,6,1.0,607,132,19,6,22,1
1806,36,7,1.0,607,132,19,6,22,1
1807,36,8,1.0,772,84,19,12,7,1
1808,36,9,1.0,513,180,19,9,20,3
1809,36,10,1.0,513,180,19,9,20,3
1810,36,11,1.0,865,70,19,7,10,1
1811,36,12,1.0,865,70,19,7,10,1
1812,36,13,1.0,865,70,19,7,10,1
1813,36,14,1.0,865,70,19,7,10,1
1814,36,15,1.0,865,70,19,7,10,1
1815,36,16,1.0,865,70,19,7,10,1
1816,36,17,1.0,865,70,19,7,10,1
1817,36,18,1.0,865,70,19,7,10,1
1818,36,19,1.0,865,70,19,7,10,1
1819,36,20,1.0,865,70,19,7,10,1
1820,36,21,1.0,865,70,19,7,10,1
1821,36,22,1.0,865,70,19,7,10,1
1822,36,23,1.0,865,70,19,7,10,1
1823,36,24,1.0,865,70,19,7,10,1
1824,36,25,1.0,865,70,19,7,10,1
1825,36,26,1.0,865,70,19,7,10,1
1826,36,27,1.0,865,70,19,7,10,1
1827,36,28,1.0,865,70,19,7,10,1
1828,36,29,1.0,865,70,19,7,10,1
1829,36,30,1.0,865,70,19,7,10,1
1830,36,31,1.0,865,70,19,7,10,1
1831,36,32,1.0,865,70,19,7,10,1
1832,36,33,1.0,865,70,19,7,10,1
1833,36,34,1.0,865,70,19,7,10,1
1834,36,35,1.0,865,70,19,7,10,1
1835,36,36,1.0,865,70,19,7,10,1
1836,36,37,1.0,865,70,19,7,10,1
1837,36,38,1.0,865,70,19,7,10,1
1838,36,39,1.0,865,70,19,7,10,1
1839,36,40,1.0,865,70,19,7,10,1
1840,36,41,1.0,865,70,19,7,10,1
1841,36,42,1.0,865,70,19,7,10,1
