,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
3933,78,34,1.0,501,207,21,9,23,1
3934,78,35,0.8445677300046233,501,105,20,7,15,1
3935,78,36,0.7282478039759593,889,28,19,2,14,1
3936,78,37,0.8097087378640777,501,100,17,10,10,3
3937,78,38,0.7600554785020804,547,66,17,3,22,1
3938,78,39,0.9719833564493758,724,105,19,7,15,1
3939,78,40,1.0,859,70,19,7,10,1
3940,78,41,0.9999075358298659,581,154,19,7,22,5
3941,78,42,0.9836338418862691,502,150,18,10,15,1
3942,78,43,0.5401756819232547,501,46,19,2,23,1
3943,78,44,0.7870550161812297,779,44,21,2,22,1
3944,78,45,0.9919556171983357,779,88,23,4,22,1
3945,78,46,0.6538141470180305,770,30,19,2,15,1
3946,78,47,0.996301433194637,513,150,19,10,15,1
3947,78,48,0.5103097549699491,581,34,19,2,17,1
3948,78,49,0.9968562182154416,836,84,19,6,14,1
3949,78,50,0.9423023578363384,770,63,19,7,9,1
3950,79,1,0.5119741100323625,961,18,20,2,9,1
3951,79,2,1.0,501,207,21,9,23,1
3952,79,3,0.5033749422098936,859,20,19,2,10,1
3953,79,4,0.5144706426259824,501,44,20,2,22,1
3954,79,5,1.0,859,70,19,7,10,1
3955,79,6,0.9993527508090615,994,64,24,4,16,3
3956,79,7,0.8776699029126214,735,50,19,10,5,3
3957,79,8,0.920388349514563,904,42,22,14,3,3
3958,79,9,0.6068423485899214,812,26,19,2,13,1
3959,79,10,0.9968562182154416,501,189,21,9,21,3
3960,79,11,0.6993065187239944,684,42,22,14,3,3
3961,79,12,1.0,547,168,19,12,14,3
3962,79,13,0.5188164586222839,724,26,20,2,13,1
3963,79,14,1.0,511,180,19,12,15,5
3964,79,15,0.8097087378640777,501,100,17,10,10,3
3965,79,16,0.8985668053629219,724,60,19,3,20,2
3966,79,17,1.0,601,161,20,7,23,1
3967,79,18,0.5660656495607952,770,26,19,2,13,1
3968,79,19,0.5258437355524734,684,28,18,2,14,1
3969,79,20,0.7883495145631068,628,63,22,7,9,1
3970,79,21,0.5707813222376329,601,39,20,3,13,1
3971,79,22,0.7600554785020804,547,66,17,3,22,1
3972,79,23,0.9546000924641701,501,117,19,9,13,1
3973,79,24,0.7870550161812297,779,44,21,2,22,1
3974,79,25,0.9902912621359223,891,54,19,6,9,1
3975,79,26,1.0,650,110,19,5,22,1
3976,79,27,0.8163661581137309,502,81,18,9,9,7
3977,79,28,0.7667128987517337,877,30,19,2,15,1
3978,79,29,0.9999075358298659,581,154,19,7,22,5
3979,79,30,0.6422561257512713,535,50,17,10,5,3
3980,79,31,0.6282015718908923,836,26,19,2,13,1
3981,79,32,1.0,770,91,19,7,13,6
3982,79,33,1.0,501,207,19,9,23,1
3983,79,34,0.9843735552473416,565,126,19,9,14,1
3984,79,35,0.6905224225612575,565,50,19,10,5,3
3985,79,36,0.955709662505779,971,42,22,14,3,3
3986,79,37,0.8445677300046233,501,105,20,7,15,1
3987,79,38,0.9836338418862691,502,150,18,10,15,1
3988,79,39,0.9786407766990292,535,132,18,6,22,1
3989,79,40,0.7282478039759593,889,28,19,2,14,1
3990,79,41,0.9423023578363384,770,63,19,7,9,1
3991,79,42,0.7116967175219603,638,46,18,2,23,1
3992,79,43,0.5914008321775313,650,34,19,2,17,1
3993,79,44,0.8540915395284328,601,78,20,6,13,1
3994,79,45,0.5103097549699491,581,34,19,2,17,1
3995,79,46,0.5925104022191401,798,26,18,2,13,1
3996,79,47,0.9968562182154416,836,84,19,6,14,1
3997,79,48,0.9662505779010634,513,132,18,6,22,1
3998,79,49,0.9997226074895977,638,138,18,6,23,1
3999,79,50,0.6731391585760518,501,63,19,7,9,1
4000,80,1,0.5119741100323625,961,18,20,2,9,1
4001,80,2,1.0,501,207,19,9,23,1
4002,80,3,0.5033749422098936,859,20,19,2,10,1
4003,80,4,0.9993527508090615,994,64,24,4,16,3
4004,80,5,1.0,770,91,19,7,13,6
4005,80,6,0.5170596393897364,501,44,19,2,22,1
4006,80,7,0.920388349514563,904,42,22,14,3,3
4007,80,8,0.8776699029126214,735,50,19,10,5,3
4008,80,9,0.5258437355524734,684,28,18,2,14,1
4009,80,10,0.8540915395284328,601,78,20,6,13,1
4010,80,11,0.9968562182154416,501,189,21,9,21,3
4011,80,12,0.5660656495607952,770,26,19,2,13,1
4012,80,13,0.6068423485899214,812,26,19,2,13,1
4013,80,14,0.7667128987517337,877,30,19,2,15,1
4014,80,15,0.7533980582524272,684,42,18,14,3,3
4015,80,16,1.0,511,180,19,12,15,5
4016,80,17,1.0,650,110,19,5,22,1
4017,80,18,0.5188164586222839,724,26,20,2,13,1
4018,80,19,0.8097087378640777,501,100,17,10,10,3
4019,80,20,0.9662505779010634,513,132,18,6,22,1
4020,80,21,0.9843735552473416,565,126,19,9,14,1
4021,80,22,0.8163661581137309,502,81,18,9,9,7
4022,80,23,0.9997226074895977,638,138,18,6,23,1
4023,80,24,0.6282015718908923,836,26,19,2,13,1
4024,80,25,0.5707813222376329,601,39,20,3,13,1
4025,80,26,0.9836338418862691,502,150,18,10,15,1
4026,80,27,0.9546000924641701,501,117,19,9,13,1
4027,80,28,0.7870550161812297,779,44,21,2,22,1
4028,80,29,0.6422561257512713,535,50,17,10,5,3
4029,80,30,1.0,547,168,19,12,14,3
4030,80,31,0.955709662505779,971,42,22,14,3,3
4031,80,32,0.8681460933888119,501,105,17,7,15,3
4032,80,33,1.0,859,70,19,7,10,1
4033,80,34,0.9999075358298659,581,154,19,7,22,5
4034,80,35,0.5925104022191401,798,26,18,2,13,1
4035,80,36,0.9902912621359223,891,54,19,6,9,1
4036,80,37,1.0,501,207,21,9,23,1
4037,80,38,1.0,601,161,20,7,23,1
4038,80,39,0.9786407766990292,535,132,18,6,22,1
4039,80,40,0.7409153952843274,628,50,19,10,5,1
4040,80,41,0.9968562182154416,836,84,19,6,14,1
4041,80,42,0.7282478039759593,889,28,19,2,14,1
4042,80,43,0.8985668053629219,724,60,19,3,20,2
4043,80,44,0.7116967175219603,638,46,18,2,23,1
4044,80,45,0.6905224225612575,565,50,19,10,5,3
4045,80,46,0.7600554785020804,547,66,17,3,22,1
4046,80,47,0.7009708737864078,551,60,19,3,20,1
4047,80,48,0.9423023578363384,770,63,19,7,9,1
4048,80,49,0.5103097549699491,581,34,19,2,17,1
4049,80,50,0.5914008321775313,650,34,19,2,17,1
4050,81,1,0.5119741100323625,961,18,20,2,9,1
4051,81,2,1.0,501,207,21,9,23,1
4052,81,3,0.5033749422098936,859,20,19,2,10,1
4053,81,4,0.9993527508090615,994,64,24,4,16,3
4054,81,5,0.5170596393897364,501,44,19,2,22,1
4055,81,6,1.0,601,161,20,7,23,1
4056,81,7,0.920388349514563,904,42,22,14,3,3
4057,81,8,0.8776699029126214,735,50,19,10,5,3
4058,81,9,0.6422561257512713,535,50,17,10,5,3
4059,81,10,0.6905224225612575,565,50,19,10,5,3
4060,81,11,0.5258437355524734,684,28,18,2,14,1
4061,81,12,1.0,511,180,19,12,15,5
4062,81,13,1.0,650,110,19,5,22,1
4063,81,14,0.5188164586222839,724,26,20,2,13,1
4064,81,15,0.548127600554785,535,42,18,14,3,3
4065,81,16,0.9843735552473416,565,126,19,9,14,1
4066,81,17,0.911326860841424,843,56,19,4,14,2
4067,81,18,0.7533980582524272,684,42,18,14,3,3
4068,81,19,0.5660656495607952,770,26,19,2,13,1
4069,81,20,0.854461396208969,547,78,20,6,13,3
4070,81,21,0.8073971336107258,994,32,24,2,16,1
4071,81,22,0.6282015718908923,836,26,19,2,13,1
4072,81,23,0.7667128987517337,877,30,19,2,15,1
4073,81,24,1.0,547,168,19,12,14,3
4074,81,25,0.7409153952843274,628,50,19,10,5,1
4075,81,26,0.8985668053629219,724,60,19,3,20,2
4076,81,27,0.9546000924641701,501,117,19,9,13,1
4077,81,28,0.7116967175219603,638,46,18,2,23,1
4078,81,29,0.840499306518724,535,100,17,10,10,3
4079,81,30,0.9662505779010634,513,132,18,6,22,1
4080,81,31,0.955709662505779,971,42,22,14,3,3
4081,81,32,1.0,859,70,19,7,10,1
4082,81,33,0.8681460933888119,501,105,17,7,15,3
4083,81,34,0.5944521497919556,798,26,19,2,13,1
4084,81,35,1.0,501,207,19,9,23,1
4085,81,36,0.9999075358298659,581,150,19,10,15,1
4086,81,37,0.9968562182154416,501,189,21,9,21,3
4087,81,38,0.8163661581137309,502,81,18,9,9,7
4088,81,39,0.9836338418862691,502,150,18,10,15,1
4089,81,40,0.5707813222376329,601,39,20,3,13,1
4090,81,41,0.9786407766990292,535,132,18,6,22,1
4091,81,42,0.7870550161812297,779,44,21,2,22,1
4092,81,43,0.9997226074895977,638,138,18,6,23,1
4093,81,44,0.7009708737864078,551,60,19,3,20,1
4094,81,45,0.7002311604253352,812,30,19,2,15,1
4095,81,46,0.6158113730929264,599,44,15,2,22,1
4096,81,47,0.9968562182154416,836,84,19,6,14,1
4097,81,48,1.0,770,91,20,7,13,6
4098,81,49,0.5914008321775313,650,34,19,2,17,1
4099,81,50,0.8097087378640777,501,100,17,10,10,3
4100,82,1,0.5119741100323625,961,18,20,2,9,1
4101,82,2,1.0,501,207,19,9,23,1
4102,82,3,0.5033749422098936,859,20,19,2,10,1
4103,82,4,0.9993527508090615,994,64,24,4,16,3
4104,82,5,0.5170596393897364,501,44,19,2,22,1
4105,82,6,1.0,638,132,18,6,22,1
4106,82,7,0.9340730466944059,904,42,21,14,3,3
4107,82,8,0.9968562182154416,501,189,21,9,21,3
4108,82,9,0.7667128987517337,877,30,19,2,15,1
4109,82,10,1.0,601,161,20,7,23,1
4110,82,11,0.7870550161812297,779,44,21,2,22,1
4111,82,12,0.9843735552473416,565,126,19,9,14,1
4112,82,13,0.911326860841424,843,56,19,4,14,2
4113,82,14,1.0,511,180,19,12,15,5
4114,82,15,0.7533980582524272,684,42,18,14,3,3
4115,82,16,1.0,650,110,19,5,22,1
4116,82,17,0.9163199260286639,896,50,19,10,5,1
4117,82,18,0.5188164586222839,724,26,20,2,13,1
4118,82,19,0.5258437355524734,684,28,18,2,14,1
4119,82,20,0.9999075358298659,581,150,19,10,15,1
4120,82,21,0.854461396208969,547,78,20,6,13,3
4121,82,22,0.9546000924641701,501,117,19,9,13,1
4122,82,23,0.9778085991678225,502,144,18,9,16,7
4123,82,24,0.5944521497919556,798,26,19,2,13,1
4124,82,25,0.8776699029126214,735,50,19,10,5,3
4125,82,26,0.6905224225612575,565,50,19,10,5,3
4126,82,27,0.8985668053629219,724,60,19,3,20,2
4127,82,28,0.7409153952843274,628,50,19,10,5,1
4128,82,29,0.7002311604253352,812,30,19,2,15,1
4129,82,30,1.0,547,168,19,12,14,3
4130,82,31,0.6158113730929264,599,44,15,2,22,1
4131,82,32,0.6449375866851595,724,32,19,2,16,1
4132,82,33,0.7116967175219603,638,46,18,2,23,1
4133,82,34,1.0,770,91,20,7,13,6
4134,82,35,0.8073971336107258,994,32,24,2,16,1
4135,82,36,0.6282015718908923,836,26,19,2,13,1
4136,82,37,0.955709662505779,971,42,22,14,3,3
4137,82,38,0.548127600554785,535,42,18,14,3,3
4138,82,39,1.0,501,207,21,9,23,1
4139,82,40,0.8163661581137309,502,81,18,9,9,7
4140,82,41,0.8398520573277855,535,84,19,6,14,1
4141,82,42,0.5660656495607952,770,26,19,2,13,1
4142,82,43,0.5707813222376329,601,39,20,3,13,1
4143,82,44,0.730374479889043,535,70,18,14,5,3
4144,82,45,0.5620896902450301,565,40,19,8,5,1
4145,82,46,1.0,859,70,19,7,10,1
4146,82,47,0.5914008321775313,650,34,19,2,17,1
4147,82,48,0.9662505779010634,513,132,18,6,22,1
4148,82,49,0.8097087378640777,501,100,17,10,10,3
4149,82,50,0.7009708737864078,551,60,19,3,20,1
4150,83,1,0.5119741100323625,961,18,20,2,9,1
4151,83,2,1.0,501,207,21,9,23,1
4152,83,3,0.5033749422098936,859,20,19,2,10,1
4153,83,4,0.9993527508090615,994,64,24,4,16,3
4154,83,5,0.5170596393897364,501,44,19,2,22,1
4155,83,6,1.0,628,150,19,10,15,1
4156,83,7,0.9340730466944059,904,42,21,14,3,3
4157,83,8,0.9968562182154416,501,189,21,9,21,3
4158,83,9,0.8398520573277855,535,84,19,6,14,1
4159,83,10,0.7667128987517337,877,30,19,2,15,1
4160,83,11,0.9843735552473416,565,126,19,9,14,1
4161,83,12,0.9778085991678225,502,144,18,9,16,7
4162,83,13,0.8711974110032362,602,75,19,5,15,2
4163,83,14,0.6775774387424873,628,42,19,14,3,3
4164,83,15,1.0,511,180,19,12,15,5
4165,83,16,0.9651410078594544,735,100,19,10,10,3
4166,83,17,0.7870550161812297,779,44,21,2,22,1
4167,83,18,0.9129912159038372,843,56,25,4,14,1
4168,83,19,0.5258437355524734,684,28,18,2,14,1
4169,83,20,0.9546000924641701,501,117,19,9,13,1
4170,83,21,0.9163199260286639,896,50,19,10,5,1
4171,83,22,0.5188164586222839,724,26,20,2,13,1
4172,83,23,0.6282015718908923,836,26,19,2,13,1
4173,83,24,0.8985668053629219,724,60,19,3,20,2
4174,83,25,0.5914008321775313,650,34,19,2,17,1
4175,83,26,0.7002311604253352,812,30,19,2,15,1
4176,83,27,0.7533980582524272,684,42,18,14,3,3
4177,83,28,1.0,650,110,19,5,22,1
4178,83,29,0.9662505779010634,513,132,18,6,22,1
4179,83,30,0.8073971336107258,994,32,24,2,16,1
4180,83,31,0.5944521497919556,798,26,19,2,13,1
4181,83,32,0.548127600554785,535,42,18,14,3,3
4182,83,33,1.0,601,161,20,7,23,1
4183,83,34,1.0,501,207,19,9,23,1
4184,83,35,0.8163661581137309,502,81,18,9,9,7
4185,83,36,0.955709662505779,971,42,22,14,3,3
4186,83,37,0.5660656495607952,770,26,19,2,13,1
4187,83,38,1.0,638,132,18,6,22,1
4188,83,39,0.730374479889043,535,70,18,14,5,3
4189,83,40,0.7116967175219603,638,46,18,2,23,1
4190,83,41,0.6158113730929264,599,44,15,2,22,1
4191,83,42,0.854461396208969,547,78,20,6,13,3
4192,83,43,0.8776699029126214,735,50,19,10,5,3
4193,83,44,0.7009708737864078,551,60,19,3,20,1
4194,83,45,0.6090614886731391,779,28,21,2,14,1
4195,83,46,1.0,547,168,19,12,14,3
4196,83,47,0.6485436893203883,859,26,19,2,13,1
4197,83,48,0.5620896902450301,565,40,19,8,5,1
4198,83,49,0.6905224225612575,565,50,19,10,5,3
4199,83,50,1.0,770,91,19,7,13,6
4200,84,1,0.5119741100323625,961,18,20,2,9,1
4201,84,2,1.0,501,207,19,9,23,1
4202,84,3,0.5033749422098936,859,20,19,2,10,1
4203,84,4,0.5170596393897364,501,44,19,2,22,1
4204,84,5,1.0,994,64,19,4,16,3
4205,84,6,1.0,961,80,18,4,20,3
4206,84,7,0.9651410078594544,735,100,19,10,10,3
4207,84,8,0.9340730466944059,904,42,21,14,3,3
4208,84,9,0.9968562182154416,501,189,21,9,21,3
4209,84,10,1.0,650,110,19,5,22,1
4210,84,11,0.7533980582524272,684,42,18,14,3,3
4211,84,12,0.8398520573277855,535,84,19,6,14,1
4212,84,13,0.9910309754969949,565,135,19,9,15,1
4213,84,14,0.8711974110032362,602,75,19,5,15,2
4214,84,15,0.5258437355524734,684,28,18,2,14,1
4215,84,16,0.9129912159038372,843,56,25,4,14,1
4216,84,17,1.0,511,180,19,12,15,5
4217,84,18,0.5188164586222839,724,26,20,2,13,1
4218,84,19,0.6282015718908923,836,26,19,2,13,1
4219,84,20,0.9546000924641701,501,117,19,9,13,1
4220,84,21,0.548127600554785,535,42,18,14,3,3
4221,84,22,0.6775774387424873,628,42,19,14,3,3
4222,84,23,0.8073971336107258,994,32,24,2,16,1
4223,84,24,0.730374479889043,535,70,18,14,5,3
4224,84,25,0.9778085991678225,502,144,18,9,16,7
4225,84,26,0.6158113730929264,599,44,15,2,22,1
4226,84,27,0.7116967175219603,638,46,18,2,23,1
4227,84,28,1.0,628,150,19,10,15,1
4228,84,29,0.6485436893203883,859,26,19,2,13,1
4229,84,30,1.0,547,168,19,12,14,3
4230,84,31,0.5620896902450301,565,40,19,8,5,1
4231,84,32,0.9843735552473416,565,126,19,9,14,1
4232,84,33,1.0,770,91,19,7,13,6
4233,84,34,0.9724456773000463,513,132,19,6,22,1
4234,84,35,1.0,501,207,21,9,23,1
4235,84,36,0.955709662505779,971,42,22,14,3,3
4236,84,37,0.5942672214516874,650,34,18,2,17,1
4237,84,38,0.8985668053629219,724,60,19,3,20,2
4238,84,39,0.7667128987517337,877,30,19,2,15,1
4239,84,40,0.7870550161812297,779,44,21,2,22,1
4240,84,41,0.9163199260286639,896,50,19,10,5,1
4241,84,42,0.854461396208969,547,78,20,6,13,3
4242,84,43,0.5660656495607952,770,26,19,2,13,1
4243,84,44,0.5789181692094314,501,50,19,10,5,3
4244,84,45,0.8776699029126214,735,50,19,10,5,3
4245,84,46,0.6855293573740175,798,30,19,2,15,1
4246,84,47,0.9910309754969949,859,70,18,14,5,1
4247,84,48,0.5944521497919556,798,26,19,2,13,1
4248,84,49,0.7667128987517337,877,30,19,2,15,1
4249,84,50,1.0,601,161,20,7,23,1
4250,85,1,0.5119741100323625,961,18,20,2,9,1
4251,85,2,1.0,501,207,21,9,23,1
4252,85,3,0.5033749422098936,859,20,19,2,10,1
4253,85,4,0.5170596393897364,501,44,19,2,22,1
4254,85,5,1.0,994,64,19,4,16,3
4255,85,6,1.0,533,161,20,7,23,3
4256,85,7,0.9340730466944059,904,42,21,14,3,3
4257,85,8,0.9651410078594544,735,100,19,10,10,3
4258,85,9,0.7667128987517337,877,30,19,2,15,1
4259,85,10,0.9724456773000463,513,132,19,6,22,1
4260,85,11,0.9163199260286639,896,50,19,10,5,1
4261,85,12,0.8318076745261211,650,60,19,3,20,2
4262,85,13,0.6282015718908923,836,26,19,2,13,1
4263,85,14,0.6855293573740175,798,30,19,2,15,1
4264,85,15,0.7533980582524272,684,42,18,14,3,3
4265,85,16,0.9968562182154416,501,189,21,9,21,3
4266,85,17,0.9967637540453075,513,176,19,8,22,1
4267,85,18,0.8711974110032362,602,75,19,5,15,2
4268,85,19,0.5258437355524734,684,28,18,2,14,1
4269,85,20,0.7116967175219603,638,46,18,2,23,1
4270,85,21,0.5188164586222839,724,26,20,2,13,1
4271,85,22,0.9778085991678225,502,144,18,9,16,7
4272,85,23,0.8398520573277855,535,84,19,6,14,1
4273,85,24,0.8985668053629219,724,60,19,3,20,2
4274,85,25,0.854461396208969,547,78,20,6,13,3
4275,85,26,0.6158113730929264,599,44,15,2,22,1
4276,85,27,0.730374479889043,535,70,18,14,5,3
4277,85,28,0.5620896902450301,565,40,19,8,5,1
4278,85,29,0.9680998613037448,843,56,21,4,14,1
4279,85,30,0.9997226074895977,565,150,19,10,15,1
4280,85,31,1.0,650,110,19,5,22,1
4281,85,32,1.0,770,91,19,7,13,6
4282,85,33,0.6775774387424873,628,42,19,14,3,3
4283,85,34,0.8563106796116505,994,32,19,2,16,1
4284,85,35,0.955709662505779,971,42,22,14,3,3
4285,85,36,1.0,501,207,19,9,23,1
4286,85,37,0.9910309754969949,859,70,18,14,5,1
4287,85,38,0.9936199722607489,565,117,19,9,13,1
4288,85,39,0.548127600554785,535,42,18,14,3,3
4289,85,40,0.5942672214516874,650,34,18,2,17,1
4290,85,41,0.5660656495607952,770,26,19,2,13,1
4291,85,42,1.0,628,150,19,10,15,1
4292,85,43,0.9546000924641701,501,117,19,9,13,1
4293,85,44,0.8776699029126214,735,50,19,10,5,3
4294,85,45,0.6485436893203883,859,26,19,2,13,1
4295,85,46,0.6608414239482201,601,46,20,2,23,1
4296,85,47,0.5944521497919556,798,26,19,2,13,1
4297,85,48,0.9780859916782247,779,70,18,14,5,1
4298,85,49,0.7667128987517337,877,30,19,2,15,1
4299,85,50,0.5780859916782247,638,34,18,2,17,1
4300,86,1,0.5119741100323625,961,18,20,2,9,1
4301,86,2,1.0,501,207,19,9,23,1
4302,86,3,0.5170596393897364,501,44,19,2,22,1
4303,86,4,1.0,994,64,19,4,16,3
4304,86,5,1.0,843,88,21,4,22,1
4305,86,6,0.5006934812760055,502,42,18,14,3,3
4306,86,7,0.9340730466944059,904,42,21,14,3,3
4307,86,8,0.9967637540453075,513,176,19,8,22,1
4308,86,9,1.0,533,161,20,7,23,3
4309,86,10,0.9724456773000463,513,132,19,6,22,1
4310,86,11,0.9968562182154416,501,189,21,9,21,3
4311,86,12,0.6158113730929264,599,44,15,2,22,1
4312,86,13,0.9741100323624595,602,100,19,5,20,2
4313,86,14,0.8786870087840961,561,105,25,5,21,3
4314,86,15,0.9778085991678225,502,144,18,9,16,7
4315,86,16,0.7116967175219603,638,46,18,2,23,1
4316,86,17,0.9111419325011558,877,42,18,14,3,3
4317,86,18,0.7533980582524272,684,42,18,14,3,3
4318,86,19,0.8109107720758206,669,52,19,4,13,1
4319,86,20,0.6282015718908923,836,26,19,2,13,1
4320,86,21,0.730374479889043,535,70,18,14,5,3
4321,86,22,0.8681460933888119,972,36,19,2,18,1
4322,86,23,0.6913546000924642,628,42,19,14,3,9
4323,86,24,0.8776699029126214,735,50,19,10,5,3
4324,86,25,0.854461396208969,547,78,20,6,13,3
4325,86,26,0.5660656495607952,770,26,19,2,13,1
4326,86,27,1.0,650,110,19,5,22,1
4327,86,28,0.9525658807212205,869,52,18,4,13,2
4328,86,29,0.8398520573277855,535,84,19,6,14,1
4329,86,30,1.0,501,207,21,9,23,1
4330,86,31,0.5258437355524734,684,28,18,2,14,1
4331,86,32,0.8732316227461858,708,70,20,14,5,3
4332,86,33,0.8563106796116505,994,32,19,2,16,1
4333,86,34,0.7857605177993527,535,78,19,6,13,1
4334,86,35,0.9936199722607489,565,117,19,9,13,1
4335,86,36,0.9680998613037448,843,56,21,4,14,1
4336,86,37,0.6855293573740175,798,30,19,2,15,1
4337,86,38,0.5780859916782247,638,34,18,2,17,1
4338,86,39,0.9780859916782247,779,70,18,14,5,1
4339,86,40,0.5188164586222839,724,26,20,2,13,1
4340,86,41,1.0,628,150,19,10,15,1
4341,86,42,0.9910309754969949,859,70,18,14,5,1
4342,86,43,0.6650947757743875,877,26,19,2,13,1
4343,86,44,0.8246879334257975,961,30,19,2,15,1
4344,86,45,0.8051779935275081,650,50,19,10,5,3
4345,86,46,0.9325011558021267,836,50,19,10,5,3
4346,86,47,0.9997226074895977,565,150,19,10,15,1
4347,86,48,0.8985668053629219,724,60,19,3,20,2
4348,86,49,0.5942672214516874,650,34,18,2,17,1
4349,86,50,0.8415164123901988,501,92,21,4,23,1
4350,87,1,0.5119741100323625,961,18,20,2,9,1
4351,87,2,1.0,501,207,21,9,23,1
4352,87,3,0.5170596393897364,501,44,19,2,22,1
4353,87,4,1.0,994,64,19,4,16,3
4354,87,5,0.5006934812760055,502,42,18,14,3,3
4355,87,6,1.0,628,150,19,10,15,1
4356,87,7,0.9340730466944059,904,42,21,14,3,3
4357,87,8,1.0,533,161,20,7,23,3
4358,87,9,0.6855293573740175,798,30,19,2,15,1
4359,87,10,0.9724456773000463,513,132,19,6,22,1
4360,87,11,0.5660656495607952,770,26,19,2,13,1
4361,87,12,0.9968562182154416,501,189,21,9,21,3
4362,87,13,0.7533980582524272,684,42,18,14,3,3
4363,87,14,0.8681460933888119,972,36,19,2,18,1
4364,87,15,0.5248266296809986,724,26,19,2,13,1
4365,87,16,0.5258437355524734,684,28,18,2,14,1
4366,87,17,0.9741100323624595,602,100,19,5,20,2
4367,87,18,0.6282015718908923,836,26,19,2,13,1
4368,87,19,0.9910309754969949,859,70,18,14,5,1
4369,87,20,0.6158113730929264,599,44,15,2,22,1
4370,87,21,0.9939898289412853,502,144,19,9,16,7
4371,87,22,0.765788257050393,994,26,19,2,13,1
4372,87,23,0.8109107720758206,669,52,19,4,13,1
4373,87,24,0.8786870087840961,561,105,25,5,21,3
4374,87,25,0.8776699029126214,735,50,19,10,5,3
4375,87,26,0.854461396208969,547,78,20,6,13,3
4376,87,27,0.9967637540453075,513,176,19,8,22,1
4377,87,28,0.9997226074895977,565,150,19,10,15,1
4378,87,29,0.8985668053629219,724,60,19,3,20,2
4379,87,30,1.0,650,110,19,5,22,1
4380,87,31,0.9525658807212205,869,52,18,4,13,2
4381,87,32,0.9111419325011558,877,42,18,14,3,3
4382,87,33,0.9680998613037448,843,56,21,4,14,1
4383,87,34,1.0,501,207,19,9,23,1
4384,87,35,0.9780859916782247,779,70,18,14,5,1
4385,87,36,0.5780859916782247,638,34,18,2,17,1
4386,87,37,0.9954692556634305,501,176,19,8,22,1
4387,87,38,0.7857605177993527,535,78,19,6,13,1
4388,87,39,0.9936199722607489,565,117,19,9,13,1
4389,87,40,0.8415164123901988,501,92,21,4,23,1
4390,87,41,0.6404068423485899,535,50,19,10,5,3
4391,87,42,0.6081368469717984,502,84,15,14,6,10
4392,87,43,0.6913546000924642,628,42,19,14,3,9
4393,87,44,0.8398520573277855,535,84,19,6,14,1
4394,87,45,0.9371243643088303,961,50,19,10,5,1
4395,87,46,0.6536292186777624,869,26,18,2,13,1
4396,87,47,0.730374479889043,535,70,18,14,5,3
4397,87,48,0.9199260286638927,638,70,18,14,5,1
4398,87,49,0.7116967175219603,638,46,18,2,23,1
4399,87,50,0.5942672214516874,650,34,18,2,17,1
4400,88,1,0.5119741100323625,961,18,20,2,9,1
4401,88,2,1.0,501,207,19,9,23,1
4402,88,3,0.5170596393897364,501,44,19,2,22,1
4403,88,4,1.0,994,64,19,4,16,3
4404,88,5,0.5006934812760055,502,42,18,14,3,3
4405,88,6,1.0,974,78,19,6,13,4
4406,88,7,0.9340730466944059,904,42,21,14,3,3
4407,88,8,0.6855293573740175,798,30,19,2,15,1
4408,88,9,1.0,533,161,20,7,23,3
4409,88,10,0.9968562182154416,501,189,21,9,21,3
4410,88,11,0.9741100323624595,602,100,19,5,20,2
4411,88,12,0.9724456773000463,513,132,19,6,22,1
4412,88,13,0.7533980582524272,684,42,18,14,3,3
4413,88,14,0.5248266296809986,724,26,19,2,13,1
4414,88,15,0.6282015718908923,836,26,19,2,13,1
4415,88,16,0.8776699029126214,735,50,19,10,5,3
4416,88,17,0.9936199722607489,565,117,19,9,13,1
4417,88,18,0.9910309754969949,859,70,18,14,5,1
4418,88,19,0.8109107720758206,669,52,19,4,13,1
4419,88,20,0.8008321775312066,769,44,19,2,22,1
4420,88,21,0.9939898289412853,502,144,19,9,16,7
4421,88,22,0.887378640776699,561,84,21,4,21,3
4422,88,23,0.9111419325011558,877,42,18,14,3,3
4423,88,24,0.8985668053629219,724,60,19,3,20,2
4424,88,25,0.9967637540453075,513,176,19,8,22,1
4425,88,26,0.6158113730929264,599,44,15,2,22,1
4426,88,27,0.9680998613037448,843,56,21,4,14,1
4427,88,28,0.9997226074895977,565,150,19,10,15,1
4428,88,29,0.6913546000924642,628,42,19,14,3,9
4429,88,30,0.8415164123901988,501,92,21,4,23,1
4430,88,31,0.53915857605178,513,44,19,2,22,1
4431,88,32,0.765788257050393,994,26,19,2,13,1
4432,88,33,0.5942672214516874,650,34,18,2,17,1
4433,88,34,0.5660656495607952,770,26,19,2,13,1
4434,88,35,0.5780859916782247,638,34,18,2,17,1
4435,88,36,1.0,501,207,21,9,23,1
4436,88,37,0.854461396208969,547,78,20,6,13,3
4437,88,38,0.9780859916782247,779,70,18,14,5,1
4438,88,39,0.6684234858992141,501,66,19,3,22,2
4439,88,40,0.9954692556634305,501,176,19,8,22,1
4440,88,41,0.730374479889043,535,70,18,14,5,3
4441,88,42,0.8480813684697179,535,84,18,6,14,1
4442,88,43,0.9298196948682386,501,110,19,5,22,1
4443,88,44,0.7116967175219603,638,46,18,2,23,1
4444,88,45,1.0,628,150,19,10,15,1
4445,88,46,0.6420711974110033,669,36,19,4,9,1
4446,88,47,1.0,650,110,19,5,22,1
